name,rating_info,review_text
Karen,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",5 STARS FOR SURE! This place is MORE than you see in the pictures!!!! The rooms just kept going and going. We had everything we needed and MORE than expected! The hosts were SO gracious and made our trip seemless! I want to come back in the summertime now!!!
Stacy,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","Beautiful, spacious house that far exceeded our expectations. Lots of great space. Perfect for our group! We’d love to come back in the summer to use the great outdoor pool area."
Gale,"Rating, 5 stars
,
·
October 2021
,
·
Group trip",The host is easy to communicate with it was a very easy check in and check out easy to find the house. House looks just like the pictures. The pool area very relaxing. Will be coming back!!!
Amber,"Rating, 5 stars
,
·
September 2021
,
·
Group trip",Awesome house!
Rick,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids","We had a great time and really appreciate the great service. Absolutely love this place, We used both homes and could not have worked out better place. Was perfect for our family and loved the backyard pool. Highly recommend."
Holly,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","This B&B was outstanding. we received directions from Dorothy, April able to follow the directions letting ourself in without bothering anyone.
everything that we needed was there.
we have even considered having a family reunion there enjoyed enjoyed the pool and surrounding area.
I would rate this B&B 10 out of 10"
Jeffrey,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Dorothy is an amazing host and the place is bar none Absolute treasure
Jacqueline,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Really enjoyed my stay this year. So excited for next year. This is the perfect house for my family and I. The adults are able to relax and the children find entertainment between the pool the games and watching movies.
Andre,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","Dorothy is an amazing host, her house was very clean and very well equipped. This is a great place to vacation and relax. I would definitely recommend Dorothy's Stowe Away...it was an amazing experience."
Lisa,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","I rented the Stowe Away for my mother and I to visit my brother and his wife, who also stayed with us at the Stowe Away during our stay. The house was impeccably clean and so adorably decorated. Four BR's and 2-1/2 baths was awesome and the pool was incredible. We had everything we needed to enjoy our stay and we did enjoy it. Getting to the pool was a bit odd as the only convenient way was through one of two bedrooms, but it was not a big deal for us. We will definitely book again next time we visit my brother. Thanks Dorothy."
Divina,"Rating, 5 stars
,
·
August 2021
,
·
Group trip","Absolutely great to stay! It was super clean, and the owners were extremely nice! They even let us connect the two houses since it was going to rain the next day! We would definitely stay there again!!"
Paula,"Rating, 4 stars
,
·
August 2021
,
·
Stayed a few nights",Awesome find!! A little piece of paradise in the middle of the country. Tons of space and so many comforts of home.
Toni,"Rating, 5 stars
,
·
July 2021
,
·
Group trip","The house is beautiful and quaint. It felt like we were in our own home. We enjoyed the pool nearly every day of our stay, and we’d happily enjoy staying here again in the future!"
Shirley,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","Dorothy is a fantastic host! Her homes are clean, beautifully decorated and so comfortable. The pool area is so inviting.
Dorothy is personable and attentive without being overbearing.
When there was an issue with the A/C, I notified Dorothy and she had a repairman on the spot within minutes. She was also very understanding and forgiving when one of our kids accidentally broke a household item.
I couldn't have asked for a better experience that was enjoyable for the adults as well as the kids in our group.
Will definitely look to stay there again when I'm in the area."
Christina,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Great family vacation. We love the yard and pool. Third year visiting and we will come again. Thank you Dorothy!
Carol,"Rating, 5 stars
,
·
July 2021
,
·
Group trip",The house met our needs well. We were in town for a wedding and had plenty of room for all the extras that come with needing to dress up. The pool area is particularly nice. Very relaxing.
Doug,"Rating, 4 stars
,
·
June 2021
,
·
Stayed over a week","This house, although a bit maze like, is very spacious and well equipped. The pool is very clean and well cared for. We enjoyed eating and dining at the Ricky Mount Mills, a renovated cotton mill that houses interesting restaurants and breweries. Dorothy and Jerry were attentive and responded quickly to any issues that we had with the house."
Steffany,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Awesome experience. Beautiful house and the best place to relax , the house went beyond expectations !!"
Ashley,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Amazing stay ! Pretty cool !! Loved it !!
Deanna,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",This was our second time staying here and it was just as great! Dorothy is a super host! Answers any questions right away and always happy to help! The house is always super clean and welcoming.
Rebecca,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids","This was by far our favorite family vacation, thanks to Dorothy's amazing hospitality. The Stowe Away was absolutely beautiful... much better than I had expected. The pictures simply don't do it justice. We marvelled at the design and decor during our stay... you spot something new and exciting almost every day. My parents were happy to have their very own reading nook, since my dad is an avid reader and this gave him a private area to read away from my two rambunctious boys lol. My mother loved getting acquainted with the large kitchen and the small, private courtyard outside of their bedroom. My children shared the large room with the wrap-around windows and it gave them a large area to play. My husband and I loved our room because we could sneak out after everyone was asleep and share each other's company at the tiki bar or go for a midnight swim. We were so sad to leave, but we are already talking about coming back again soon. This may be our annual family vacay spot going forward. Thank you, Dorothy, for not only providing a lovely home, but an outstanding experience as well."
Sarah,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",Our stay at the Stowe away was great! The house was spacious and Dorothy was great at checking in. We’ll definitely stay again if we go back!
Rhonda,"Rating, 5 stars
,
·
April 2021
,
·
Group trip","On behalf of myself & my family.....The Stoweaway is a Great place to stay! Very clean, accommodating, warm & cozy/feels like home, decorated nicely, the out door space/pool/tiki bar is an added bonus! We loved it, felt very comfortable and Ms. Dorothy was fantastic! She is personable. She will be the very first we go to in the future if staying in that area.
This was our first time ever staying at an Airbnb & it was Wonderful!"
Julie,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids",This was an amazing experience and the stowaway is a great place to stay and relax.
Tara,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids","This was a great stay, we loved the house and while we wished it was warmer so we could enjoy that stunning backyard more, we were grateful to be there at all!"
Katherine,"Rating, 5 stars
,
·
March 2021
,
·
Group trip",I loved the layout of this place. It just went on and on. Very spacious and roomy for everyone to hang out in their own rooms. The decor was super cute. You will love the pool and patio area. We were attending an event at the Rocky Mount Event Center and this location was a 15 minute drive. Absolutely loved it!!
Jesse,"Rating, 5 stars
,
·
March 2021
,
·
Group trip","Highly recommended! Everyone was incredibly kind, the house was awesome and plenty of space inside and outside for everything you need. Dorothy was even kind enough to let us have a late check out so we didn’t have to rush off the morning of check out. Great spot, great people, great price. I can’t thank them enough for the pleasant stay!!"
Makial,"Rating, 5 stars
,
·
February 2021
,
·
Stayed with kids","Cleanness , location, charm really was great stay overall , I highly recommend The Stowe Away bnb !"
Brooke,"Rating, 5 stars
,
·
January 2021
,
·
Stayed about a week","wow. amazing! my family air bnb’s constantly and this was one of the best experiences we have encountered. this house is very spacious and the layout is fun. bedrooms are all great sizes, and all the beds are comfy. the kitchen and bathrooms are huge and well stocked with everything you need.
what a seriously lovely home with a seriously lovely host. dorothy went above and beyond to make sure our stay went smooth. you couldn’t ask for a better host honestly.
we travel back and forth from new york to florida, and this will always be a must stay for us. thanks dorothy!"
Sam,"Rating, 5 stars
,
·
December 2020
,
·
Stayed a few nights",I don’t want to share how awesome this gem is. Plenty of room and the pool Tiki space is excellent.
Meredith,"Rating, 5 stars
,
·
November 2020
,
·
Stayed a few nights","The Stowe Away is definitely the coolest place to stay in this area of NC.! The outside area was so cool and convenient and it is perfect for a large group of people or a large family if you need to rent both sides of the space. It was super clean, very easy to check in, and such a quirky and cool space. You really have to see it to believe it!"
Chris,"Rating, 4 stars
,
·
October 2020
,
·
Stayed a few nights",Nice quiet place to stay in an area near rocky mount nc.
Emily,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights","This place is a well-kept secret. The houses are very spacious and well kept. The outdoor pool area reminds me of a movie set in the Caribbean Islands even though you are nowhere near the ocean. You are a few minutes from a grocery store and restaurants, but you occasionally hear the sounds of farm animals which I loved. It was great for our weekend away from reality without traveling far from home."
Pama,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights",What a wonderful place to stay! I highly recommend the Stowe Away!
Lakita,"Rating, 5 stars
,
·
September 2020
,
·
Stayed with kids",You will be not be disappointed. Expect a better than awesome time. We look forward to returning.
Jacqueline,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights",The home is beyond amazing. Was perfect for my family. We are planning to return. Dorothy left the most beautiful personal touches throughout the entire home.
Karen,"Rating, 4 stars
,
·
August 2020
,
·
Stayed with kids",The hosts were very nice and extremely responsive and helpful whenever we contacted them with issues. The pool was great.
Maria,"Rating, 5 stars
,
·
July 2020
,
·
Stayed with kids","When I first booked the Stowe Away, I contacted Dorothy to find out if it was quiet during the fourth of July because of the impact they have on my son due to Autism. Not only was Dorothy receptive to our situation she was compassionate also. It was an amazing house, the pictures not do it justice! The pool was amazing, we used it every single day we were there. We will definitely return for another family vacation! Thanks Dorothy for everything!"
Lindsey,"Rating, 5 stars
,
·
June 2020
,
·
Group trip","Phenomenal location! Beautiful house with pleanty if things to do. Near by is Walmart, Target, chick fila, Krispy Kreme and so much more... we stayed June 20-27 2020 so we didn’t want to go out much do to the virus but there is pleanty to do if it wasn’t for the virus. The pictures do not do this place justice, would 110% rent this house again. Dorothy was so kind and quick with responses if we had any questions. I would recommend to anyone ! Thanks again Dorothy!"
Jan,"Rating, 5 stars
,
·
June 2020
,
·
Stayed a few nights","Awesome place, thoughtful touches."
Matt,"Rating, 5 stars
,
·
February 2020
,
·
Group trip",This place was just as described. If your looking to get away with a small group it is very spacious.
Wendy,"Rating, 4 stars
,
·
November 2019
,
·
Stayed with kids",Very spacious
Travis,"Rating, 4 stars
,
·
September 2019
,
·
Stayed with kids","We used this stay for a weekend wedding at Rose Hill Plantation. It was about 22 minutes away from the wedding venue. There isn’t much around the house but there is food and grocery stores within a 5-10 minute drive. The house was being enough for our whole group comfortably. The pool and the tiki bar lounge area in the back was a great place to relax in between wedding activities. However, there were some cleanliness issues on the inside but it was minimal, there was also some on the patio but it may have been due to Hurricane Dorian which passed the day prior to our check-in. Overall, exactly what we needed!"
Rashida,"Rating, 5 stars
,
·
August 2019
,
·
Stayed with kids",If you are looking for a friendly environment this is this place to stay. Felt like being at home. And the pool area is a plus. Great neighborhood as well. Will definitely be back
Jason,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights",The house was perfect for our needs and the ease of check in was fantastic.
Kimeko,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids",This place is great!! It exceeded my expectations in regards to other homes that was on here. She answer questions right away. The space was just amazing and exactly what my family needed
Jackie,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids","Dorothy is very hospitable and helpful. This is a comfortable home, very spacious and relaxing. The pool area is great and adds to the experience"
Kriyyah,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids","Everything was great! My entire group had an amazing time and did not want to leave. Super comfortable, has everything you need to make you feel like you are right at home. Dorthy is a great host!!"
Gloria,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights","Great property. Highly recommend. Get both properties if possible 😊
That way it’s a big house on one floor and everyone has their own space!😃"
Lucretia,"Rating, 4 stars
,
·
June 2019
,
·
Stayed a few nights",Came to Dorothy’s for a stay with a group on a wedding weekend art rocky mount mills. The place was a great value for a group and we enjoyed the pool! Good communication from Dorothy all around.
Aaron,"Rating, 3 stars
,
·
June 2019
,
·
Stayed with kids",My review can be published as it was written
Sarah,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Great house with lots of space and great host! The pool is an added bonus!
Ryan,"Rating, 4 stars
,
·
June 2019
,
·
Stayed with kids","The Stoweaway was great for my family's weekend. We were in town for a graduation and reserved both properties. The convenience of having both properties made the experience worth it. The shared backyard with the pool was great for the kids. The house was clean and looked better in person than it did in the pictures. There were a few ants, but that is not an indication of the cleanliness of the house. It just so happened to be ant season. Any issue we had, Dorothy responded very quickly with a response and a solution. The rooms were spacious and comfortable."
Montana,"Rating, 5 stars
,
·
May 2019
,
·
Group trip","Great place to stay! Enough space for my whole family with some more room to spare. The only downside was the house needed some repairs that would have made the stay perfect! For instance, the beautiful bedroom doors leading to the pool were broken and had a big gap that let some outside bugs in and the outdoor area had some wasps, but I'm from up north so this is new to me. Other than that it was a great stay and I would definitely reccomend it to everyone!"
Nick,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Dorothy was an excellent host. She was very responsive to any needs we had. The home was very clean, and was very spacious."
浩伟,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights","Arrived at Dorothy’s house for the second time, warm as always, warm as ~~~home. Thanks, Dorothy."
浩伟,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights","House seats at a beautiful town full of kindness ,Everybody passing by will wave and say hello . You definitely are going to love the house and the people around . We spend several quiet 、 peaceful and pleasant days . Thanks Mrs. Dorothy."
Mike,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights","The Stowe Away was a great stay. It was perfect for our group to be able to hang out together. We had plenty of space in the home and everything was clean and comfortable. Dorothy was quick with responses when checking in. Great stay, will absolutely look to stay here again with the group."
Kendra Meagan,"Rating, 5 stars
,
·
March 2019
,
·
Stayed over a week","The Stowe Away was a delightful place to stay, and felt like a second home! The hosts were top notch. We are so grateful we got to stay in such a fine, comfortable, tranquil, fun place!"
Levi,"Rating, 5 stars
,
·
February 2019
,
·
Stayed with kids",10/10 would stay again
Jackie,"Rating, 5 stars
,
·
February 2019
,
·
Stayed with kids","Great place, wonderful space, quiet, comfortable, and a great host!"
Amber,"Rating, 5 stars
,
·
February 2019
,
·
Stayed a few nights",Very nice people
Jeffrey,"Rating, 5 stars
,
·
December 2018
,
·
Stayed a few nights","immaculate, amazing, fantastic 20 out of 10!!!!!!!!!"
Sharon,"Rating, 5 stars
,
·
December 2018
,
·
Stayed a few nights","Dorothy is a wonderful hostess and so is her home. She is very prompt in answering questions and super thoughtful. Even had snacks on the counter waiting for us!! The location was perfect for our needs as well. Our daughter was graduating from NC Wesleyan and we needed a place for us, our daughter, her husband and child, and our son and daughter-in-law. The house was perfect for our needs and sparkling clean. It is so inviting, you just feel at home. We can’t say enough good things about our stay there. While short, we made great memories to last a lifetime. Comfy beds too! Thank you Dorothy!!"
Monica,"Rating, 5 stars
,
·
November 2018
,
·
Stayed over a week","Great house, great Landlord. Dorothy was available to help with any questions/concerns I had, and always had a helpful and timely response. I would recommend these accommodations to anyone considering a stay. Thanks for everything, Dorothy!"
Kym,"Rating, 5 stars
,
·
October 2018
,
·
Stayed one night","Photos do not do justice to this wonderful retreat/oasis midway thru North Carolina. Wonderful accommodations for several within the household. Clean, updated and well appointed NC beach cottage (with a pool rather than beach)--delightful place, easy to access with keyless entry. Come to relax and enjoy and of course, care for it as you would your own place!"
Jessica,"Rating, 5 stars
,
·
October 2018
,
·
Stayed with kids","The house is such a beautiful escape!! The host is so accommodating, thoughtful, and was sure to tell us not to hesitate to call. The pool and outdoor amenities are awesome and just gorgeous. The decor in every room is so cute and the house is really cool and comfortable. The beds were so comfy!! We just loved it and would definitely like to stay there again. Highly recommended!
We had little kids with us and they loved it. They had a blast exploring this really cool house and playing outside. Thank you so much for a great spot to make memories!"
Leslie,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights",I highly recommend staying at The Stowe Away! Every detail was attended to and the accommodations were wonderful! Check in was smooth and so was everything throughout our stay. The home is spacious and inviting!! We'll definitely stay here again!!!
Milton,"Rating, 5 stars
,
·
September 2018
,
·
Stayed with kids",wonderful beautiful clean she's the best you would love it
Clare,"Rating, 5 stars
,
·
September 2018
,
·
Group trip","A group of us were in town for a wedding and we had an amazing time. We were able to make a mini-vacay out of it. Super clean, super relaxing and very affordable. It’s definitely a fun house! Dorothy was incredible with responding and keeping in touch!"
Nathan,"Rating, 5 stars
,
·
August 2018
,
·
Group trip",Dorothy and the Stowe away were fantastic. We all had a really great time and emensely enjoyed our stay there. Whenever we are back in that area we will definitely be looking to stay with her first!
James,"Rating, 5 stars
,
·
August 2018
,
·
Stayed a few nights",Great Place!
Alicia,"Rating, 5 stars
,
·
August 2018
,
·
Stayed a few nights","This place is perfect! Love the open kitchen and the bedrooms are great (along with super comfy beds) the outside area is amazing! We spent the entire weekend by the pool or tiki bar. There’s plenty of room and it’s very clean and comfortable. Dorothy is an amazing host, she adds little touches that go a long way, muffins for breakfast or snacks that were available and she was always quick to respond with any questions we had. Can’t wait to come back."
Askar,"Rating, 5 stars
,
·
August 2018
,
·
Stayed with kids",The house is nice and beautiful. Very clean. My kids loved the pool. The area really quite and peaceful
Jeff,"Rating, 5 stars
,
·
August 2018
,
·
Stayed a few nights",Dorothy’s place was amazing and I enjoyed the quietness. It’s the perfect place to rest and get away from it all.
Etienne,"Rating, 5 stars
,
·
July 2018
,
·
Stayed a few nights",Great place. Easy to visit many locations in NC. We went to Raleigh etc. Nice pool to relax!
Lia,"Rating, 5 stars
,
·
July 2018
,
·
Stayed one night",Dorothy's place is such a beautiful space. My friends and I loved the open concept and how the rooms connected. The beds are SUPER comfortable! Especially the King sized bed! Sitting by the pool was so relaxing and Dorothy responded to our questions promptly! I'd definitely recommend this place to other travelers! Thank you so much Dorothy!
Steven,"Rating, 5 stars
,
·
July 2018
,
·
Stayed with kids",The Stowe Away is great. Lots of room for everyone.
Mary Kate,"Rating, 5 stars
,
·
July 2018
,
·
Stayed with kids","Expect to be blown away. The pool and outside living space are out of this world. Our family is already planning our return next year and want to carve out more time to spend here. The personal touches and outstanding hospitality exceeded our expectations. Thank you to Dorothy for being extremely hospitable and ensuring such a warm, relaxed, yet refined environment. First class!"
Aaron,"Rating, 5 stars
,
·
July 2018
,
·
Stayed over a week",Dorothy is a perfect representative of southern hospitality
Kristen,"Rating, 5 stars
,
·
May 2018
,
·
Stayed with kids","Dorothy was a top-notch host. She was super-responsive and the house was welcoming, spacious, clean, and more than we could ever expect. Amazing outdoor spaces, and the inside was immaculate as well. Nice touches everywhere to make you feel right at home. Can't wait to go back!"
Allison,"Rating, 5 stars
,
·
May 2018
,
·
Stayed a few nights",Dorothy is a wonderful host. She goes out of her way to make sure everything is taken care of. The house is charming and the pool is a beautiful oasis. Everything is just as it looks in the pictures. We hope to be back!
Brent & Deseree,"Rating, 5 stars
,
·
April 2018
,
·
Stayed with kids",We absolutely loved our stay!!! Thank you Dorothy for everything!
Gerrie Ann,"Rating, 5 stars
,
·
April 2018
,
·
Group trip","Over the top! Beautifu, clean, spacious home away from home. Beautifully decorated with extra care! We do lots of Airbnb and this was the best we’ve stayed in! Dorothy, although not present kept constant contact to make sure ll our needs were met! Loved everything about it and would definitely recommend!!"
Josh,"Rating, 5 stars
,
·
April 2018
,
·
Group trip",Cool place in an area that has a lot to offer.
Michael,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights",Great Place and a wonderful host better than advertised
Ryan,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights","Such a great place! Look forward to visiting again soon, you will not be disappointed in your stay. Dorothy is a fantastic host and the surrounding area was full of breweries and cool places to eat and hangout."
Julia,"Rating, 5 stars
,
·
February 2018
,
·
Stayed a few nights",PICTURES DO NOT DO THIS HOUSE JUSTICE! It is simply amazing. Clean. Very spacious. Adorably decorated. Quiet. Safe. I could go on and on. We absolutely loved this house. Dorothy was an amazing host and made us feel very welcomed and taken care of. I would HIGHLY recommend this house/host to anyone. <3
Ben,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Excellent stay!
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","My girls and I were in Rocky Mount for a volleyball tournament and this little gem was great. It was comfortable and about a 12 minute drive to the events center. The girls loved the led lights and I loved kitchen. We hated the pups weren’t there as we were looking forward to meeting them, but maybe next time!! Thanks for opening your home and providing a safe and comfortable spot for us to crash!"
Richard,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Fantastic stay! David and Christa were very responsive and friendly! Place was the perfect location for a weekend tournament. Felt right at home and had all the amenities you needed! Highly recommend staying here!
Arlene,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","David's place was easy to check into thanks to his clear instructions. Got to meet the dog briefly who was indeed very friendly. David quickly made sure he was not going to be in the way and brought him back in. The place was as described, very spacious with good amenities and snacks. Liked the led light strips too. Thank you for a pleasant stay. Would recommend to anyone looking to travel to the area."
Patricia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","David and Christa bent over backwards to accommodate my fragrance allergies and make sure my time in their guest apartment was fragrance-free. I had a wonderful experience there. I was only there for 1 night, but would not hesitate to stay there again."
Jill,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Had a comfortable stay close to the event center
Scott,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",I stayed for 40 days while on a work trip and the accommodation were perfect! Had everything I needed.
Ed,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Booked last minute and it was perfect! Super comfy.
Stephen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Thanks for the wonderful stay! Will be sure to book again to see my new dog friends!
Haley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",They were very responsive to my messages and accommodated my needs. This studio was perfect for my stay. I loved the different colored light strips on the ceiling.
Angela,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Davids place was absolutely lovey and exactly how the pictures look and even better in my opinion. He is very responsive and the area was amazingly quiet. We will definitely book again when in town!
Debbie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Clean and homey! Parking in the driveway and private entrance is great too. The doggos are friendly which gave me a smile when I met them on the morning I checked out. The house is located in a quiet area as well so you feel like you escape the hustle and bustle of city life. Amazing hosts too!
Will,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Was in town on business for the nigh. This is a nice above garage apartment with a kitchen, full bath, comfy beds. I had forgotten to print some documents I needed and David helped me out. Nice guy. Nice place. Couple of nice dogs to greet you too."
David,"Rating, 4 stars
,
·
December 2023
,
·
Stayed one night",very clean unit. David is very fry
Lynn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",David’s place was a perfect place for us to visit with family during the day and come back to a quiet and peaceful little retreat at night to rest up for the next day.
Jean,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",Excellent accommodations! Good location. Fantastic check in details with digital house manual. Quick to respond.
Barbara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",very communicative and nice place. Had a doggies greeting committee which we loved.
John,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","David’s place was very nice and easy to find. We only stayed one night, but it suited our needs perfectly. We would stay here again whenever we are in the area."
Jamie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",A 10/10 stay! Private and cozy. Great place to unwind.
Ryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","this was my second stay here at David's. great place to stay for work, has everything needed to cook in and is clean as well. conveniently located to multiple areas of Rocky Mount or Tarboro."
Evyn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great place for travelers on I-95. A quick cozy spot.
Amber,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Amazing communication, flexibility and value!!! Cozy accommodations and loved seeing the pups on our arrival. Would definitely stay again. Thank you!!!"
Jeffrey,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night",Nice and quiet.
Hanna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","David is very responsive to your needs throughout the stay, and very accommodating! Place is exactly how described and pictured."
Mike,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","We needed a place to stay as we were driving through North Carolina on our way back to florida. This was just 7 miles off of the interstate and a great price. we got in late which they accommodated for us. We watched a movie before bed, got a good night's sleep and we're on the road in the morning. just what we needed!"
Amanda,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",The place was as described and would stay again if in the area. The hosts were extremely quick with responding and very friendly. The area and place was quiet and peaceful. We were able to catch an Uber to The Mills in Rocky Mount so that was a plus.
Jacob,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week",I had a good time staying! Everything was clean and David and Christa were great hosts.
Katherine,"Rating, 4 stars
,
·
May 2023
,
·
Stayed over a week","The place was easy to find, had sea good location, and had everything I needed.
I work from home, and when I had trouble with the wifi, he responded and even replaced it with a faster version.
The dogs are great, but as a non dog person, I’d prefer to spend less time with them.
Thank you."
Julia,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",I was very glad to find all the positive comments were true.
Ryan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",David's place was very nice during my stay. clean space and had everything needed to cook dinner each night. loved the dog as well. the space was quiet as well.
Robert,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Very clean and quiet location. Conveniently located.
Carleen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Easy booking, comfortable place, lovely quiet surroundings, close to RT-95. David was very nice and accommodating."
John,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","We enjoyed the peaceful area, the ease of access, laundry availability. The only thing that might be a draw to some is the 21 steps up to the spotless apartment."
Rebecca,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",David’s rental was just as described! It was private and comfortable. The apartment was very clean and tidy. The snacks were a nice touch. We will definitely come back to this rental next time we’re in town!
Amanda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week","David and Christa are wonderful host! They are very responsive and kind. I stayed for 3 months for my work training/school and had no problems. I highly recommend staying here! The unit is a cute apartment with everything you may need! I especially loved having a full kitchen so I was able to cook every night. They were also very kind with visitors and allowed my boyfriend to visit for a few days while I was there. They also have 2 dogs that would often visit my door, and would keep me company while I studied for my exams. Which made me really happy when I missed my dogs back home. Overall I strongly recommend to anyone wanting to stay!"
Rhonda,"Rating, 4 stars
,
·
January 2023
,
·
Stayed one night",This was a comfortable studio space. Larry and Dabby were super friendly. Great location for quick stop passing through off of I-95.
Robert,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Nice, private and quiet location. Convenient to Rocky Mount and Wilson."
Chrishonda,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Was traveling for work and this place was great to stay in. It was clean, comfortable, and peaceful. I was gone early and back late d/t work hours, but i had no problems during the time i was there. They have all amenities as described, and they were both responsive when I reached out to them. The bed was comfortable and the hot water was hot like I like it. I mean there was much more I could've asked for. 10/10 would recommend and would stay here again."
Nick,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Place was clean, and nice."
Stephanie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Wonderful place..private with everything to make you comfortable!
Thoroughly enjoyed my stay!"
Nicole,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Nicely furnished and very comfy and cozy. I have stayed 2 times. Definitely recommend.
Nicole,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","This is a lovely, quiet place to stay. I will be staying again when traveling for work. Thank you!"
Jeremiah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed over a week",The place is really nice and in a great location. The hosts are extremely accommodating and very friendly. It's located not too far from lots of food places and points of interests. Their dogs are very cute and I would strongly recommend anyone in the future to stay here!
Dawn,"Rating, 5 stars
,
·
October 2022
,
·
Stayed over a week",Wonderful spot to stay. David and his family are such great hosts. Always felt safe and welcomed.
Tim,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Very comfortable and clean!!!
Ben,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Everything about this place is great! The space is laid out well, and everything is exceedingly CLEAN. The location is quiet and peaceful. I would definitely stay here again."
Jackie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Beautiful we were driving in from pa after driving all day this place was perfect it had all we needed to rest up replenish and restore.
Sarah,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Awesome stay! Highly recommend for travel nurses or travel professionals. Super quiet, private and not far from local hospitals! Will definitely stay again!"
