name,rating_info,review_text
Raysa And Claudio,"Rating, 5 stars
,
·
September 2019
,
·
Stayed with kids","It is a beautiful house! It has everything that you need , especially kitchen. It was so nice, that it was difficult for us to leave the house each day."
Julio,"Rating, 5 stars
,
·
September 2019
,
·
Group trip",This home was very spacious and relaxing. Irina responded really quickly to any questions!
Mandy,"Rating, 5 stars
,
·
August 2019
,
·
Stayed with kids",This place was very spacious and relaxing. The pool was a great place to hang out. Irina responded really quickly to any questions!
Jan,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights","It was great staying in Brendas house. It was extremely well equipped, with many high class details. Irina was a great host. We as a family can recommend the house 100%."
Kristy,"Rating, 5 stars
,
·
August 2019
,
·
Stayed with kids",Beautifully decorated inside. Pool was heated and the kids loved it. Quiet residential area.
Kristen,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights","This place was gorgeous! Exactly as pictured and perfectly clean. Kitchen was stocked with everything you could need and Irina was amazing with communication! We had a small problem with the water heater in the showers and contacted her, she came over and fixed it immediately. unfortunately our stay was cut short and we had to rush home for an emergency but in our short time there it was amazing. wish i could’ve stayed longer!"
Thor,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights",Luxury! Loved our stay in Irinas house. Located in a quiet area that feels safe.
Sofiya,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights",Worth every penny!!!
Sierra,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids",A beautiful home and great location! My family and I couldn’t have had a better experience.
Mariehelena,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids","Awesome home. Very clean and beautiful , quiet neighborhood. Home was very clean and was stocked with everything we needed."
Petra,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights","The house is very elegant as in the pictures. Very spacious and very well equipped. The pool is great, warm and for those who stay longer, I would recommend to rent a boat and park it in the canal in front of the house. We have been there with small children - it migh be scary that they might break something in this well equipped house with kids, but finally, the nice things are high enough and the kids understood very well to respect nice things. Regarding the Cape Coral, it’s very residential, you definitely need the car (or boat), but it’s a nice stop and change from the busy areas. And It was great to communicate with Irina - very quick response and precise. We loved our stay!"
Kristi,"Rating, 5 stars
,
·
July 2019
,
·
Group trip","Irina was the best hostess! She was super quick to respond when we needed her. The house was absolutely stunning, with the pool being our favorite spot. We will be back!"
Gloria,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights","What a stunningly beautiful home. Our stay was brief. Just 2 nights & we list our 1st night due to a weather flight cancellation. Irina was so kind to let us stay for a very late check out as she had availability to do so.
Very kind & responsive host. Would highly recommend this home."
Steven,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids",Great stay! Kitchen was stocked and linens were high quality.
Terri,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights","This beautiful home FAR exceeded any expectations that we had! How could we ever consider a hotel again after this? Irina was always very prompt and courteous when communicating with us. Her home is immaculate, beautifully decorated, and had just about anything you could ask for."
Angie,"Rating, 5 stars
,
·
July 2019
,
·
Group trip","Such a nice break away from hotels. We moved our daughter from Kansas City to Fort Myers. Comfortable beds, spacious and clean. Wish we could’ve stayed longer."
Melanie,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Wonderful place. Designed beautifully for a family getting away or as in our case a couple of couples taking a break from the day to day.
Melvin,"Rating, 5 stars
,
·
June 2019
,
·
Stayed with kids",This house is amazing!!! The pool was great and the house is absolutely beautiful and the value was absolutely worth what you get to enjoy. I highly recommend and I’ll definitely be back next year!
Kelly,"Rating, 5 stars
,
·
June 2019
,
·
Stayed with kids","This home is a wonderful place to stay. Our ages were 7 to 74 and everyone had a fantastic time. From the pool to the mango tree in the yard, to the very comfortable beds, staying here was the highlight of our trip. Perfectly located to get to many places and wonderful to come home to. My kids are already asking when we can go back!"
Sandra,"Rating, 1 star
,
·
June 2019
,
·
Stayed with kids","She will charge you for AC usage , Electric usage , for unmade beds, not cleaning bathrooms, not sweeping or mopping floors, and not cleaning pool."
KyleAnd,"Rating, 5 stars
,
·
June 2019
,
·
Stayed one night",The place was great. It was clean and as described. The host was hospitable. We would absolutely book this place again.
Leroy,"Rating, 5 stars
,
·
June 2019
,
·
Stayed with kids",Irina was such a wonderful host! The house was very clean and full of extra towels linens. It’s tucked in a more private neighborhood which we greatly appreciated. The pool was very clean. The outdoor space was well lit and the outdoor fan made it pleasant to sit outside at anytime of day. The views from inside and outside of the house are stellar. Irina was very attentive to our needs and the upkeep of the house. We couldn’t have imagined a better stay! Thank you so much for such a pleasant experience.. we hope to stay here again
Emily,"Rating, 5 stars
,
·
June 2019
,
·
Group trip","Great place!
Had a great experience here! Irina had fast and helpful replies throughout our stay.
Lots of things to do around the area.
Irina has a helpful binder as a little guide. We 100% recommend her home!"
Venkat,"Rating, 5 stars
,
·
May 2019
,
·
Stayed with kids","House was very nice, We planned to extend our stay after checking-in, but it was booked for another Guest. Kids enjoyed the pool. I would recommend this house."
Rick,"Rating, 5 stars
,
·
May 2019
,
·
Stayed with kids","A great place to stay! Very clean home with a great layout. Stayed with wife and 4 year old. Pool area is spacious and since the home faces East, the sun is off the pool by 6pm so dinner on the patio can be enjoyed without being too hot or blinded by the setting sun. Only 35 minutes to Sanibel Island Lighthouse Beach and 60 minutes to Captiva North End Beach (much calmer water, less wind). Very clear why Irina is a Super Host - responded very quickly to all communication. Already considering this place for a trip next year!"
Dawny,"Rating, 5 stars
,
·
May 2019
,
·
Stayed with kids","We were amazed by this home. It far exceeded our expectations. We spent three days here and loved every second. Spent most of our time in the gorgeous pool and fishing from the dock, which I highly recommend."
Mackenzie,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights",Absolutely amazing home!
Victoria,"Rating, 5 stars
,
·
May 2019
,
·
Group trip",Came with my family and would definitely come back again! Irina’s home is beautiful and was very clean. Located in a great area; we visited several of the surrounding cities and beaches. Easy check-in process and great home manual giving in depth information in regards to the area and local favorites.
John,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","You MUST rent Irina’s home!
It is perfect. The pool and lanai, the canal with a dock for fishing, the Jacuzzi tub, the huge walk in shower, the comfortable beds, the relaxing living room, the garage with opener, the awesome kitchen loaded with everything you need to prepare and enjoy a gourmet meal.
The list just keeps on going. She responds very quickly. The value of her home based on all the amenities is a pure steal!
Only two of us but could easily entertain a group of six!
Located close enough to get to all the major beaches.
Trust me you will not want to leave when the time comes."
Jaclyn,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Irina’s place was absolutely wonderful, even better than the listed pictures. We had a wonderful relaxing time."
Myles,"Rating, 4 stars
,
·
April 2019
,
·
Stayed with kids","Irina's place is really, really nice! My wife, 7 month old and I stayed here this week and really enjoyed it. The place feels very new, and is just extremely high quality. The pool was nice and warm, and the morning were super quiet out by the poll/waterway. It was a very relaxing place to enjoy a few days away from the craziness of life. Master bedroom/suite was stellar! Finally, Irina was very accommodating and was always quick to answer questions. Great place and great host!"
Salvatore,"Rating, 5 stars
,
·
April 2019
,
·
Stayed with kids",Irina was a great host. The home was clean and as described. We enjoyed our time there. The house is particularly quiet which was nice.
Leo,"Rating, 5 stars
,
·
April 2019
,
·
Stayed with kids",Irina's home was amazing. One of the better places we have stayed at. Quick responses. The place was as advertised if not better. Host was on point the entire time. We will rent from her again.
Romie,"Rating, 5 stars
,
·
April 2019
,
·
Group trip","Our stay was great!
Thank you"
Lori,"Rating, 5 stars
,
·
April 2019
,
·
Stayed about a week","Irina’s property was just as pictured. We were delighted with our stay and more than comfortable. The home was spacious and would be perfect for 6 adults.
The kitchen was very well supplied with many of items that you will not need to purchase; highly recommend shopping after settling in.
The neighborhood was quiet and close to all areas of interest. We would not hesitate to vacation at Irina’s home again!
Thank you! - Lori"
Daniel,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights",Great stay
Jennifer,"Rating, 5 stars
,
·
April 2019
,
·
Group trip","Irina’s home is immaculate, well equipped and serene. The pool area with waterfall is so relaxing after a day at the beach.
We vacationed there with two other couples and had plenty of room and privacy as all the bedrooms have their own bathroom.
We will definitely visit again!"
Chelsea,"Rating, 5 stars
,
·
March 2019
,
·
Group trip","We had an amazing stay at Irina’s place. The house was beautiful, clean, beds were comfortable, pool was great. A group of us traveled in for a wedding in Fort Myers and it was a very convenient location only about a 25 minute drive in. We loved everything about our stay, even joked that if the place ever went up for sale we would buy it for our own vacation home. Irina was great, very responsive. Would definitely stay again!"
Greg,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights","Great place, very nicely appointed. Great pool too."
Dwayne,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",Irina was a wonderful host. Very responsive. Home is located in a quiet neighborhood. Spacious house with a beautiful pool. What could be more relaxing than to begin and end your day on the lanai poolside!
Nicholas,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",Irina is an amazing host. She is very responsive and very accommodating. The house is beautiful and is fully stocked with everything you will need to have great vacation. The master bedroom has French doors that open to the pool and the master bathroom is something you would expect in a high end hotel. We couldn’t ask for any more. We will definitely be staying here again.
Corey,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",This was a great home in Cape Coral. It was a beautiful and clean home with many upgrades. The pool was always very warm and enjoyable. The view into the canal was also very pleasant! Irina was a wonderful hostess and was very responsive whenever we had questions. If we were to find ourselves in Cape Coral again we would definitely stay in this house. Highly recommended!
Sharon,"Rating, 5 stars
,
·
February 2019
,
·
Stayed a few nights",This was a great house exactly as advertised. It was great working with Irina. I highly recommend.
David,"Rating, 5 stars
,
·
February 2019
,
·
Stayed with kids",Best part of our Florida vacation!
Skip,"Rating, 5 stars
,
·
February 2019
,
·
Group trip","Great place to stay, comfortable beds, beautiful setting and ""warm"" pool. Irina was very accommodating."
Yusheng,"Rating, 5 stars
,
·
February 2019
,
·
Stayed a few nights","We spent two days in Irina's exquisite house and we thought this is the best place throughout our trip. Irina is fantastic and answer to our questions with alacrity. If you are an art lover, you will like this place: every corner of this house is decorated with beautiful ornaments; sculptures stands in hallway and the grand piano is accurately tuned. The master bedroom have direct access to the heated pool so you can go for a swim in the morning. Definitely the place to enjoy the Florida lifestyle."
Denise,"Rating, 5 stars
,
·
February 2019
,
·
Group trip",Irina’s place is beautiful and immaculate! We will definitely be coming back again!
Linda,"Rating, 5 stars
,
·
February 2019
,
·
Group trip",Great home. Would come back again.
Irina,"Rating, 5 stars
,
·
February 2019
,
·
Stayed a few nights","The house was wonderful! It was very clean and cozy. Really nice! The swimming pool was nicely warm and the jacuzzi was great! Irina, thank you very much! We would with pleasure come again!"
Sheila,"Rating, 5 stars
,
·
January 2019
,
·
Stayed a few nights",We love your beautiful home and amenities! Irina is a wonderful hostess and very responsive. We will definitely book again! Highly recommend to everyone as this house and location will exceed expectations.
Warren,"Rating, 5 stars
,
·
January 2019
,
·
Group trip","Clean, neat great pool great outdoor furniture. Inside was beautiful. Highly recommend
Irina's place."
Jill,"Rating, 5 stars
,
·
January 2019
,
·
Stayed a few nights",Irina’s place was beautiful and so well cared for. Check in was a breeze and location was fantastic! Irina responded promptly with any questions we had. We definitely plan on returning.
Sarah,"Rating, 5 stars
,
·
January 2019
,
·
Group trip","Irina's three bed / three bath home is gorgeous, clean, and in a very nice neighborhood. Two of the rooms have en suites while the other bedroom has the bathroom just outside of the room. We enjoyed our stay in her home. It's a short drive to Sanibel / Captiva Island.
We planned the last day of our trip, which happened to be the nicest to hang out by the pool. Unfortunately, the pool heater was not working. The waterfall is how the pool heats and that water was the same temp as the pool water. The pool thermometer was not working either, so we could not see what the exact temperature of the water was at, but it felt to be around the 70s. I texted her about the heater not working and she was prompt to respond, however, she could not find a technician to come and look at it. She even offered to come look at it herself.
It was a bummer we didn't get to get in the pool, but the location was great for all the other activities we wanted to do!"
Colin,"Rating, 5 stars
,
·
January 2019
,
·
Stayed a few nights",Great house and location for visiting people in the Cape Coral area. Very clean and has everything you will need. even better in person!
Fred,"Rating, 5 stars
,
·
January 2019
,
·
Group trip",No thanks
Sumendra,"Rating, 5 stars
,
·
January 2019
,
·
Stayed with kids",Beautiful home. Clean. Plenty of towels. We enjoyed our stay. The pool was not warm but when we told Irina she fixed the problem promptly and we were able to enjoy it. Perfect getaway!
Marianna,"Rating, 5 stars
,
·
January 2019
,
·
Stayed with kids","Irina’s place is outstanding! Aside from a very convenient location, the house is gorgeous, filled with personal touches and great amenities, sparkling clean, and has a full-size heated pool. Irina is a very warm, friendly and accommodating person, who responded within a couple of minutes when we contacted her throughout our stay. We’ll definitely come back!"
Adam,"Rating, 5 stars
,
·
December 2018
,
·
Group trip","Beautiful home. Great location. We visited seven beaches in as many days, making this home perfectly situated for any trip to the Fort Myers area."
Steven,"Rating, 5 stars
,
·
December 2018
,
·
Stayed a few nights","Irina has a beautiful home in a beautiful location, I did not want to leave!! The house had everything you need. I would 100% stay there again."
Amanda,"Rating, 5 stars
,
·
December 2018
,
·
Stayed a few nights","The property is absolutely beautiful with lots of tasteful touches and was sparkling clean upon our arrival. The Jacuzzi jet tub was absolutely WONDERFUL so I enjoyed taking many baths during our stay. The weather was cooler than normal during our stay so Irina agreed to increase the pool temp for us for a nominal fee. It was totally worth it as the pool is great! The waterfall feature pours warm water into the pool when the heater is on. We didn't have a boat but I found the dock to be a great place to get some sun and do yoga while overlooking the water which is full of wildlife. I imagine fishing off the dock would yield very successful results. Another fantastic feature was the cascading sliding glass doors that allow you let the inside in if desired. Every feature/fixture/appliance was top notch and I would rent any property from Irina knowing that I'll be taken care of with her exceptional hospitality. Thanks again Irina!
-Amanda"
Ingunn,"Rating, 5 stars
,
·
December 2018
,
·
Stayed a few nights","This was our first AirBnb experience, and we was very pleased to stay at this wonderful house. We can highly recommend this to others."
John,"Rating, 5 stars
,
·
November 2018
,
·
Stayed a few nights",It couldn't be better. We would stay there again anytime. Thank you
Umit,"Rating, 5 stars
,
·
November 2018
,
·
Group trip",Great house. Close to a couple nice beaches.
Brittney,"Rating, 5 stars
,
·
November 2018
,
·
Stayed a few nights",Irina was an amazing host very quick with responding check in was so easy the house was beautiful and very clean I would defiantly recommend her and would stay at this location again in the future!
Rhonda,"Rating, 5 stars
,
·
November 2018
,
·
Stayed a few nights",I'd highly recommend staying at this beautiful home in Cape Coral. A PERFECT fit for what we were looking for. Irina was quick to respond and this home met all of our needs! Thank so much!
P Michelle,"Rating, 5 stars
,
·
November 2018
,
·
Stayed a few nights","Beautiful home, plenty of space. You will enjoy your stay at this property."
Mark,"Rating, 5 stars
,
·
November 2018
,
·
Stayed with kids","Great floor plan in this beautiful and sparkling clean home. With the pocket doors open to the pool, we loved it and didn’t want to leave:)"
Meghan,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights","I cannot say enough amazing things about Irina’s house. It may be the most beautiful house I’ve ever gotten to stay in! Every amenity you could possibly need is available, her home is SPOTLESS clean, the pool was beautiful and warm, the neighborhood is wonderful, I could go on for days. Everything was perfect, so far the best Airbnb experience I’ve had to date. If you’re staying in Cape Coral, stay here!"
Andrea,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights",Great house. Highly recommended!
Joe,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights",Stayed here for 3 nights. Great area and beautiful home. The master bedroom bed was extremely comfortable. Everything was very clean. I highly recommend Irina's home!
Daulton,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights","My family and I recently stayed at Irina’s place for a little weekend get away while I was in the area on business. Her home was beautifully renovated and very well maintained. All of the amenities were fantastic and Irina is a great host. She was very quick to respond to any questions or concerns I had and ensured our stay was comfortable. I would highly recommend this home to anyone who is looking for a get away within the area, you won’t find a better place. My family and I will definitely be booking again for future trips in the area!"
Shane,"Rating, 5 stars
,
·
October 2018
,
·
Stayed with kids","Irina’s home is amazing! As advertised! The pictures don’t do it justice. Very gracious hostess with quick responses to any of our questions. Would definitely stay again, if ever in the area again. Will recommend to all my friends. My family had a great stay!!"
Ivan,"Rating, 5 stars
,
·
September 2018
,
·
Stayed with kids","We decided to go to the beach for our vacation this year, which isn't too far away from the house.. worth every penny.. Enjoyed the weather by the pool with the wife and kids most of the day on some days.."
George,"Rating, 5 stars
,
·
September 2018
,
·
Stayed about a week","My wife and I are first time Air B&B customers and we couldn't have chosen a better and awesomely beautiful home to have spent our anniversary week in. It's everything the photos show and much more. Irina was always one text away if we needed anything. We've spent our share in ""paradise"" ie: Caribbean, Hawaii and Cancun on many occasions and we feel this tops the cake. We were even married on Kauai's Northern Coast of Princeville. If you're looking at this home as a vacation option...... my question is, what are you waiting for? 😄"
Cecilia,"Rating, 5 stars
,
·
September 2018
,
·
Stayed a few nights","Irina was great, responded always within few minutes. House was fantastic, clean, with all the amenities needed"
Maik,"Rating, 5 stars
,
·
April 2018
,
·
Stayed one night","Amazing stay! That place looks lovely. We will go there again one day. Special thanks to Irina who was always responding very quickly.
Best Maik"
Zia,"Rating, 5 stars
,
·
April 2018
,
·
Group trip",Irina’s place is fantastic! It is beautiful with everything you could need for a weekend get away. Irina was very quick to reply with any questions I had and was flexible when I asked to check in a little early. If you’re going to be in the Cape Coral/ Ft Meyers area I definitely recommend staying at Irina’s place!
Matthew,"Rating, 5 stars
,
·
April 2018
,
·
Stayed with kids","Beautiful home , this home was immaculate. Irina was very good at responding too messages .The house had every amenity one could dream of ."
Diana,"Rating, 5 stars
,
·
April 2018
,
·
Stayed with kids","Irina's home was even more beautiful than the photos and immaculate. Our children spent hours in the pool and loved the house as well. We easily visited Captiva, Sanibel, and Ft Myers Beaches as they were quite close by. There was everything and more to cook with in the kitchen, and nice restaurants close by. We LOVED our stay and would highly recommend it. ~Diana"
Juan,"Rating, 5 stars
,
·
April 2018
,
·
Stayed with kids","Irina, thank you for sharing your home with us. Your house is beautiful; it shows you are very thoughtful and have done a great deal of planning and design to ensure your guests are very satisfied like we are. I am sure we will come again. I can highly recommend your house and your attention to detail."
Cynthia,"Rating, 5 stars
,
·
March 2018
,
·
Stayed with kids",This place is amazing. The photos are exactly what you get. The kitchen had everything one would need to cook. The pool was wonderful! It was so peaceful and easy to get around.
Darin,"Rating, 5 stars
,
·
March 2018
,
·
Group trip","Great experiance, Irina is excellent and house is amazing. We will definitely be staying here again!"
Atif,"Rating, 5 stars
,
·
March 2018
,
·
Stayed one night",Great place for a family getaway. Amazing views and a very comfy home. Rent yourself a boat or a jet ski and you're set
Nicolas,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights",Beautiful house with excellent services and plenty of space. Irina is very responsive as needed. A relaxing stop by the pool.
Kevin,"Rating, 5 stars
,
·
March 2018
,
·
Stayed with kids","Beautiful house with all the amenities. Loved our stay. Irina was fantastic and so easy to deal with. Checkin was seamless and easy. Quick response to any questions. Would absolutely stay there again, perfect quiet location for our stay in Cape Coral."
Nancy,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights","Irina’s house is immaculate and beautiful, a wonderful place to stay for a Southwest Florida getaway! Super kitchen and beautiful pool area where you can relax on a canal. We loved it!"
Dawn,"Rating, 5 stars
,
·
March 2018
,
·
Group trip","If you want a beautiful, relaxing home with all the amenities this is the airbnb for you. Irina communicates well with you and makes sure your stay is a great experience. Had a mother/daughters getaway with my three daughters and had a wonderful time . Would highly recommend this home."
Cherisse,"Rating, 5 stars
,
·
March 2018
,
·
Stayed about a week","My family came to Cape Coral for a funeral. My initial encounter with Irina during such a difficult time was appreciated because she promptly notified us if she had availability and made our entire experience with planning accommodations stress free. The house is beautifully decorated, spacious and has anything you think you may need in a home. To save money my family was able to cook our meals but the neighborhood is close to restaurants, shopping and grocery stores. If I came to this area for vacation I would not even look for a hotel. I would definitely try to stay at Irina's home again."
Mark,"Rating, 5 stars
,
·
February 2018
,
·
Stayed a few nights","This is by far my best stay of any place I have been to hotel or otherwise, the house was Awesome and the host was just as Great!!!"
Alexis,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","Great property! Looks just like the photos and the pool is amazing! Very enjoyable. Our host was also a pleasure, very accommodating and pleasant. Definitely recommend!"
Christopher,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",It was perfect
Marti,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",The blue lagoon was very peaceful and gray pool. Fully private backyard. The bed was comfortable and hosts were very responsive.
René,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We had a great stay. The house is very spacious and great for relaxing. Everything is great as described.
Chris,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","spent 5 nights at this location and it was great. Three nicely appointed bedrooms, two great bathrooms and a well stated kitchen and living room. I would suggest that if you are saying here, bring soap and shampoo. What was provided compared to other spots was at best minimal. I do not expect soap and shampoo to be at any rental, but having it at every previous stay made it feel expected. The outdoor space is great. A caveat to those using the lounge chairs around the pool: Do not lean back to far.
Great place, ould stay again for certain. My two demerits are minimal at best"
John,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",A +++ great host! Very responsive. House was in a great relaxing area would stay again. Thanks
Robert,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great host lovely home.
Lisa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We booked Jonathon's airbnb last minute due to another host canceling our reservation, which worked out for the best because we absolutely loved the Airbnb and would highly recommend booking.
The property was impeccably clean and spacious. The private pool was a definite highlight, along with the screened in porch with the outdoor tv. The gym equipment in the garage was a great bonus, Check in was a breeze and had no issues for the duration of our stay.
Jonathan was incredibly accommodating and made sure we had everything we needed for a comfortable stay. He also gave us recommendations on places to go in the area.
The locations was perfect I felt safe by myself when my fiancé went golfing. There are golf courses that are all between 10-30 minutes away. There is also plenty of restaurants (our favourite was The Jungle Bird Tiki Bar) and grocery stores in the area.
We highly recommend this Airbnb to anyone looking for a relaxing getaway! Thank you Jonathon :)"
Gordon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We found the place very clean and inviting. Bed was very comfortable, and the neighborhood was quiet. Pool is heated and amazing. Laundry and supplies provided, this was handy. Easy access to local restaurants and shops. Thank you very much!"
Sherry,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very nice private space. Peaceful. Typical furnishings and streaming TV’s. The backyard and pool is beautiful. Our last morning was rainy and appreciative of the few more hours we were allowed to check out.
Brittney,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The home was even better than the pictures! Perfect location, we were 30 minutes from Ft Myers beach and Sanibel. Jonathon check in frequently and made sure we had everything we needed!"
Monique,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We had a great stay! The pool was awesome, definitely our favourite thing about the place. Great location, close to everything you need. Jonathon was a great host, quick to respond to anything we needed, even made sure to have a mattress for the travel crib for our baby before we got there. Thanks again!"
Bojan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great host!
Shauna,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Jonathon was very responsive and was very accommodating to our needs great communication and understanding of our needs and recommendations for the area! Highly recommend as we communicated and discussed any questions or concerns that I had he was very accommodating and helpful! Would highly recommend him as a host in the future. I can’t thank him enough for his response time and willingness to accommodate our request! Would definitely look forward to booking again in the future if necessary as our travels are work related!
Jeremy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Everything about Jonathan's place was accurate to the photos. We absolutely loved our stay ! The home was clean , it has everything you need to cook with , a beautiful pool and in a nice neighborhood. Jonathan is great to work with and very responsive. I would definitely stay here again. I have 0 complaints about this property or its host ."
Jess,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",What a beautiful home! Great amenities & nice neighborhood
Tamika,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",I can not explain in words how Jonathan is amazing. He was attentive and fulfilled every need I had. This was my very first time in a AirBnB and his house exceeded my expectations. The kitchen was amazing I didn't need anything it was all there any amentitee you can possibly need was provided. The beds were amazing the bathrooms were beautiful and clean. The pool was AMAZING! The back porch with the tv was a great addition to swimming in the pool late night. My son and I have been telling everyone the experience we had. Perfect quiet location and close to everything needed. I have been spoiled lol. My expectations for any Airbnb are set so high now since this was the very first one I stayed at. Jonathan you are amazing and I'm so happy we did business together. If I ever visit again I will definently reach out! THANK YOU FOR AN AMAZING EXPERIENCE.
Stephanie Daniel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The house and pool is beautiful and a dream. Everything is nicely decorated and very clean. The kitchen has everything it needs. The bed is very comfortable and it also has a duvet. The garden is well kept and with the wooden fence a lot of privacy. The location is quiet. We felt very comfortable and would book the house again anytime.
Townsend,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week","The place was amazing, it was better than I expected.
Jonathon was also a great host. Always responsive and helpful when I needed an hour late checkout.
If I’m ever back in that area, I’ll definitely go to this place first if it’s available"
Antonio,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Highly recommend, beautiful home is a great location"
Marci,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","Easy location, lots of room, nice outside area and pool"
Cory,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Jonathon was very responsive to questions and always checking in to make sure we had everything. The pool is great.
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The house was very welcoming and very beach decor. It made the house very comfortable and relaxing blues. Very comfortable beds, nice bathrooms and large shower in master, and lovely pool area. We come to Cape Coral often and this has been our favorite house to date!! Easily accessible to commercial area of Cape Coral… Publix, restaurants, and easy access to fort meyers. We will certainly stay here again"
Samantha,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",We had a great time at the blue lagoon! The kids absolutely loved the name and had the best time in the pool and loved the added touch of bunkbeds! Appreciated the fact there wasn’t a check out list like normal places! Made leaving the morning so much easier! Will book again if we come back to the area!
Eric,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","We stayed at this property for about 3 weeks and loved every bit of it. Super private location, quiet neighborhood, and well thought out amenities. The host was very quick to respond to any questions and concerns. Will be looking to book this again in the future."
Andrea,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Very clean and welcoming. It had all the essentials we needed. Neighborhood was very peaceful and quite. Our favorite part was the pool! The house was just perfect for my family! Communication with Jonathon was great. Thanks for the stay!
Missy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","Johnathon was spectacular! From an early check-in, to a late check-out, he bent over backwards for us. The house was immaculate, spotless, and there was plenty of room for my whole family. The pool was to die for, and we utilized the screened-in patio so much. There’s also plenty of chairs around the pool to sit and tan. We liked it so much we stayed an extra two days! There’s a grocery store nearby and lots to do. We hope to be back soon!"
Dale,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Very nice place. Would stay again for sure.
Javier,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great and spacious house, very clean and pool was perfect. Loved the location as it was near all the restaurants and stores on Del Prado. House was exactly as pictures posted and it was a great stay, will be booking again."
Andres,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","One of the greatest houses we've stayed, the house was perfect and just like in the pictures. the communication with johnathon was great and help with everything that we ask for. definitely will come back to his house again in the future. the outside area is beautiful and the pool was great. lots of restaurants, shopping centers, grocery shops and fast food close to, also is less than 60min away from Naples if you planning to travel down south. Thank you Johnathon."
Matt,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Very clean home with accurate descriptions. We would definitely stay here again.
Angie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",I can’t find enough words to describe how well satisfied my family and I are. Immaculately clean place! Smells so fresh and welcoming. Everything was just perfect! Thanks much Jonathon
Tiffany,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Comfortable and fun stay, friendly and responsive host, home looks like pics listed and better!"
