date,rating,note,review_text
2022-12-01,5.0,Stayed one night,"Necho’s Carriage House was the absolute cutest! My mother and I were only there one night but would have easily stayed a week. The furniture was gorgeous, well cared for and time period appropriate. I didn’t realize before going that this was previously an Inn and a historical location! That’s totally up my ally and we reveled in it. I only wish I could have learned more about the location honestly!
There were some festive decorations which were a nice touch, everything was extremely clean which I appreciated and the beds were comfortable. We would absolutely stay again. Necho was also very proactive on communication."
2022-12-01,5.0,Stayed one night,"I had a great stay, it was just as advertised.
It’s the perfect place to stay in downtown Wilson!"
2022-11-01,5.0,Stayed a few nights,We enjoyed our stay and the options were perfect for our family. We’ll be back every year!
2022-10-01,5.0,Stayed a few nights,"A great weekend to celebrate Homecoming at Barton! This property was perfect- clean, comfortable and so convenient to Barton! We hope to be back! Many thanks"
2022-10-01,5.0,Stayed with a pet,"A lovely Southern estate, appointed beautifully! The host was responsive and helpful, and the space was very comfortable. Large rooms with vaulted ceilings; parking directly outside the door; no full kitchen but coffee supplies, microwave, mini fridge and many nearby restaurants made this an easy and relaxing stopover. We will return to explore the lovely city of Wilson soon."
2022-10-01,5.0,Stayed a few nights,Nice property decorated with antique furniture. Very comfortable. Walkable neighborhood. Not enough towels and washcloths provided for a two-night stay.
2022-09-01,5.0,Stayed one night,"So happy to have been able to rest our heads at Nechos! The most comfortable beds, spacious rooms, & comfy atmosphere. Even for one night, communication was great & accommodations were perfect. Would love to come back!"
2022-09-01,5.0,Stayed a few nights,"We had a fantastic stay. The place was clean, welcoming and the communication was great. The bed was also so comfortable."
2022-08-01,5.0,Stayed a few nights,"We stayed in the large house in June with our kids. This time it was just me so I stayed in the smaller Carriage House.
Both were perfect for what we needed. We got to spend valuable time with grandmother after helping her sell her house in June."
2022-08-01,5.0,Stayed with kids,Wonderful place! Close to Barton!
2022-08-01,5.0,Stayed a few nights,"This place was truly breathtaking historic and timeless. To be able to experience the beauty and opulence of a moment in time preserved, it was as if I opened the door to a time capsule I will definitely stay here again"
2022-07-01,5.0,Stayed one night,Pretty house in a good location. Lots of space. Convenient to downtown Wilson and Barton College.
2022-07-01,5.0,Stayed with kids,Very nice place.
2022-07-01,5.0,Stayed with a pet,We had a wonderful experience and stay! It's an absolutely beautiful place that was immaculately clean and beautifully decorated. It was so spacious and obviously very well cared for. I would highly recommend staying here if you're looking for a wonderful place to stay in Wilson!
2022-07-01,4.0,Stayed with a pet,Clean and convenient.
2022-07-01,5.0,Stayed with a pet,"Necho""s place was located just a few miles off 95. it was perfect for our one night stay traveling from Florida to Maryland. Due to our short stay I can't say anything about what the area has to offer. Necho was a good host, very considerate and communication was good. Easy check in and out."
2022-07-01,5.0,Stayed with kids,Wonderful stay in the cutest historic home!
2022-06-01,5.0,Stayed one night,"This space was perfect for our family. Communication was awesome, apartment was clean and it was very quiet. I would recommend it to anyone visiting Wilson."
2022-06-01,5.0,Stayed with a pet,Great location and very unique place to stay!
2022-06-01,5.0,Stayed a few nights,"We loved staying at the Carriage House! Necho was a wonderful host and made sure we had everything we needed. The location was perfect right in the middle of town, but tucked away enough for us to have space and quiet."
2022-06-01,5.0,Stayed with a pet,Lovely place with beautiful furniture. Very comfy and cozy. Necho communicated very well too. 5 stars!
2022-06-01,5.0,Stayed with a pet,The Carriage House was a great place to stay for the two of us and our 3 dogs. Both rooms in the Carriage House have bathrooms and are nice large rooms. We enjoyed our stay. There is ample parking and great lighting outside for the after dark doggy potty breaks. Check in was no contact and easy.
2022-06-01,5.0,Stayed one night,"The Rosebud carriage house is a lovely two-bedroom unit, with one set up as the main bedroom and the second with a dining or game area, small refrigerator, tv, and comfy seating. Each has a full bathroom. Both are furnished throughout with comfortable period pieces. The host thoughtfully has plexiglass over the tops of most, so no worries about placing your toiletries, etc. It was just as described in the listing and even better in person. Communications with Necho were easy and timely. We would definitely come back again.
The check-in process was seamless with the key in a lock box. Rosebud is part of a small compound of historic units in a historic neighborhood of Wilson with off street parking right in front, making it very easy to unload the car. There’s a front porch and in early June, jasmine bushes were blooming scenting the night air. Downtown is a thirteen minute walk. It’s a town center making a comeback and if you can’t find what you’re looking for there, there’s plenty of malls for shopping and dining on the way in from I95.
We enjoyed learning about Wilson and staying in this very comfortable and welcoming property."
2022-06-01,4.0,Stayed with a pet,"Necho's guesthouse is the perfect spot for a stop over. I was driving from FL to NY and this was a safe, comfortable half-point. Necho's communication was excellent and helpful info in each message."
2022-06-01,5.0,Stayed one night,Same as previous review.
2022-05-01,5.0,Stayed with kids,"The house is definitely what you see in the photos! Quiet, clean and very cozy! Definitely recommend."
2022-05-01,5.0,Stayed one night,"Nice stay & good communication,"
2022-05-01,5.0,Stayed with a pet,What a great location! So adorable inside and out! Perfect for family and friends visiting !!
2022-05-01,5.0,Stayed one night,"Locks can be tricky so be careful with those! I added a note for the host to fix it if he can. Otherwise no complaints, very clean and large area to stay!"
2022-05-01,5.0,Stayed one night,Wonderful place to stay !
2022-05-01,5.0,Stayed with a pet,"When we walked in we were surprised at how large the bedrooms are and the abundance of space. Everything was very clean and check-in was a breeze. Necho, the owner, was unbelievably accommodating and his communication was amazing. I even left my pillow behind and he made sure my family member was able to retrieve it. We will definitely stay here again next time we are in Wilson."
2022-05-01,5.0,Stayed one night,"Necho’s place is charming and comfortable all in one. And, the town of Wilson is such a nice town. Everyone was friendly. Big box stores, including grocery stores, and restaurants are close by but not too close. Wonderful stop between Maryland and South Carolina. Will definitely stay here again if passing through NC!"
2022-04-01,5.0,Stayed with a pet,"I stay here often for work, ventured out this time and tried the nearby steakhouse. It was yummy and in walking distance!"
2022-04-01,5.0,Stayed one night,"This place is so charming and comfortable! And Necho was a great host. After a long day of travel with my dog, I arrived and promptly locked myself out. 😫 Necho was prompt and communicative in helping me fix the situation. Highly recommend!"
2022-04-01,5.0,Stayed a few nights,love this place nice clean in the owner is very nice in respectful...
2022-04-01,5.0,Stayed with kids,This is a nice historic cottage (outhouse of the main building) and it's very spacious... high ceilings and plenty of space. The TV had Disney and everything which we loved. The mini refrigerator and a microwave did do for us and Necho kept plenty of disposable utensils and plates. The nearest restaurant is a 1 minute walk. Everything was walkable. We enjoyed our stay.
2022-04-01,5.0,Stayed one night,Great place - lots of history - good location - great owner - prompt and courteous - eager to help on all levels. Superb Commnication!! You won't go wrong staying with Necho !!!!
2022-04-01,5.0,Stayed with a pet,"This is a pretty amazing space, especially if you’re looking for convenience to downtown Wilson, AND you need lots of room to spread out. VERY spacious bedrooms. Would recommend especially to a couple wanting to treat themselves to something a little bit special!"
2022-04-01,5.0,Stayed a few nights,"Lots of character, easy check in and convenient location."
2022-04-01,4.0,Stayed one night,"Large space, clean, king size bed I slept in had a terrific mattress. Strong shower pressure. Only wish more of the windows opened as it was a beautiful spring night. Maybe on another visit..."
2022-03-01,5.0,Stayed with a pet,"Whenever you come to Wilson NC, this Abnb is a fantastic option. There are zero issues, and the rooms are amazing. five stars instantly. the only issue was I got confused after driving a long distance as the entrance is on the side road and not the address road. If I wasn't tired, most likely I would have found it easily. Still, mega 5/5."
2022-03-01,5.0,Stayed a few nights,Very cordial host. Very responsive. Will definitely stay there again
2022-03-01,5.0,Stayed one night,"Great communication with Necho. The space was clean and quiet. We had a walk around the neighborhood and slept really well.
Especially enjoyed the whirligigs!!"
2022-03-01,5.0,Stayed one night,Necho's carriage house was perfect for our road trip stop over!
2022-03-01,5.0,Stayed with a pet,"The place is gorgeous; full of interesting history and elegantly decorated.
It was cozy, quaint yet roomy. The accommodations are among the best we have ever had at an AirBnB location like this.
After leaving we had a discussion in the car and it was agreed WE WILL RETURN TO THIS PLACE for a stay many times in the future."
2022-03-01,5.0,Stayed a few nights,"This was an ideal place to stay for the few nights we were in Wilson. We were a few block from our event at Barton College, and easy to get to everywhere we needed to go. The guest house was spacious and very clean, and very well appointed. They have put a lot of loving care into the accommodations. Check in and check out were easy. Thank you again to Necho and his family for the historic guest house"
2022-03-01,5.0,Stayed a few nights,The carriage house was a delightful place to stay for our visit to Wilson. My daughter and I stayed for a few days while visiting my son at Barton College. There was a slight snafu with the address/directions that Necho quickly responded to and corrected. I would recommend the carriage house to anyone visiting Wilson and wanting to deviate from the hotels.
2022-03-01,5.0,Stayed with a pet,I stay here regularly when traveling for work. Has all the things you need!
2022-03-01,5.0,Stayed a few nights,"Awesome place to stay, clean and close to Barton College. You should be classified as a Super Host."
2022-03-01,5.0,Stayed one night,Very clean. Well kept. Host were great and accommodated any needs I had.
2022-03-01,5.0,Stayed with a pet,Cute carriage house! Quiet area. Host is always responsive !
2022-03-01,4.0,Stayed with a pet,"Our one-night stay at this quaint, historic location was very pleasant. The location is only about 7 miles off I-95, but it seemed a million miles from the hustle and bustle of interstate travel. Check-in was simple. Parking was extremely convenient. Accommodations were comfortable and quiet. We would stay here again."
2022-02-01,4.0,Stayed with kids,"A perfectly charming spot to stay the night. We were only passing through on a road trip so it was a quick stay, but it was cozy and comfortable, and that's what we needed."
2022-02-01,4.0,Stayed one night,It was beautiful nice and clean but only have 1 king bed 1 full size bed
2022-02-01,5.0,Stayed with kids,"We loved the huge space, sweet front porch, and adorable decor. Clean and super cozy. Communication with the host before check in was easy and it’s in a good location with ample parking. It was great to have the two separate private bathrooms and there was plenty of plates and so forth so we made use of the microwave and fridge. It is a really fun space to hang out and relax in. I would totally stay again."
2022-02-01,5.0,Stayed one night,"This is a very spacious and comfortable place, located very near the heart of Wilson. Necho is an attentive and helpful host. We feel that we got great value for the cost and look forward to a return stay in the future."
2022-02-01,5.0,Stayed one night,If you love having spacious rooms to yourself then definitely come here. Necho was very kind at making sure we were comfortable.
2022-01-01,5.0,Stayed with a pet,Beautiful place! Would 100% recommend to everyone!
2022-01-01,5.0,Stayed with a pet,"Great accommodations, location, and perfect amount of communication from the host. We thoroughly enjoyed our stay and would recommend it to others!"
2022-01-01,4.0,Stayed with a pet,"Wilson is our stop on the way to and from Florida. We were looking for a stay at some place other than the many I-95 motels. At those places you sometimes luck out but many times are dissapointed as they are not clean and are not as presented in the ads. The carriage house was extremely clean and located in a neighborhood of beautiful old homes. Oh, and the king bed in the main bedroom is so comfortable."
2022-01-01,5.0,Stayed one night,Very comfortable and super clean accommodation right near Barton College. In a great neighborhood to walk around and stretch after a long drive. The host was helpful and followed up immediately when we were lost trying to find the property. It carriage house is cozy and well appointed with everything you will need for a comfortable stay.
2021-12-01,5.0,Stayed one night,"Clean and centrally-located spot for your Wilson, NC adventures. Great host. Highly recommended."
2021-12-01,5.0,Stayed with kids,Loved this spot!
2021-12-01,5.0,Stayed one night,"when you come to downtown Wilson to see al of the new sites, stay here! Its the nicest place around"
2021-12-01,5.0,Stayed a few nights,"I can’t tell you how much we enjoyed staying at the Carriage House. It was very comfortable. There were nice places to shop and eat close by. It’s in a nice neighborhood, where we could feel comfortable walking around and checking out all the charming houses on the surrounding streets.
Necho was very prompt in answering questions and requests. He also had good recommendations for places to visit and nearby restaurants."
2021-12-01,5.0,Stayed one night,Great place to stay. very clean and quiet. If you don'tneed a kitchen this is your place. Two thumbs up from me!
2024-06-01,4.0,Stayed with kids,Very nice location and felt right at home.
2024-06-01,5.0,Stayed with kids,Great place to stay.
2024-06-01,5.0,Stayed one night,We were blown away with the beautiful house and property. The color scheme and layout of the house is perfect. The pillows and bed in the master bedroom were very comfortable. We would definitely stay here again when in the area.
2024-06-01,5.0,Group trip,Awesome host anytime I have questions. I emailed her. She responded immediately. I did have questions I wanted to talk to her about. She answered the phone when I called her and was very nice and great host
2024-06-01,4.0,Stayed a few nights,Convenient location to visit my Son for a long weekend. Rural setting close to the thruway.
2024-06-01,5.0,Stayed one night,Loved the sun room and the beautiful views. Thanks for the hospitality!
2024-06-01,5.0,Stayed one night,Great location! Met all of our needs
2024-06-01,5.0,Stayed a few nights,Enjoyable stay. Would definitely book again!
2024-06-01,5.0,Stayed with a pet,Great place! Very peaceful & dog friendly. Loved working remote out in the Sun room while the dogs ran and played in the back yard. Would definitely stay again when in the area.🙂
2024-06-01,5.0,Stayed with kids,"This is our go to place whenever we need a local Airbnb! We always, always, always check out the availability here first. The house is beautifully decorated, there is plenty of space for two people or eight. The exterior of the home looks nice and offers an area for your pets and/or children to play in a safe, enclosed area. We absolutely wish we could keep this place our little secret (to increase the availability for us) but we love to tell others how much we love it here when in town!"
2024-05-01,4.0,Stayed with kids,"Very fast and helpful communication.
Great place and peaceful area. Perfect for our quick overnight."
2024-04-01,5.0,Group trip,Great!
2024-04-01,5.0,Stayed a few nights,Beautiful home
2024-04-01,4.0,Stayed with kids,"Beautiful house with a nice layout, but the house needs a grill to make food on outside, a nice fireplace for fires out back, a tv in the master bedroom on the first floor & more kitchen/bath towels.
Overall a nice quite place to stay while visiting family in the area. Lots of room. We will be back."
2024-04-01,5.0,Stayed a few nights,Excellent place to stay!
2024-04-01,5.0,Stayed with kids,My family and I were traveling to Orlando and needed a half way pit stop from New England. House was spacious and clean and very close to 95. The in home washer dryer were also very clutch. The house was perfect for our needs. Would highly recommend.
2024-04-01,5.0,Stayed with a pet,Absolutely amazing place. We would definitely stay here again.
2024-04-01,5.0,Stayed with a pet,"This place is great! I was traveling with my mom and two dogs.
Pros: The fenced in yard is absolutely perfect, and in great condition. The yard is big, and very enjoyable. There’s no neighbors close by so everything felt very private, which we loved.
This is definitely a home in a very country setting, so if you’re looking for a lot of amenities near by, you will have to travel about 10 minutes or so.
Loved that we could use the garage attached to the house, and the house was large and spacious!
Cons: the door to the back yard locks when you close it. You also use a key to enter through the front door as opposed to a key pad. This caused us a bit of trouble, as we had the key on the kitchen counter, and went out back to enjoy the yard and closed the door behind us, locking us out of the house. The host was very helpful though and came right away to let us back in. The upstairs bedrooms while lovely, I do not think are air conditioned.
Would stay again 100%"
2024-04-01,5.0,Stayed about a week,Superb for a quiet getaway. Loved it.
2024-03-01,5.0,Stayed with a pet,"Saudy and her partner are fantastic hosts. The house was pristine and lovely! We had a small issue with the alarm beeping and Saudy immediately gave us instructions as to how to take care of it.
We wish that there were instructions as to how to use the fireplace and I think that it would be a good idea to leave that information for the next guests.
The bed was so comfortable! We will definitely be back when we visit my sister again."
2024-03-01,5.0,Stayed one night,Wonderful place to stay for the night. Quiet and a beautiful house and property. I would highly recommend to anyone and would stay here again if I was traveling through the area.
2024-03-01,5.0,Stayed with kids,"Clean, spacious, great location!"
2024-03-01,5.0,Stayed a few nights,Great country house. Roomy. Very nice.
2024-03-01,5.0,Stayed one night,nice stay would love to stay again
2024-03-01,5.0,Stayed a few nights,"They house was perfect. Clean, and supplied with everything you could need. I would absolutely stay there again."
2024-03-01,5.0,Stayed a few nights,Stayed here while my son raced at Southern National Speedway. Very clean. Easy check-in. Host is quick to respond. Loved the fenced in back yard.
2024-03-01,5.0,Stayed with a pet,We always travel with our two dogs and Saudy's place was by far the best place for our four-legged friends to be active and safe! It was calm and peaceful and exactly as described.
2024-02-01,5.0,Stayed with kids,"Quite possibly our most comfortable, homelike Airbnb ever! We love this place, and it is our go to every single time!"
2024-02-01,4.0,Stayed one night,"House is pretty big. It just wasn’t homie so to speak. There was no coffee. The alarm was beeping for the door and a smoke detector battery was chirping. There is not much good cooking gear and the shelves are pretty bare.
If the owner does a few things inside to create more of a theme it could be great.
The old country road is fine but unremarkable.
This was a fine place for two of us to stay overnight but just pretty blah and ordinary otherwise.
It’s a 4 for me for sure but not a 5."
2024-02-01,5.0,Stayed with a pet,"My family of 4 and 2 dogs stayed here and it was beautiful! Fenced in yard was perfect for my dogs and kids to play! We will definitely be staying again when we come back to visit family. Saudy was fast with responses,the house was clean,check in was easy. It was awesome thank you for having us!"
2024-02-01,5.0,Stayed a few nights,Nice house and u have beautiful views
2024-02-01,5.0,Stayed a few nights,Beautiful home out in country. Great getaway if you need time to be away from all the hustle and bustle. If I come back to Rocky Mount I will check out staying here first.
2024-02-01,5.0,Stayed with a pet,"It was great! Better than described, big yard and nice house"
2024-02-01,4.0,Stayed with a pet,"Beautiful home. It was peaceful and quiet,
clean and uncluttered."
2024-02-01,5.0,Stayed with kids,This place is absolutely amazing! It’s quiet and very clean in the inside.
2024-02-01,5.0,Group trip,"This home is gorgeous and makes you feel at home. Its unique charm was stunning the upgrades to all bathrooms and kitchen are beautiful. A perfect place to stay, we will be back!"
2024-02-01,5.0,Stayed with a pet,"We thoroughly enjoyed our stay in Saudy's home. The location is perfect and peaceful, and the interior is updated and beautifully decorated. We felt right at home from the moment we walked in the door. Saudy was very responsive and assisted immediately when needed. We will certainly be back to stay!"
2024-01-01,4.0,Stayed with kids,"Would have given five stars if a few things weren’t overlooked. All in all, very nice place to stay."
2024-01-01,5.0,Stayed a few nights,Beautiful home!! We would definitely stay again!
2024-01-01,5.0,Stayed a few nights,"Beautiful place, with wonderful host. Couldn’t have hoped for a better experience."
2024-01-01,5.0,Group trip,"Saudys house was perfect for our family. Beautiful and peaceful surroundings , spacious , comfortable, clean and quiet. I highly recommend it to anyone passing through the area !"
2024-01-01,5.0,Stayed with kids,"One of the best stays we’ve had, unfortunately my half of the party did need to leave earlier but it was great!"
2023-12-01,5.0,Stayed about a week,"The owners were very nice. They came as soon as I had a problem the house was clean. The only thing that bothered me was the water had a strong smell of rust. It was actually stronger than the dove soap I was using I could not even smell it over the water
Beautiful home"
2023-12-01,5.0,Stayed with a pet,"This was the perfect pit stop on our road trip. The house is huge and so is the yard. It was perfect for our dog to run and get her energy out after a long car ride. Beautiful home, we would definitely stay again."
2023-12-01,4.0,Stayed one night,"A very nice and quiet place. Updated house. Easy to get in. Convenient garage to park. Beautiful serene surroundings. Could use an electric kettle in the kitchen. But please, do not spray so much fresheners? on the floors and carpets, because it gave us a migraine. This was our only complaint."
2023-12-01,5.0,Stayed with kids,"This is a beautiful home. It was much more spacious than we needed, but it was so nice that we could all spread out when it came time to sleep. We only stayed one night, but wished we stayed more."
2023-12-01,5.0,Stayed a few nights,"Let me say this. I have rented alot of Airbnb's this one was great! if you are looking for cleanliness, peace, quiet an seclusiveness? Look no further! It is only a 15 min ride to all the stores and restaurants. We will definitely return. Thank you for a wonderful relaxing experience."
2023-11-01,5.0,Stayed with a pet,"Just what we needed as a stop during a long trip! It was comfortable, private, quiet, and serene. It was updated and modern but still charming."
2023-11-01,5.0,Stayed with kids,Great host. Saudy was very helpful. The place was beautiful and peaceful.
2023-11-01,5.0,Stayed a few nights,"I love the place , it was awesome"
2024-04-01,5.0,Stayed about a week,It was nice and clean and comfortable.
2024-04-01,5.0,Stayed a few nights,"Laura's place was perfect for our stay. Laura is also one of the best hosts I have had! I had a serious issue with a rental earlier this year not looking ANYTHING like the pictures, so I was weary. I shared this with Laura and she quickly took current pictures and sent them to me. What a relief! The location is great, walkable neighborhood and quiet street. We plan to book again! Thanks Laura!"
2024-04-01,5.0,Group trip,This was great place where our family including grandparents stayed to visit our daughter who attends Barton College and to spend Easter weekend. The house was clean and offered all the amenities needed for a comfortable stay. We are looking forward to hopefully being able to stay again when visiting and catching athletic events.
2024-03-01,5.0,Group trip,"Laura is an excellent host! Everything is very clean and she even has goodies for you!!!
This is my second visit to her beautiful and I am looking forward to visit again soon. You will not be disappointed.
AJ"
2024-03-01,5.0,Stayed over a week,Laura is friendly and responds back on time. The house is spacious and great. It is also nearby many stores which is very convenient
2024-01-01,5.0,Group trip,The home was very cozy perfect for 8 of us! The location was close to everything. Laura’s instructions were very clear and the departure instructions were reasonable. We will definitely stay at this property again.
2023-12-01,5.0,Stayed with kids,We were there on a tight schedule. It was nice that everything went smoothly with our big family. Very close to everything and comfortable. Will plan to return.
2023-12-01,5.0,Stayed with kids,"Just returned from a lovely stay at this house. I really loved the location of the house. It is convenient to so many things and the neighborhood feels safe and quiet. It is just blocks away from anything you could possibly need (groceries, big box chain stores, etc).
I appreciated how well stocked the kitchens and bathrooms were. The house was really spacious and worked out great for our two families who were in town for a soccer tournament.
Communication with the host was quick and responsive. I would definitely recommend this house for anyone to stay in!"
2023-11-01,5.0,Group trip,My family can to Wilson for Thanksgiving and loved loved loved this home! We are thinking of making visits to Wilson for our traveling families a tradition now. Thanks so much for making it possible
2023-11-01,5.0,Stayed with kids,"We had a great time and felt right at home. Cam-Lo was very responsive, there was an air mattress that wouldn't stay inflated, and she had a new sent right over. We hope yo stay there next year."
2023-11-01,5.0,Group trip,Very nice home.
2023-10-01,5.0,Stayed a few nights,The house was wonderful and was exactly as described. Great location in Wilson and the neighborhood was nice and quiet.
2023-10-01,5.0,Group trip,"My husband, son, and our two friends really enjoyed and appreciated Laura’s house. I oversaw a very large and important event at Barton College and my husband and our friends were also very involved. Laura’s house was the perfect place to retreat to at the end of each day where we could relax in privacy. Our son felt very comfortable there and we felt safe having him there when we had to be out. The hospitality was superb."
2023-10-01,5.0,Stayed a few nights,"Our stay at Cam-Lo's was great! Very nice neighborhood, very clean property, stocked with the necessities for your stay. Miss Laura was very responsive, friendly, and very welcoming for our stay. Very spacious, and packed with extras. The beds very clean, and very comfortable with soft pillows. would definitely recommend this place. We definitely need another weekend here. 🙂"
2023-09-01,5.0,Stayed a few nights,Nice cozy place
2023-09-01,5.0,Group trip,Great place! Very quaint and comfortable on a quiet street. I would recommend to anyone
2023-09-01,5.0,Stayed with kids,"We enjoyed Laura and Cameron’s home very much. It was clean and comfortable and the perfect amount of space for our family. It was in a quiet neighborhood and close to everywhere we needed to go. Laura’s communication was great and we had no trouble finding and/or operating anything in the home. They were great hosts, and even had a basket of snacks and waters out for us when we arrived. We would absolutely stay there again. We had a very positive experience!"
2023-08-01,5.0,Stayed a few nights,"The home was all that and MORE !!!!
Convenient location , and very homey. I simply loved her home, and plan on making that my go too place, when returning to my family that live there… Beautiful home ❤️"
2023-08-01,5.0,Stayed with kids,"Good place, great location."
2023-08-01,5.0,Stayed with kids,We felt right at home! The house had everything needed and more! Definitely one of the best stocked homes we’ve ever stayed in! Laura left detailed instructions in the app and on the counter next to an amazing snack basket which was much appreciated after a 13 hour road trip!
2023-08-01,5.0,Stayed a few nights,The pictures do not give this place any justice! It is a lot better in person and the beds make you want to lay in them forever! This is a very comfortable place. I will definitely be back.
2023-07-01,5.0,Stayed over a week,Such a wonderful host! She was quick to respond and take of any issues or questions that arose. We look forward to utilizing her home in the future.
2023-06-01,5.0,Stayed a few nights,Great location for you and your family to stay in Wilson North Carolina
2023-06-01,5.0,Stayed a few nights,Great location! House was as described with everything you need to cook and a nice welcome basket. Thanks so much for making us feel at home!
2023-06-01,5.0,Group trip,awesome stay
