date,rating,note,review_text
2021-11-01,5.0,Stayed a few nights,"Lee Anne’s cottage was great! Super cute on the inside and had everything we needed for our weekend stay. She was kind enough to leave us a few goodies in the fridge upon arrival, and made sure to check in to make sure things were going well and that we didn’t have any issues. Her parking instructions and check in info was super straight forward and easy to follow. The cottage is within walking distance to downtown Albany, where we walked to get coffee and have breakfast. For being a “studio”, it felt like there was more than enough space, and we loved the fact that there was a washer and dryer. The kitchen and bathroom appliances were all new as well. I only wish it would have been warmer so we could enjoy the back porch area! Would definitely stay here again in the future!"
2021-11-01,5.0,Stayed about a week,"A clean, bright place to stay. Location was great and hostess extremely responsive."
2021-10-01,5.0,Stayed a few nights,This sweet little cottage was just perfect. Very clean and put together with care. While still providing a neutral and welcoming decor. My host was very attentive. It was a great mini-retreat. I had little desire to go out an about!
2021-10-01,5.0,Stayed a few nights,"The house was perfect for our stay in Albany! Very well located within walking distance of downtown, well stocked kitchen and spacious bathroom. Very clean and well kept. All around a great place to stay!"
2021-09-01,5.0,Stayed a few nights,"A very pleasant experience, well designed….will book again given the opportunity."
2021-09-01,5.0,Stayed a few nights,"Absolutely magnificent! Lee Anne's home was just what we needed - charming, perfectly appointed, great location, and with perfect communication! Wow"
2021-09-01,5.0,Stayed a few nights,1
2021-09-01,5.0,Stayed a few nights,Lee Anne’s Air-BNB was awesome. Really enjoyed our stay. The house was very well appointed with all the comfort creatures we needed. Thanks for making our stay wonderful 😀👌
2021-09-01,5.0,Stayed a few nights,Wonderful cottage stay! Tucked away in Albany.
2021-08-01,5.0,Stayed over a week,Lee Anne’s place was absolutely wonderful. So cozy and she thought of everything - even books about hiking. I would recommend Lee Anne’s place to anyone traveling to Albany.
2021-08-01,5.0,Stayed a few nights,"Great location, perfect for two people"
2021-07-01,5.0,Stayed a few nights,"Lee Anne’s cottage was even cuter in person, and she was a wonderful host — super communicative and so kind to leave breakfast staples for me in the fridge at check-in.
Location-wise, this place was an easy 15-20 minute drive to Corvallis. And if I’m ever back in the area, I wouldn’t hesitate to stay here again!"
2021-07-01,5.0,Stayed about a week,This beautiful little cottage was perfect for my husband and I. Very clean and comfy! Central to all our activities for our week stay. We definitely recommend and plan to stay again.
2021-07-01,5.0,Stayed a few nights,The location was awesome. Walking distance to downtown Albany and all it’s amenities. The space was comfortable and very clean. We enjoyed the private deck. Would definitely recommend!
2021-07-01,5.0,Stayed a few nights,"Honestly, one of the best airbnb experiences that we have ever had! Leanne's cottage is adorable, clean, cozy, and perfect. It belongs on the cover of a magazine! It is a quick, 15-minute drive to OSU and Corvallis, so we hope to return again soon when visiting family!"
2021-07-01,5.0,Stayed a few nights,"A small but charming cottage. The host is lovely and informative. I had no problems while on my stay. Getting to the cottage is unusual but not difficult, as the street on which it is located is designed more like an alley."
2021-06-01,5.0,Stayed a few nights,I loved this place! It was immaculate and beautifully decorated. Lee Anne was an amazing host - she was helpful and responsive. Would definitely recommend this place!!!!
2021-06-01,5.0,Stayed a few nights,Hoping to return yearly to visit my son. This will be my first choice of places to stay.
2021-06-01,5.0,Stayed a few nights,"As described! No, better. Cute. Charming. Convenient. Comes w coffee creamer and banana bread and more - which was a very nice touch. I’ve already recommended the cottage to a friend! Would totally stay a again. !!!"
2021-06-01,5.0,Stayed a few nights,Perfect little getaway cottage!
2021-06-01,5.0,Stayed a few nights,"This cottage is absolutely adorable. we only stayed a couple of days, but it was time well spent with family. It's very comfy and I love the interior design. ☺️ The neighbors were also incredibly friendly. All in all we had a very pleasant stay."
2021-06-01,5.0,Stayed about a week,"Excellent place to stay while in the Albany/Corvallis area. Everything we needed was their, even homemade banana bread, juice and yogurt plus coffee. Adorable, decorated well and oh so comfortable!"
2021-05-01,5.0,Stayed a few nights,The cottage is one of the best places I’ve stayed. Clean and beautiful with lovely touches that make it feel really special. The location is perfect! Close to downtown shops and dining. Lots of antique stores and the carousel! LeeAnne is a wonderful attentive host!! You’ll love it!!
2021-05-01,5.0,Stayed a few nights,Great place to stay it is a little hard to find. It is infront of a fenced irrigation ditch.
2021-05-01,5.0,Stayed a few nights,The cottage is a great place in the historic part of Albany. Easy access in/out of town and close to great food and shops downtown. We hope to use it again on our next family visit.
2020-12-01,5.0,Stayed a few nights,"Lee Anne’s cottage was DELIGHTFUL! It was sparkling clean, had all the amenities we could dream of, and she even made us banana bread (which was delicious). She was prompt at responding, checked in on us, and even let us check in a little bit early. This cottage is SO cute. Perfect place to go when you don’t want to feel like you’re in the city, even though you are. We will definitely be coming back."
2020-09-01,5.0,Stayed over a week,"Lee Anne is a fantastic host. She is friendly and attentive. Easy to communicate with at all times. She provided us with a breakfast starter kit of homemade banana bread, yogurt, bottled water, coffee, tea, creamer and sugar. She has great suggestions of fun places to go and local things to do. The cottage is a short walk to downtown and many local parks. It has everything you could want and then some. Comfortable for 2 adults, it is clean and cozy. We love the 2 parking spaces(one big enough to fit our one ton truck) and spacious locked and fenced back porch where we were able to store 4 bikes and still have space for grilling lounging and eating outside. Towels are fluffy , water pressure is strong, there is the cutest tub I have ever seen, bed is comfortable and the internet is fast and consistent. The washer and dryer work well and quickly! Recommend the vine st. cottage for a short or long stay in Albany."
2020-06-01,5.0,Stayed about a week,"What a charming cottage - newly renovated with all the modern amenities! We were fortunate to be the first guests. Lee Anne is truly a ""super"" host- an exceptional communicator and a lovely person! Many thanks and hope to return soon!"
2024-05-01,5.0,Stayed a few nights,Another great stay at the cottage. It’s becoming the perfect home away from home while visiting our daughter at OSU. Thanks!
2024-04-01,5.0,Stayed a few nights,Thank You !!!
2024-04-01,5.0,Stayed with kids,Absolutely beautiful place!
2024-03-01,5.0,Stayed a few nights,This was a great place to stay for weekend. It was in a perfect location. Very close to downtown Albany! So many good restaurants! The host were very friendly and helpful! We would stay here again!
2024-03-01,5.0,Stayed with kids,"Absolutely love the cottage! It's beautiful inside and out. We enjoyed our stay a lot! Julie and Mike were always in touch, making sure that we are happy! Definitely going back."
2024-03-01,5.0,Stayed a few nights,Julie and Mike were great hosts! Very responsive to messages and the house is beautiful. Great find in Albany!
2024-03-01,5.0,Stayed a few nights,Mike and Julie provided a great place to stay and communicated very well. Thanks Mike and Julie!
2024-03-01,5.0,Stayed a few nights,Nice and tidy cottage with a cute little backyard. Nice having a side driveway to park in. Would stay again.
2024-02-01,5.0,Stayed a few nights,"Julie and Mike were lovely hosts. This is such a charming cottage, close to downtown, super clean with a well equipped kitchen. I had a Netflix snafu with the previous guest and they were right on it and took care of it right away. We slept great with the cottage being on a quiet street with comfortable mattresses. I would definitely stay here again! Such a gem in Albany!"
2024-02-01,5.0,Stayed a few nights,Super nice place and just right
2024-02-01,5.0,Stayed a few nights,Lovely home and great hosts!
2024-01-01,5.0,Stayed a few nights,Cute house located close to downtown with easy access to everything. I’m a cyclist and it was the perfect home base for rides. I highly recommended this little cottage.
2024-01-01,5.0,Stayed with kids,"This is a cute house in a quiet neighborhood in a very convenient location. It is quite comfortable inside and out. Julie and Mike are very responsive hosts, and easy to work with. We enjoyed our stay."
2024-01-01,5.0,Stayed a few nights,"Julie and Mike's cottage was perfect for us on our trip to Albany. It has lots of space for two people, and can comfortably accommodate four guests. The living room is beautifully and comfortably set up with a large couch, a TV set, a speaker to play music, and many games. It was also wonderfully decorated for the holidays!
The kitchen has everything one needs if cooking at home is what guests prefer, but the cottage is a walking distance away from downtown with many restaurants and cafes.
The bedrooms are comfortable, cozy, and clean.
It was very easy to communicate with the hosts, and we really enjoyed our stay at their cottage."
2023-12-01,4.0,Stayed a few nights,"Nice little place for family of four. Good location to shopping and restaurants. If you plan to do laundry just be prepared to go outside and down several steep steps to basement. Not bad, especially if you’re prepared. We enjoyed our stay."
2023-12-01,5.0,Stayed with kids,"Gracious hosts,a comfortable place and all around great stay."
2023-12-01,5.0,Stayed a few nights,My wife and I stayed at Julie and Mike’s house while visiting family several houses away! Perfect location for us! The house was decorated for the holidays which was a nice touch! The house was clean and comfortable! We did not use all the amenities since we were family most of the time. I highly recommend their house for anyone wanting to stay in a nice/quiet part of Albany.
2023-11-01,5.0,Stayed a few nights,Julie and Mike’s cottage was perfect for my recent trip to Albany. Quiet and cozy and just minutes from everywhere.
2023-11-01,5.0,Stayed a few nights,Great place to stay in a beautiful neighborhood! Julie and Mike were so easy to communicate with and their home was a comfy and welcoming home base for us. Would absolutely stay again!
2023-11-01,5.0,Stayed a few nights,"We had a great weekend stay at Julie & Mike’s. This was our first visit to see our OSU freshman and the cottage was the perfect place for us to hang out after our busy days exploring the area. We loved having games to play at the kitchen table. Such a cute house and had everything we needed. Thanks, Julie & Mike!"
2023-10-01,5.0,Stayed about a week,A lovely cottage in a lovely neighbourhood. Downtown was very accessible to walk to. Great places to have breakfast. The cottage was fully equipped and we felt right at home. Would highly recommend.
2023-10-01,5.0,Stayed a few nights,This was an amazing place to stay while my best friend got married. The music coming playing on the radio when I walked in was a very pleasant surprise!
2023-10-01,5.0,Stayed a few nights,We enjoyed our stay. Home was very comfortable and we slept well. Had everything we needed.
2023-10-01,5.0,Stayed about a week,We enjoyed our stay and everything went great. The 8th Street was a little confusing with the canal running through and having to detour. Would like to see some grab bars in the bathroom.
2023-09-01,5.0,Stayed a few nights,We loved staying here! We were home away from home and Mike and Julie were so helpful and responsive. Would stay here again!!
2023-09-01,5.0,Stayed a few nights,"I came to Albany on a work trip with a coworker and this cottage was a perfect location. Julie and Mike were flexible with our check-in. They were very helpful throughout my stay. If I ever come back to Albany, Julie and Mike's place will be my first choice! Super clean, very homey, and in a very peaceful neighborhood."
2023-09-01,5.0,Stayed a few nights,We so enjoyed this quaint and comfortable cottage with all the comforts of home. Would highly recommend the stay for anyone visiting Albany.
2023-09-01,5.0,Stayed a few nights,"Julie and Mike’s home is a delightful, restful place to stay. Beds are comfortable and the house is spotless. We thoroughly enjoyed our stay"
2023-09-01,5.0,Stayed a few nights,Julie and Mike were great host- super responsive. Cute little house was perfect for our trip.
2023-08-01,5.0,Stayed a few nights,"Mike and Julie’s house met our family needs. They were very gracious hosts who accommodated our family generously. They were easy to communicate with. If you stay here, I highly recommend a walk to downtown and to enjoy seeing some amazing architectural design of turn of the century structures in the area. There are two parks in walking distance and Margin Coffee (downtown) and Hasty Freeze soft serve are worth the stroll. Book it! ❤️"
2023-08-01,5.0,Stayed over a week,The house is very comfortable and we’ll equipped. Albany is a cute historic town and a good location to explore other areas in Oregon.
2023-07-01,5.0,Stayed a few nights,Great place !!! Julie and Mike are great host and respond so quick !
2023-07-01,5.0,Stayed a few nights,"What can we say about this amazing cottage? Well stocked kitchen✅
Well-appointed in all rooms✅
Relaxing and inviting outdoor space✅
Laundry room with laundry supplies✅
Quiet neighborhood✅
This little gem has it all and should not be missed. Unfortunately we were not able to take advantage of all that Albany has to offer, but we would stay here again in a heartbeat. Julie and Mike have spared no expense and their attention to detail truly makes this cottage feel like home. If anyone wants to know what an amazing Airbnb should be like, take a look at Julie and Mike's!"
2023-07-01,5.0,Stayed a few nights,It was very nice felt safe staying as a single woman. The house is great very quiet neighborhood. The hosts were great. I would definitely stay again.
2023-07-01,5.0,Stayed a few nights,This is a wonderful place to get away and relax! Quite neighbors and quaint area
2023-07-01,5.0,Stayed a few nights,"My friend Narda and I were meeting up for a reunion and both of us found Julie and Mike's sweet cottage a very comfortable and inviting place to stay. The neighborhood was quiet and safe, and it was close to the downtown area. The beds were comfortable, and both Narda and I slept well, which we very much needed. Julie and Mike were great hosts. They were very helpful and always responded to my messages immediately. It was a great stay!"
2023-07-01,5.0,Stayed with kids,Very comfortable stay. Had everything we needed. Exceeded our expectations!
2023-07-01,5.0,Stayed a few nights,loved staying at Julie and Mike’s such a cute home! close to everything and quiet street. Beds and bathroom were super clean all around great place to stay
2023-06-01,5.0,Stayed a few nights,Great little cottage--very quiet area and lots to do. The house was well cared for and very welcoming. Mike and Julie were great hosts.
2023-06-01,5.0,Stayed a few nights,This Cottage is soooo welcoming and delightful! The minute you walk in — it feels like home. So easy to relax in and stay for a few days. Instructions for the bar-b-que and other small appliances are available in case they’re not familiar to you. Nice front porch with comfy chairs to observe the neighbors walking their dogs and the peacefulness! We enjoyed our stay thoroughly!
2023-06-01,5.0,Stayed a few nights,Great cottage for visit to Corvallis and Albany. Convenient and quiet location! Very cozy and all the comforts of home.
2023-06-01,5.0,Stayed a few nights,great hosts
2023-06-01,5.0,Stayed with kids,A really cozy cottage with beautiful garden and quiet neighborhood. We really enjoyed our stay! Albany is very charming and Julie & Mike were amazing hosts.
2023-05-01,5.0,Stayed a few nights,"Nice and clean, cute decorations and we loved the backyard especially the ivy. Will definitely stay again."
2023-05-01,5.0,Stayed a few nights,We loved this cottage! It was beautiful and comfortable. The kitchen was well equipped. The bed was very comfortable. Julie and Mike were responsive and friendly. We hope to stay here again the next time we are in the area.
2023-05-01,5.0,Stayed a few nights,Thank you again for a great stay! Feels like our home away from home when we visit our son at OSU. We'll be back again!!
2023-04-01,5.0,Stayed a few nights,"This place was really comfortable & relaxing. Great Value , close to shopping and restaurants. The hosts are quick to respond & provide lots of info on things to do & places to eat."
2023-04-01,5.0,Stayed a few nights,We really enjoyed the cottage and the neighborhood. It was easy to get around town or to get to Corvallis or the coast. I would definitely recommend this rental.
2023-04-01,5.0,Stayed with kids,This an absolutely lovely cottage. The entire property is cozy and welcoming.
2023-04-01,5.0,Stayed a few nights,Always a great stay here. Always clean! The owners are very responsive and leave great suggestions. The house is in a great location and close to OSU and downtown Albany. A great place to stay if your looking for cozy and clean!
2023-03-01,5.0,Stayed a few nights,"Julie and Mike’s place was spotless, the kitchen is fully equipped, and is located close to many restaurants and stores. It’s also a short drive to Corvallis and not far from Salem. Julie and Mike were very responsive and also included a binder with many local recommendations."
2023-03-01,5.0,Stayed a few nights,"Julie and Mike’s place was in a great location, nice area to walk, and quiet. The place was spotless and really comfortable. Had all the amenities I needed. Thank you Julie and Mike!"
2023-03-01,5.0,Stayed over a week,"Beautiful Cottage, close to everything. I stayed a month and a half and loved every minute of my stay. The Cottage was clean, bright and well stocked for any type of cooking (incuding spices). Towels and bedding was luxurious, including the snuggly handmade quilts that I used often on the leather couch. The appliances were large capacity and worked well, including the full sized washer and dryer downstairs. Julie & Mike provided every comfort needed to stay a day or a month. Including hand soap, dish & dishwasher soap, lots of dishes, glasses w/wine glasses, silverware, pots/pans/cookie sheet/ blender, coffee pot and a full Humming Bird feeder for your bird watching. They also provide picnic items for having your lunch under the Grape Arbor. Festive lights on a timer make the magic come alive in the evening. I would highly recommend J&M's cottage for a romantic get-away or family trip to Albany Oregon."
2023-01-01,4.0,Stayed about a week,"Very responsive, has the necessities, wonderful to have extra coffee on hand. Worry-free stay."
2023-01-01,5.0,Stayed a few nights,"Julie & Mike’s place was very comfortable :) The weather in OR was less than ideal for our trip- so coming back to a cozy, warm house at the end of the day made things much better. The neighborhood is quiet and safe. You are close to downtown and only a short drive from Corvallis. Julie was very kind and easy to communicate with. I would recommend this Airbnb to others if planning a trip to Albany!"
2023-01-01,5.0,Stayed a few nights,"We were visiting friends in Albany, Oregon and were looking at hotels for lodging. The only choices were close to highway 5 which is noisy and would have been kind of spartan and commercial. We decided to look at AirBnB and were pleasantly surprised at what we found. There were two places listed for Albany and the listing of Julie and Mike stood out over the other place for several reasons. First of all it was a better deal because of their more reasonable cleaning fee. The other was the charm of the cottage and the privacy that it provided. Because we were able to park beside the house in its own driveway it felt more like we were part of the neighborhood rather than intruders.
Instructions for accessing the key were straightforward and easy and when we walked in it was such a beautiful little cottage with a fully functional kitchen, lots of suggestions for local restaurants and eateries, activities, places to visit, etc. We thoroughly enjoyed our stay!"
2022-12-01,5.0,Stayed a few nights,"A very pleasant, comfortable place to stay. I would stay again when in the area."
2022-12-01,5.0,Stayed a few nights,"A charming cottage and Julie and Mike added extra holiday touches for Christmas. They were responsive to all our communications about our delayed travels due to a winter storm, and unfailingly friendly and helpful. We wished we could have had a longer stay to take advantage of the well stocked kitchen. Plenty of room for our family of three adults in a quiet neighborhood. We’ll definitely stay here again!"
2022-12-01,5.0,Stayed a few nights,"The residence is very cozy and well furnished. And Julie and Mike are just fantastic hosts...responsive, helpful, and accommodating."
2022-11-01,5.0,Stayed a few nights,"Clean, cozy and peaceful!! What a great little home and at a good value too!! I’ll absolutely be back for another stay next visit back to Albany!"
2022-11-01,5.0,Stayed a few nights,"This is our third time staying at this lovely, cozy place. Great location, and such a perfect home. Julie is very responsive and helpful, and even allowed us to check in early. Nothing but good things to say about her place. Looking forward to our return!"
2022-11-01,5.0,Stayed a few nights,We had an enjoyable stay.
2022-10-01,5.0,Stayed a few nights,Our stay at the Cottage was lovely. Beautiful and comfortable accommodations in a great location.
2022-10-01,5.0,Stayed a few nights,I go to Oregon about every other month and this is definitely my go to location when it's available!
2022-09-01,5.0,Stayed a few nights,Great hosts the house is well equipped and in a lovely area.
2022-09-01,5.0,Stayed a few nights,We had a great stay! Communication was top notch and everything was as advertised. It was so nice to have more space than a hotel room and it really was the perfect size cottage. Will definitely stay again and share the listing with others in our Oregon State parents group!
2022-09-01,5.0,Stayed a few nights,"This is a comfortable cottage in a nice location. We very much enjoyed preparing meals in the well-equipped kitchen & eating them at the picnic table in the backyard. Check-in, communication & instructions are all clear and easy. We highly recommend a stay at the cottage."
2022-09-01,5.0,Stayed a few nights,"Such wonderful communication with hosts, as well as considerate amenities, & a wonderfully cozy stay!"
2022-08-01,5.0,Stayed a few nights,"We LOVED our stay at the cottage. Everything was perfectly clean, there was plenty of space for the four of us. Julie and Mike were phenomenal hosts. We would love to come back again."
2022-08-01,5.0,Stayed about a week,"It has a ""cottage"" feel to it & is located in a very nice, quiet & safe neighborhood.
Very clean & relaxing ."
2022-08-01,5.0,Stayed a few nights,Comfy place to stay!
2022-08-01,5.0,Stayed a few nights,"Could not have picked a more perfect place to stay for our week-long visit to Albany! Love the picturesque downtown area with many great restaurants and cute shops. You won't find a more relaxing, comfortable place to stay in this immaculate, comfortable, cozy home!"
2022-07-01,5.0,Stayed a few nights,"We had a good, quick stay in Julie and Mike’s place. We didn’t spend a lot of time there, as we were in town for an event in Eugene. Their communication is great and we knew exactly what to expect. The house is older than I was expecting, not a problem, just a heads up compared to what it looks like in the photos. Bed was comfortable and the shower has great water pressure! It is in a quiet neighborhood, which was perfect for a good night’s sleep. If in the area again, we’d come back, for sure!"
2022-07-01,5.0,Stayed about a week,"Julia / Mike are great hosts. They are very timely in responses and really think of everything. There was water and yogurt in the refrigerator to get us started; thank you.
The cottage is super cute and has everything you need. We used it as a home base in travelling to Eugene on a daily basis for the World's Track meet and our daily excursions to the coast, Salem, McKenzie Bridge region, etc. We would definitely recommend this cottage and location.
Thank you Mike/Julie."
2022-07-01,5.0,Stayed a few nights,An adorable and comfortable cottage with a nice outdoor area and a great location. Julie and Mike are excellent hosts! Highly recommend.
2022-07-01,5.0,Stayed with kids,This place is so cute and you feel like your stepping back in time as soon as you walk in. The yard was beautiful and everything was clean and working well.
2022-07-01,5.0,Stayed a few nights,"Very clean, cute as a button, as pictured. Perfect bungalow to explore Albany and surroundings. Flexible with check-in, check out. Go visit the Carousel! Fun Downtown to explore. Extremely comfortable for two couples. Julie and Mike are wonderful hosts!"
2022-07-01,5.0,Stayed a few nights,"Adorable House! Host is excellent in responding and the best Host out of all the places I have stayed. They care about you, it's not just business. When we arrived, AC and music was already on to welcome us. (there was a heat wave that weekend and the house was nice and cool!) Hosts provides some water and yogurt as a welcome gift. She also has a nice folder of recommendations. House is located in a very safe area but walls are thin and the neighbors rise early so no sleeping in if you are a light sleeper like me. Kitchen and Bedrooms were very clean. Bed is on the harder side but not uncomfortable. Very nice bedding and bath towels. Overall wonderful stay in Albany and we recommend this house to anyone! Thank you Julie and Mike!"
2022-06-01,5.0,Stayed a few nights,"Our 3-day stay at the house was perfect, comfortable, and relaxing."
2022-06-01,5.0,Stayed a few nights,Great place to stay while spending time in Albany. Everything you need & more! Easy access to “things to do”.
2022-06-01,5.0,Stayed with kids,best time we have had using Air b&b. great place to stay.
2022-06-01,5.0,Stayed with kids,Quiet cute home.
2022-06-01,5.0,Stayed with kids,Julie and Mike’s space is welcoming and beautiful. It is clean and well-stocked for both short or longer stays. The hosts are responsive to text messages and helped us with anything we needed. For those not familiar with the area they have several brochures with local activities and recommendations. We would definitely stay again!
2022-06-01,5.0,Stayed with kids,"Beautiful little cottage in the heart of the historic district. Within a mile walking distance to restaurants, shopping, parks, etc. Within an hour drive of the beach, state parks, etc. Safe, clean, cozy, with AMAZING hosts. Will come back again!"
2022-05-01,5.0,Stayed a few nights,"Lovely place in Albany. Great for walking in historic nieghborhood. Snug, but just perfect for two sisters! Thanks for a nice stay."
2022-05-01,5.0,Stayed a few nights,Great place. Looking to staying there again!
2022-05-01,5.0,Stayed a few nights,great decor. great yard. very quiet neighborhood. julie and mike responded to my questions immediately.
2022-05-01,5.0,Stayed a few nights,The cottage is a clean and comfortable place to stay. The hosts are always available. We will stay again!
2022-04-01,5.0,Stayed over a week,This is a great place . Good location. Comfortable and complete accommodations. Highly recommend for extended stay.
2022-04-01,5.0,Stayed a few nights,"If your in the Albany area, this cottage is everything you need for a home stay."
2022-04-01,5.0,Stayed a few nights,"Julie and Mike's beautiful cottage was perfect. I feel so lucky that we found it. We had a great vacation, and hope we can return."
2022-04-01,5.0,Stayed with kids,We would definitely recommend the cottage to all our family and friends. The neighborhood is nice and quiet. The cottage was cute and clean. Albany is a convenient location for travels to the coast as well as to the Portland area.
2022-03-01,5.0,Stayed with kids,Julie and Mike’s place was absolutely wonderful! The personal touches were much appreciated and I loved how much they put into making their Airbnb feel like a home away from home. I would totally stay again!
2022-03-01,5.0,Stayed a few nights,"Such a cute cottage with all the amenities that we needed! It was the perfect place to stay while my friend & I worked on getting our McMenamin's Passport stamps in Eugene, Corvallis, Salem & Lincoln City. It was so nice to have such a welcoming home to come back to at the end of our adventure days. Furnishings were very comfortable, and outdoor lighting was so inviting to come back to as well. Thank you to our amazing hosts Julie & Mike!"
2022-03-01,5.0,Stayed a few nights,"Place was great, plenty of room and was a super cute house in a quiet area. Close to downtown but not too close. It had everything we needed in the kitchen to make dinners. Porch was wonderful to be able to enjoy the late afternoon sunshine."
2022-03-01,5.0,Stayed about a week,We enjoyed our stay in this lovely home in a wonderful neighborhood. The cottage was as promised and the hosts anticipated our needs. I hope to be able to stay here again soon.
2022-03-01,5.0,Stayed a few nights,"Lovely cottage, great location, comfortable in every way! We enjoyed our second stay as much as the first."
