date,rating,note,review_text
2024-01-01,5.0,Stayed a few nights,"We chose Johanna’s place because of its proximity to Little Havana. We loved the location. It was as described in the pictures and on the listing. If you like soft beds, you’ll love the queen bed. The futon was a little hard and difficult to sleep on for our daughter, but we knew the second “bed” would be like this and it is no fault of Johanna."
2024-01-01,4.0,Stayed a few nights,"The studio is perfect for a short stay in Miami. The location is amazing, and the flat offers a lot of amenities. Johanna was very supportive and easy to communicate with (thanks again!). Only thing, I would not recommend this flat for three adults, as the sofabed is not perfectly suited."
2024-01-01,5.0,Stayed one night,Johanna was a great host! She is always very quick to respond to any questions and the stay itself was clean and comfortable.
2024-01-01,5.0,Stayed over a week,"Nice place and according to description. Johanna was thoughtful, always in touch to help. The stay was perfect."
2023-12-01,5.0,Stayed a few nights,"Excellent place, nice and comfortable, good location and very clean and very clean"
2023-12-01,5.0,Stayed one night,This is the place to stay if you also want to relax quickly for a 24 hour turn around at a great price. Clean and peaceful. Host was also super amazing!!
2023-12-01,5.0,Stayed a few nights,"We had a nice stay at Johannas’s apartment. It was clean and tidy and the host was very responsive. The check in went very smoothly. It was a peaceful location, the bed was comfortable, air-condtion functioned well, we slept well. I would highly recommend this place."
2023-12-01,4.0,Stayed a few nights,"The place was as described, Johanna always responded quickly to messages. When checking out, it was no problem - on request - leave the suitcases in the apartment for 1.5 hours."
2023-12-01,5.0,Stayed with kids,"Our family had a great stay in this home during our trip to Miami. The space had all the necessary kitchen utensils, essentials (sugar, rice) and appliances for our stay. Johanna was really quick in responding to our queries and ensured our stay was absolutely comfortable. Our morning coffee was on the house thanks to the fully stocked coffee machine. Very comfortable bed, access to all the popular streaming subscriptions, free parking right in front of the house (yes, not street parking!). No complaints at all!"
2023-12-01,5.0,Stayed a few nights,"The place meets the pictures and descriptions ! It was very clean and do it!
Johanna answered questions in a timely manner!
Highly recommend!"
2023-12-01,5.0,Stayed a few nights,"It's a very nice place, well equipped, tidy, very well located, quiet, safe place, close to everything, it feels like home."
2023-12-01,5.0,Stayed with kids,"Johanna was an amazing host, very friendly, communicative, and accommodating."
2023-11-01,5.0,Stayed a few nights,"Great place, walking distance to Little Havana and many nice restaurants and bars.
Johanna is very attentive and friendly to communicate with, her place is as described and would definitely stay again if coming back."
2023-11-01,5.0,Stayed a few nights,"This place is really great. We felt right at home, it's incredibly cozy and you have everything you need. Even if you want to go to the beach you will find everything here. A few minutes away you will find a supermarket, ATM, a laundromat and much more. We left the car in the yard and moved around by public transport, which was very easy. Johanna is a great host and 100% recommended."
2023-11-01,5.0,Stayed a few nights,"This studio is cozy, inviting, and a quiet, perfect place to crash after being in all the hustle and bustle of Miami! Johanna is extremely responsive and helpful with local recommendations and descriptions of the distance between the Airbnb and other fun places. I’d easily stay here again next time I visit Miami!"
2023-11-01,5.0,Stayed with kids,amazing stay ! loved this private little gem !
2023-10-01,5.0,Stayed a few nights,"We loved staying in this studio. It was exactly what we needed. It was so cozy and clean, just what you need after a full day enjoying of downtown and the beach 😌. It’s amazing how it gives you the feel of being in a hotel(smells even like one 🤩). This is ideal for couples who love to spend out exploring and enjoying Miami. Johanna was incredible, always checking in to make sure our stay was great. 100% recommend!!!"
2023-10-01,5.0,Stayed a few nights,"Everything is very good,
excellent space to rest.
Thank you very much"
2023-10-01,5.0,Stayed a few nights,"Great place in Little Havana! Perfect size for two people for a few days. Walking distance to live music, bars, and restaurants. Nice to have off-street parking.
Johanna provided everything we needed for our stay. Thank you!"
2023-10-01,5.0,Stayed a few nights,"Don't regret booking this place for a minute.
Very cozy super nice hosts,immediately there ,helpful.
Would take it again and again,quiet area 🥰
Shopping within a radius ,
Central Area 😄"
2023-10-01,5.0,Stayed with kids,"We went with my partner and their 11-year-old son and for the 3 of us it was perfect, very cute, cozy, clean and comfortable. The place had everything we could need, for cooking, eating, even going to the beach. The sector is close to little Havana, with supermarkets and stores just steps from Airbnb. Johana for her part is very caring and caring, great host. If I go back to Miami, I will definitely rent this airbnb again without a doubt."
2023-10-01,5.0,Stayed a few nights,"Johanna’s place was great. The room had everything we needed and was very close to the main road in Little Havana.
Thank you Johanna"
2023-09-01,5.0,Stayed a few nights,Perfect and cozy space for 2 people! Really enjoyed our stay here and having access to a parking spot was a great bonus. Johanna was a lovely host and very responsive and helpful. Would definitely stay again. Convenient location to everything we wanted to see and do.
2023-09-01,5.0,Stayed a few nights,"We loved it, I am an extremely strict person when it comes to cleanliness, but this beautiful place met my expectations, we felt at home and safe and we had what we needed, we did not complain. We hope to return soon. I recommend it 💯 %
we loved it, I am an extremely strict person in cleanliness but it is beautiful place full of my expectations, we felt at home and safe and had what we needed, we did not complain. We hope to come back soon. I recommend it 💯 %"
2023-09-01,5.0,Stayed a few nights,"Super available and kind. Responsive. We highly recommend johanna
Always attentive to respond quickly to our questions quickly
thank you very much johanba"
2023-09-01,5.0,Stayed one night,Joanna was very communicative and accomodating to us !
2023-09-01,2.0,Stayed a few nights,"-The place looked great in the pictures and had great comments which I always checked to make a decision to rent a Airbnb, However we did not like this place, when we got there the cigarette smell was awful even though on the rules it says smoking is not allowed we could barely cope with it, the host said it was the previous guests that left the place in bad conditions and with that smell, if that was really the case she should have let us know about the situation so it was our decision if we wanted to stay there still, we were never communicated that the whole place had a excessive cigarette smell.
-Place needs some painting inside.
-The shower needs some good cleaning
-There is a fence outside the place that is falling apart it makes the place feel unsafe.
Host was responsive and help us with the remote not working.
We did not have a good experience here unfortunately."
2023-09-01,5.0,Stayed a few nights,would definitely stay here again!!
2023-09-01,5.0,Stayed a few nights,She’s lovely person and I’ll always use properties as first choice
2023-08-01,5.0,Stayed a few nights,"My sister and I stayed at Johanna’s place for a weekend to attend a concert and explore Miami. We were a bit surprised that the AirBNB was a smaller room to the side of the main house but it was nice regardless! The place is also walking distance to Calle 8, but my sister and I took a car there because of the heat!
The place was very comfortable and homey, perfect for a weekend getaway, and the neighborhood is calm."
2023-08-01,4.0,Stayed a few nights,The landlady was very friendly and communicative.
2023-08-01,5.0,Stayed a few nights,"W location, I liked being in little Havana it was cute and cozy. Also there was good food spots in the area !"
2023-08-01,5.0,Stayed a few nights,Excellent
2023-08-01,5.0,Stayed a few nights,"It was a very lovely stay. The place was really cute and had stove, microwave, toaster, fridge, etc. Didn't need to use them all, but was nice to have! Close to great restaurants and downtown. Literally less than 10 minutes to most places. Would recommend."
2023-07-01,5.0,Stayed a few nights,Very clean and cozy bnb and super close to Miami international airport. Also was in a great spot close to a lot of local restaurants and places to see. Host was very responsive and friendly. Everything is all in one room except for the bathroom.
2023-07-01,5.0,Stayed a few nights,"Johanna is a very hospitable and responsive host. Place was exactly how it was described. Close proximity to Little Havana and Wynwood and about 20 mins drive to the beach. We had a great stay. Thank you for your warmth and kindness, Johanna!"
2023-07-01,5.0,Stayed a few nights,Perfect. I have nothing to say. It was just perfect 💯💯 I would go back to this house whenever I go back to Miami
2023-07-01,5.0,Stayed a few nights,I absolutely love this place . So cute & Cozy
2023-07-01,5.0,Stayed one night,"Johanna’s Place is clean and cute, and with comfortable bedding. It was perfect for an overnight stay in the Little Havana section of Miami. My wife and I selected her place in part for its proximity to Calle Ocho, and that worked out well. Walking over to the trendy restaurants and bars in the late-afternoon/early evening took just 15 minutes and felt totally safe, despite some stretches of the route being a bit run-down. Being totally new to the area and not knowing ‘the vibe’ of walking off the beaten path later in the evening, we decided to play it easy and safe and opted for a $6 Uber ride back, and that worked out great."
2023-07-01,2.0,Stayed a few nights,"Joana's place was very clean, exactly as described, but I had a problem that ended up disrupting my entire trip, when I arrived at night the electronic lock stopped working and as it was late, I was unable to contact the host, I ended up staying on the street, I asked for help from airbnb who asked me to provide a hotel on my own, late at dawn, when I needed to sleep because I would take the road driving for a long trip the following day. It was a very unpleasant situation, I was only able to access the space and my belongings at 7:00am."
2023-07-01,5.0,Stayed a few nights,"The stay was nice, cozy, clean and met expectations. The neighborhood is quite and felt safe. Will definitely visit again here when I come Miami again. Thanks."
2023-07-01,5.0,Stayed a few nights,"The place was beautiful and convenient to Little Havana, the airport and shopping. Johanna was lovely and available if I needed her. Would love to stay again if I’m back in Miami!"
2023-06-01,4.0,Stayed a few nights,"We had a great stay and enjoyed our time here. The place felt very clean and private and we were very comfortable. There were a few hiccups however, the mini fridge started leaking and then the kitchen sink faucet popped right off when water was running and got a lot of the kitchenette and floor wet. Johannna was extremely fast at responding and everything was taken care of within minutes of telling them what happened.
Overall, we had a great time. Just wished things were double checked a little more thoroughly.
Thank you so much!!"
2023-06-01,5.0,Stayed with kids,"We loved our stay at Johanna's place! A very cute and cozy little studio. Definitely would hav stayed longer if we could have. It was the perfect size and was in a great location. Johnna was a wonderful, sweet, and helpful host. Definitely recommend staying here if you are planning a trip to Miami!"
2023-06-01,5.0,Stayed a few nights,"Johanna was a wonderful host to us during our stay in Miami. She was very responsive and friendly! We stayed here for two days and explored little Havana area. This place is small but very homey, and is equipped with everything you may need for your stay. Thank you Johanna for sharing your beautiful property with us!"
2023-06-01,5.0,Stayed a few nights,"Honestly this place was greatly convenient, quiet neighborhood peaceful neighbors, really was a great get away for me and the wife. Would’ve stayed longer if we could. Great Host!"
2023-06-01,5.0,Stayed a few nights,i felt very comfortable in the house😊
2023-06-01,4.0,Stayed a few nights,Super clean and comfortable.
2023-06-01,5.0,Stayed with kids,"perfect accommodation, amazing environment great location."
2023-06-01,5.0,Stayed a few nights,"We had a great stay, nice location so close to Calle 8."
2023-06-01,5.0,Stayed a few nights,"Lovely stay at Johanna’s place. Short drive to the Miami Beach area and a 15 minute walk to the heart of Calle Ocho. Super comfortable bed and quiet area.
Johanna even allowed us to book in last minute as our previous Airbnb cancelled 1 hour before check in! She was so helpful and accommodating with settling us in."
2023-05-01,5.0,Stayed a few nights,"Great place! Loved spending my time here, very close to Calle 8 and to the baseball stadium. Highly recommended!"
2023-05-01,5.0,Stayed a few nights,"I highly recommend this stay. It's private and cozy. It's in close proximity to downtown, the beach, and so many restaurants and shops. Great AC system as well!"
2023-05-01,5.0,Stayed a few nights,"Johanna is the best host that I’ve ever met. She is very responsive, kind, and caring. She provides everything as mentioned in the amenities especially Starbucks coffee and beach chair 😍 The bed is also super comfy and the towel is super clean. Johanna’s place is super near from the Little Havana area just around 4 mins drive and the house’s area made me feel like living in the real Havana! Will definitely come back again."
2023-05-01,5.0,Stayed a few nights,"It was a great stay!The apartment is very well located and very cozy, you find everything you need to make your stay more comfortable. Johanna is a very attentive host, she has helped us at all times.
I would definitely repeat! 💖"
2023-05-01,5.0,Stayed a few nights,Johanna was super helpful and responsive. We had all the privacy we needed and she worked around our schedule as well. The place was clean and cozy and worth the price. My husband would like to return again.
2023-05-01,5.0,Stayed a few nights,"Johanna is a great host and made everything she could to help us with check in, check out, instructions, etc
Place is very clean and had a lot of useful amenities.
Worth it"
2023-05-01,5.0,Stayed a few nights,Would stay here again!
2023-04-01,5.0,Stayed about a week,"Johanna is a wonderful host! The bed was super comfortable and all was provided for in one humble place! We had all we needed as if we were right at home. This is in the heart of little Havana and walking distance from our favorite place in Miami, Calle Ocho!! We will definitely book here again for our next Miami trip"
2023-04-01,5.0,Stayed a few nights,"The listing is as described and is a tidy, compact studio a few blocks away from Calle Ocho in Little Havana. It’s the ideal size for a solo traveler but might be a bit cramped for two (my friend stayed the second night on the futon during a two night stay on our way to a trip overseas). The unit is stocked with essentials (cutlery, linens, etc), but also thoughtful extras (aloe gel, condiments etc) which comes in handy. During our stay, we had a bit of trouble with the digital key entry and it ended up locking us out, but Johanna replied back almost instantaneously and told us how to access an emergency key box located right by the door. She was very responsive throughout the whole booking process and stay. The neighborhood is in Little Havana so we did hear some wild roosters crowing about (they’re a hallmark of the area), but we both had earplugs and this wasn’t really an issue for us. The unit is just close enough to Calle Ocho to be convenient but far enough to not be disruptive."
2023-04-01,5.0,Stayed a few nights,"This studio was exactly as advertised, and fit my needs perfectly. Bed was comfy. Keurig coffee was perfecto. Parking space was very valuable as spaces on the street would have been hard to come by. It’s a short walk from here to Little Havana, and that was a wonderful outing. And it’s not too far to Bayfront area (but farther than a walk). There was a problem at one point with the electronic lock on the door, but the host took care of it while I was away."
2023-04-01,5.0,Stayed a few nights,The place was perfect!! It was clean and very nicely (modern) decorated and had everything you would need and more. Would definitely recommend. Also Johanna was very helpful/welcoming throughout my check in when I mentioned I would be staying for a few days of my recovery. Nothing but great feedback!
2023-04-01,5.0,Stayed a few nights,"This was the second time staying with Johanna and it was just as great as the first time. She was very responsive and got back to me right away with any concerns I had, which weren’t many haha. The space is comfortable and has everything you’ll need as a home base. About a 15 min walk from the colorful and lively Calle Ocho and a swift 15 min drive to Miami Beach!
I would recommend staying with Johanna if you’re visiting Miami!"
2023-04-01,5.0,Stayed a few nights,A great place to stay for 2 people! Johanna is very friendly and very responsive! Would recommend and come back!
2023-03-01,5.0,Stayed a few nights,"We had a lovely time in Johanna’s place! Great location, comfortable and quiet we cannot recommend this place enough if you’re looking for a great accommodation in little Havana!"
2023-03-01,5.0,Stayed a few nights,Very clean. Great location. Walking distance to popular Little Havana.
2023-03-01,5.0,Stayed a few nights,Johanna was very pleasant and responsive! The place was perfect for what I needed! Shower water started to come out cold after the second day and the bathroom could be cleaned a little more but overall it was a perfect place for the weekend!!!
2023-03-01,5.0,Stayed a few nights,"This place it’s safe, clean and comfortable"
2023-03-01,5.0,Stayed a few nights,"excellent area, she was attentive to what you don't have to host, I recommend it 100%"
2023-03-01,5.0,Stayed a few nights,Highly recommended place to stay for anyone who would like to be close to Calle ocho and great food places in the area. Place was clean and communications always quick. We would come back.
2023-02-01,4.0,Stayed a few nights,Very good location.
2023-02-01,4.0,Stayed a few nights,"We had a nice stay in the very clean home with a central location, well equipped and Johanna responded to all our pre-trip inquiries. The only details we found is that in the photos it seemed to be more spacious and the futon was a little hard, but it's still a great choice to stay in Miami!"
2023-02-01,5.0,Stayed a few nights,"Thank you so much for your attention and for this stay.
The place is the same as in the photos, it is cozy, it is super central to everything touristy, it is a walkable distance from restaurants and supermarkets. Also super close to the airport The uber, I'll charge us 15usd
Although we do not need it also allowed us to be flexible with check-out time.
The place is very well equipped, it has towels, soap, even chairs and umbrellas to take to the beach. Very complete.
The area is super safe and quiet.
Definitely if I go back to Miami I will stay here again."
2023-02-01,5.0,Stayed a few nights,"Lovely studio a few minutes walk from Calle Ocho. Good location. Air conditioner/heater worked well, which I’m grateful for."
2023-02-01,5.0,Stayed a few nights,"Her recommendations made our entire trip!! She responds in a very timely manner (we had an issue with the batteries being out of the padlock and she had someone there in minutes). I felt very safe in that area, and it isn’t too far of an Uber to the more populated areas. Thanks for an amazing stay! 💕💕"
2023-01-01,4.0,Stayed a few nights,Very good response time.
2023-01-01,5.0,Stayed a few nights,Johanna was responsive and super flexible! I was there for a short stay but I’m so happy how quickly And smoothly everything went. Highly recommend!
2023-01-01,5.0,Stayed a few nights,It was an amazing stay! Highly recommend! Thanks to Johanna! An amazing host!
2022-12-01,5.0,Stayed a few nights,Such a great place and the location can’t be beat if you want to explore Little Havana and try lots of amazing food!
2022-12-01,5.0,Stayed a few nights,had a lovely stay and Johanna was very helpful!
2022-12-01,5.0,Stayed a few nights,Johanna was amazing. She went above and beyond to make sure I had what I wanted. She even took it a step further and decorated the unit for me for my partner’s birthday. I greatly appreciated that. 10/10 would recommend anyone to stay here. Nice comfortable and cozy studio.
2022-11-01,5.0,Stayed a few nights,"Lovely stay and studio. Johanna is a great host, very kind and helpful. We enjoyed our weekend stay. Thank you. Recommended."
2022-11-01,5.0,Stayed a few nights,👍🏻
2022-11-01,5.0,Stayed with kids,Exellent!!!
2022-11-01,4.0,Stayed a few nights,Thanks for accommodating the early check in Johanna! The place is nice and comfy. It is very close to most of the tourist spots in Miami and Calle ocho. Highly recommend booking a food tour in Little Havana. The neighborhood is nice too. We didn’t have any hassles during our stay. Johanna keeps her place stocked which was very helpful!!
2022-11-01,5.0,Stayed a few nights,"Lovely place, Johanna was very friendly and helpful, we really enjoyed our stay."
2022-11-01,5.0,Stayed a few nights,Johanna is a very nice and helpful hostess. She immediately helped us with a request. We will be happy to come back.
2022-11-01,5.0,Stayed a few nights,Everything was perfect
2022-11-01,5.0,Stayed a few nights,"This little place was perfect! Johanna greeted us the first night and was so kind.
All the amenities of home, clean, private and in a fantastic location.
Bed was very comfortable. And cute little touches here and there. Close to all the shopping and restaurants, easy to get in and out of. The keypad was a little tricky at first for the door but easy and convenient to use. Glad not to have to keep track of a key or card!
As to the comments about the neighborhood...I traveled with my adult niece. We found the neighborhood is so cute, and quiet. We had no issues at all with anyone and never felt like we were unsafe being there. We were out in the early morning, and late in the evening.
I would stay here again without hesitation and highly recommend it to anyone visiting the area."
2022-10-01,5.0,Stayed a few nights,Nice place thoughtful and communicative host
2022-10-01,5.0,Stayed a few nights,Johanna's place is wonderful. She is really kind and responsive. It is in a great location to see all of Calle Ocho/Little Havana area. Great for one person or a couple. Internet speed is good too for anyone working from home.
2022-10-01,5.0,Stayed a few nights,Perfect communication. The place is smaller than it looks in the photos but everything is perfect for a couple of nights. I 100% recommend it.
2022-10-01,5.0,Stayed about a week,Great host! Communication was perfect. Would recommend to stay here.
2022-10-01,5.0,Stayed a few nights,"Great place. Came exactly as advertised. Located in a friendly, authentic Miami neighbourhood. Lots of covieniences to the place like keyless entry, a dedicated parking spot and a very fast, reliable WiFi connection suitable for remote work. Would highly recommend to anyone."
2022-10-01,3.0,Stayed a few nights,"The accommodation is well located, a lot of food is available to us and the host is accommodating and responsive.
On the other hand, it lacks cleanliness in some places, and we clearly can't sleep on the sofa bed"
2022-10-01,5.0,Stayed a few nights,"Johanna is an excellent host, very attentive, friendly, and the atmosphere is extremely welcoming. True to the photos and their structure with utensils, very new appliances, great and with everything we need. We'll definitely be back!"
2022-09-01,5.0,Stayed a few nights,It was a great stay! Place is clean and value for money.
2022-09-01,5.0,Stayed a few nights,"The stay with Johanna has been very good. Quiet and comfortable place, it has everything you need to stay for a few days at home. Highly recommended."
2022-09-01,5.0,Stayed a few nights,excellent
2022-08-01,4.0,Stayed with kids,Thanks you!!
2022-08-01,5.0,Stayed a few nights,Everything was perfect.
2022-08-01,5.0,Stayed a few nights,"Quiet and cozy spot. The studio was stylish and clean. This was a great stay for two. The home was very close to many attractions within 15 minutes. Johanna, the host communicated everything well and quickly. Highly recommend!"
2022-08-01,5.0,Stayed a few nights,"VERY GRATEFUL, EXCELLENT PLACE AND THE ATTENTION AND DETAILS WERE TOO GOOD"
2022-08-01,5.0,Stayed a few nights,Best time of our lives thank you for making it a very easy process and thank you for the quick response to any questions we had!!
2022-08-01,5.0,Stayed a few nights,"Our stay here was short, but please nonetheless. Everything looked as pictured and check in was easy and accommodating. This studio is in a great location for those looking to immerse themselves in the Cuban culture that Miami, and specifically Little Havana, has to offer. I would stay here again."
2022-07-01,5.0,Stayed a few nights,"Johanna is really a super host, chek in was super easy and she was willing to give us recommendations and always check how we were doing. Apartment is small but is perfect for 2 adults and 1 kid, equipped with everything you'll need. Location is perfect, close to everything and you can walk to the little Havana which there are a lot to do, also neighborhood is safe to walk at night time. There is a supermarket super close to get some groceries and save some money. Overall we loved our experience! 100% recommended.
Thank you so much for everything!"
2022-07-01,5.0,Stayed a few nights,It was a great stay. Everything looked like the pictures. Johanna was very nice and friendly!
2022-07-01,5.0,Stayed a few nights,Made my recovery from surgery a blast and fast process. Thankful to have had a bed and amenities to make food as well as entertainment and toiletries. Thank you!!!
2022-07-01,5.0,Stayed a few nights,"Johanna is a super friendly and attentive person. She's waiting for everything to be correct and willing to help at all times. The house is very well prepared. It has everything you need: toaster, microwave, pans, pots, plates, glasses… etc. It has products that come well to cook like oil, salt, etc…
Bed is comfortable bed and so is a sofa bed. Soft, clean towels and linens.
The location is ideal. Look for Calle Ocho walking, it doesn't take any time. Neighborhood with atmosphere and all services nearby: restaurants, supermarkets, points to see. The airport is 14 euros Uber and South Beach is about $18 Uber ride.
If I go back to Miami I will repeat location and house. Recommended."
2022-07-01,5.0,Stayed about a week,would come here again for sure!
2022-06-01,5.0,Stayed a few nights,excellent
2022-06-01,3.0,Stayed a few nights,Neighborhood quiet and the home pretty close to everything.
2022-06-01,5.0,Stayed a few nights,"Everything was delivered on time, good cleanliness, with the host very good communication she was attentive to what she needed. Good location."
2022-06-01,4.0,Stayed a few nights,Good location 15 min to most things. I wouldn’t walk around the neighborhood. Fence is still broken from previous guests ( from reading previous reviews). Gate doesn’t latch. It is cozy. Not exceptional but not bad either.
2022-05-01,5.0,Stayed a few nights,Johanna is the best! Definitely one of the best AirBnB experiences I’ve ever had. Would definitely recommend this awesome place to anyone looking for a fun time in Miami!
2022-05-01,5.0,Stayed about a week,"We are very grateful for Johanna's disposition, she responds very quickly and kindly, the room is beautiful and comfortable, everything was perfect during our stay. The location is very good and also includes parking, which was a great help to us."
2022-05-01,5.0,Stayed a few nights,"Johanna made our stay feel effortless! Very communicative, hospitable, and welcoming to our needs and lifestyle. Would definitely recommend staying here if you have a short trip to Miami since it’s close to a ton of fun things to do!"
2022-05-01,4.0,Stayed a few nights,Tastefully designed space.Everything you need.near airport you can hear the planes. Uber cost $40 from airport at night.make sure you have the door code if going to be late. Near little Havana area. Groceries on 8th. Also night life. We finally got a car from Next car for $143. Including everything for 2 days. Ubers were adding up. Would stay again.
2022-05-01,5.0,Stayed a few nights,"a very cozy, clean and comfortable place, private and in a privileged area easily accessible, johanna a very willing to help, we will be back"
2022-04-01,4.0,Stayed a few nights,"Johanna’s place was a cozy space for 2, and is a perfect place to create a core memory. My wife and I celebrated her 21st and had an amazing stay. Johanna is super communicative and makes you feel right at home. I’d just be ware for the light sleepers, since it’s relatively close to airport so you do get airplanes, and there’s a window near the bed that light peaks through. Otherwise a phenomenal stay would highly recommend."
2022-04-01,5.0,Stayed a few nights,"What a perfect stay in this apartment! It’s very lovely and well situated.
We had a great time, thanks Johanna :)"
