date,rating,note,review_text
2024-01-01,5,Stayed one night,the place was great and Michelle always respondedquickly. I will stay here again.
2024-01-01,5,Stayed with kids,Nice stay close to popular attractions. Very quiet neighborhood. Easy to get a hold of.
2023-12-01,5,Stayed a few nights,Michelle’s place is great! We’re always happy to stay there.
2023-11-01,5,Stayed with a pet,Very quiet and quaint. Michelle greeted us upon arrival and was very helpful. She also had some snacks and a light breakfast set up in the room. Highly recommended.
2023-11-01,5,Stayed with a pet,"Michelle's place was a great place to stay.
Having a small kitchen, full bath, and a loveseat to relax on was just right!
Also, it is near Orcutt, which has some great eateries and places to try some wine or grab some local brew.
Michelle was great and easy to communicate with. I definitely suggest this airbnb."
2023-10-01,5,Stayed one night,Such an amazing place to stay at and had absolutely everything that was needed. Felt right at home.
2023-10-01,3,Stayed a few nights,The studio was cute and cozy but was noisy with people coming and going thru same entrance. Also couldn’t get the stove to work.
2023-10-01,5,Stayed with kids,"Very cute, cozy, beautiful. Unfortunately a car hit a power line and all the power went out. Luckily we had flashlights and lamps. My toddler was having too much fun playing with the flashlights in the dark."
2023-10-01,5,Stayed one night,"I loved my stay; thank you!! As a college student waiting around all day, it was a great spot to study and do remote work!"
2023-10-01,5,Stayed with a pet,"Michelle's guest suite was a great place to stay! It is tucked away in a picturesque neighborhood with mature trees and open space. It was really nice being able to bring my dog. He and I enjoyed a couple of neighborhood walks going exploring. Michelle gave very helpful directions for checking in. Parking is ok but challenging with more than one car. Just fyi, the stairs you take to go up are wooden, steep, and narrow. The suite was cozy and comfortable. The bed matress was nice; not too soft or firm. The shower and bathroom were clean and worked well. The kitchen was very nicely stocked, it would be easy to make any number of simple meals with the electric stovetop and microwave. Michelle also included some snacks and breakfast items! I would be glad to stay here again."
2023-10-01,5,Stayed over a week,Our stay had all he comforts of home. We had the amenities we needed and very convenient getting to highway and local restaurants and shopping in Santa Maria. We visit family in Orcutt CA every year so we will be booking here again.
2023-09-01,5,Stayed a few nights,"We had a great stay at Michelle's place. The space is well equipped and comfy. Neighborhood is quiet. As mentioned in the description, it's best to get here by car as the location is not particularly close to the main area attractions. Recommended!"
2023-09-01,5,Stayed about a week,Had a great time staying here while visiting my sister and enjoyed the hospitality. The tesla charger was also super convenient and made the stay even more enjoyable. Would recommend staying here to anyone!
2023-09-01,5,Stayed with a pet,"We had a peaceful, quiet, and easy extended stay at Michelle's in Orcutt! The stay had all amenities we required, was clean, and the hosts were very friendly and communicative. It was nice to explore quaint Old Orcutt and take in the beautiful views overlooking the Santa Maria valley."
2023-08-01,5,Stayed one night,Great stay; would recommend.
2023-08-01,5,Stayed one night,"Michelle and Lee are wonderfully gracious Airbnb hosts! The instructions were thorough and helpful, the room truly lovely and inviting, the amenities divine and the EV charger was a godsend to us after a day of driving up from San Diego to escape Hurricane Hillary--as was Michelle, who couldn't have greeted us with more kindness nor spoken more welcoming words when she told us to ""take our time, enjoy your meal together in Santa Barbara--it's self-check in and we're very relaxed folks around here"". They've earned our 5-star review. The only issue was that the bed is a bit soft and tilted us downward at the head. That said, we would absolutely book with Michelle and Lee again in the future. These are lovely people in a truly peaceful and lovely location!"
2023-08-01,5,Stayed a few nights,"Michelle’s place is heavenly! I needed a place to just be in peace. Michelle’s place gave me that. During my whole time I slept like a baby! Thank you!
Also, I was able to work in the morning and visit the region on the afternoons. So, not only wonderful for visiting wine region but also for some WFH."
2023-08-01,5,Stayed one night,Well organized and stocked place. Beautiful town. Accessible and easy to find. Friendly host.
2023-08-01,5,Stayed a few nights,"Very nice, very quiet, and very clean
apartment. Michelle is an attentive host and very available."
2023-08-01,5,Stayed one night,"Cozy place in an upscale neighborhood. Very quiet and removed. Plenty of snacks, beverages and breakfast items provided. Convenient parking."
2023-08-01,5,Stayed a few nights,"We spent 2 very relaxing nights the services announced are at the rendezvous, impeccable cleanliness, quiet and safe everything was just perfect congratulations to the owners"
2023-08-01,5,Stayed with kids,Michelle's place was the perfect spot to stay on our road trip down the coast!
2023-08-01,5,Stayed a few nights,"Everything great, highly recommended."
2023-07-01,5,Stayed a few nights,"Great location for Central Coast excursions, and a great spot to come back and unwind at the end of the day"
2023-07-01,5,Stayed a few nights,"The host was very kind and responsive. It was perfect for my weekend get away. Everything was explained nicely, and they had lots of nice snacks for us if we wanted. Great place to rent would stay again."
2023-07-01,5,Stayed one night,Cute and cozy place to stay for a girls weekend!
2023-07-01,4,Stayed one night,"Nice stay with easy independent check-in. Clean, tidy & lovely to have supplies for snacks & continental breakfast. One bed was a little difficult to pull out due to furniture & air con unit didn’t cool the room & stopped & started all night. Otherwise recommended stay."
2023-07-01,5,Stayed a few nights,"Michelle's place was beautiful in a very nice, quiet community. It has everything you need and more."
2023-07-01,5,Stayed a few nights,Amazing place!! I will definitely go there next time. Its was clean and the host was very hospitable.
2023-06-01,5,Stayed with kids,As an EV driver it was wonderful to be able to charge my car overnight!
2023-06-01,5,Stayed with kids,Clean and comfortable place
2023-06-01,5,Stayed with kids,Perfect little getaway. Felt like a home away from home. Thank you Michelle.
2023-06-01,5,Stayed a few nights,Great little spot in peaceful neighborhood. Studio apartment was very clean and efficiently laid out. Michelle is a great host. We would stay here again.
2023-06-01,5,Stayed a few nights,"Michelle's place was perfect. Close to freeway and very comfortable.
All the snacks she provided was a big plus."
2023-06-01,5,Stayed a few nights,Exactly as described. Michelle was a great hosting provided everything we needed and then some! Very friendly
2023-05-01,5,Stayed a few nights,"Very accommodating host, nice cozy place. Perfect for out of town guests are visiting and no more place at home."
2023-05-01,5,Stayed a few nights,Michelle and her husband are always a great host. We spend memorial weekend at this beautiful cozy place
2023-05-01,5,Stayed a few nights,"Loved my stay at Michelle’s place! She was so hospitable, helpful, and always responded quickly. She even provided some snacks in the kitchen which was such a nice and welcoming touch. Beautiful space and just what I needed for my trip. Definitely recommend!"
2023-05-01,5,Stayed one night,"Was a great place for me to spend the night, everything was as advertised. Would stay again!"
2023-05-01,5,Stayed one night,Entry to the location was easy. Spacious parking. Well stocked kitchen. Quiet location. Will make it a point to stay there again on another trip south. Very responsive host.
2023-05-01,5,Stayed one night,"This was our pit stop while on a drive along the scenic Highway 101. Perfect for a small family - cosy, peaceful and clean. Finding items such as milk, cereal and snacks was a huge relief after a long drive. Really appreciate Michelle's thoughtfulness in this regard! She was polite and quick in responding to questions. Would love to stay again."
2023-03-01,5,Stayed one night,had a wonderful stay and cannot recommend this spot enough!
2023-03-01,5,Stayed a few nights,Always love staying here. It is perfect for my travel needs.
2023-03-01,5,Stayed with a pet,"It’s the little things that make a fantastic AirBnb stand out … like finding milk, fruit juice, breakfast cereal and snacks waiting for us so we didn’t have to grocery shop as soon as we arrived. Located in a beautiful, peaceful neighborhood yet conveniently close to everything, I’d highly recommend this stay for anyone visiting the Santa Barbara county winelands, stopping by the Santa Maria area, or on your way north or south. Excellent value for money with everything you need for a short or longer stay."
2023-03-01,5,Stayed one night,"Very nice location and area. Well kept and maintained. Everything was perfect, would love to stay again & longer."
2023-03-01,5,Stayed one night,great spot! would return again without hesitation.
2023-01-01,5,Stayed over a week,Super cute and clean studio space.
2022-12-01,5,Stayed with a pet,"Michelle
Was awesome , understanding and the suite was more than we expected!!!!
Very clean and private and everything we needed was there. We didn’t have to go out for anything!!!"
2022-12-01,5,Stayed a few nights,Loved the sound maker and washer and dryer combo! Very nice area!
2022-12-01,5,Stayed a few nights,"This was our second time staying at Michelle’s place. We love it! It’s cute and quiet with nice and comfortable furniture. Michelle has thought of everything, and we hope to have the chance to stay again in the future."
2022-12-01,4,Stayed a few nights,"I enjoyed 2 days at Michelle's Studio above the garage. A good, quiet place to relax, cook simple meals, do laundry and chill in front of big screen TV with Apple TV and Xfinity cable & WiFi.
Mattress could be firmer, there was some noise from the main house and garage but quieted down at night.
Enough space for 1 or 2 people, electric induction stove top (no oven), kettle, microwave, toaster oven and toaster. Washer/Dryer and provided detergent worked great to catch up on laundry after being on the road.
Nights were cold in Dec but Michelle provided extra blankets and the gas heater in the unit worked well.
Quiet with large trees around property. Upscale neighborhood on a hill overlooking the Santa Maria valley; Trader Joe's, Walmart and lots of restaurants less than 15 minutes away by car in Santa Maria. You need a car."
2022-11-01,5,Stayed with a pet,"We stayed for 6weeks and enjoyed it a lot. Michelle is very quick to respond to any messages and to help out with any questions you might have. The apartment was very clean and even got professionally cleaned once a week, we appreciated that a lot.
We highly recommend Michelle’s Airbnb and would love to stay there again!"
2022-10-01,5,Stayed one night,Great location in a quiet neighborhood setting. Everything was clean and check-in was easy. Michelle was very responsive throughout all of our communications. We would book here again!
2022-10-01,5,Stayed one night,Five star rating for sure!
2022-09-01,5,Stayed with a pet,"I enjoyed my month long stay here. The place is one room with a small kitchen and bathroom off the large room. It is in a nice residential area with friendly neighbors. I was able to walk my dog in the mornings. Michelle is a great host, friendly and laid back. I received prompt responses to any request. Definitely hope to return."
2022-08-01,5,Stayed a few nights,"This was by far one of the best AirBnB stays I’ve ever experienced. Michelle thought of everything! She sent a note beforehand with detailed instructions for arriving and accessing the lockbox. There was a basket of snacks, tons of cereals, coffees and teas, and the fridge even had milk, yogurt and more snacks! There were full sized toiletries in the bathroom, and tons of towels and washcloths. The bed was super comfy with nice pillows and a nice fluffy comforter. Michelle gave us her personal cell phone number in case we needed anything, and also provided dining recommendations! She was literally the best host you could ever ask for. I would 10000% stay here again!"
2022-08-01,5,Stayed one night,Easy and pleasant stay'
2022-08-01,5,Stayed a few nights,"We had a great time staying at Michelle's Airbnb. The Airbnb is a guest room by the main house. It is more than spacious for two people, with a mini-kitchen and bathroom. The Airbnb was also perfect for doing work. It was also extremely well-equipped with snacks, filtered water, coffee, etc. We stayed in Santa Maria due to the proximity to locations such as Solvang, SLO, Pismo Beach, etc., and we definitely had a great time here."
2022-08-01,5,Stayed one night,"This is a beautiful room, comfortable, and has all the amenities someone would need during a stay!"
2022-08-01,5,Stayed one night,100% accurate!
2022-08-01,5,Stayed a few nights,"Michelle's place was wonderful, clean, comfortable, convenient, and good communications."
2022-08-01,5,Stayed with kids,"This was such a thoughtfully planned stay and I very much appreciated Michelle’s setup and communication. The room was lovely and had everything we needed. The snacks were such a nice touch. This was a perfect, quiet retreat and so much better than staying at a hotel. Thank you!"
2022-08-01,5,Stayed one night,Comfortable bed and clean bathroom! The snacks are an amazing touch
2022-08-01,5,Stayed a few nights,Michelle was great! she was very helpful and has a beautiful space for travelers to rest
2022-07-01,5,Stayed a few nights,"This is a clean, quiet, and cute little studio on top of the garage, and definitely one of the most comfortable Airbnb stays Ive had. The host also had the kitchen stocked with snacks, yogurts, juice, milk and cereal, which is such a thoughtful touch. Overall a great place to stay if you’re traveling up the coast or visiting the Santa Maria Valley."
2022-07-01,5,Stayed a few nights,Really nice and clean! The host is highly responsive and even prepare us many snacks:)
2022-07-01,5,Stayed with a pet,A really nice loft in Santa Maria
2022-07-01,5,Stayed one night,Very accommodating host! Clean and comfortable place to rest before another day of venturing.
2022-07-01,5,Stayed one night,Michelle was very gracious in cancelling our booking last minute after we had our passports stolen and had to change our plans last minute. We really appreciate her understanding and look forward to staying when we are back travelling the states. Thank you again!
2022-07-01,5,Stayed with a pet,Michelle’s place is spotless with very comfy beds and a well-stocked kitchen. She even prepared some breakfast items which came handy when all restaurants nearby were closed on fourth July. We enjoyed our stay at Michelle’s place and will stay again if we ever come into town again. Thank you Michelle!
2022-07-01,5,Stayed one night,"Quiet secluded area, spacious clean apartment. I didn't use kitchen and amenities but nice to know that option is there"
2022-07-01,5,Stayed with kids,Michelle is awesome. Great communitcation
2022-06-01,5,Stayed one night,One of the best airbnb experiences I have had! I travel on business and need peace and quiet as well as being comfortable. Decorated and treated with care! This was the perfect place for me! And close to stores and restaurants and the freeway.
2022-06-01,5,Stayed about a week,Our stay was very enjoyable. We loved the location! The place was cozy and well equipped.
2022-06-01,5,Stayed one night,Just the spot we were looking for. We need a one night stay and Michelle was able to accommodate us. Her place is cozy and clean and would recommend staying there.
2022-06-01,5,Stayed with a pet,Perfect place to get a great rest.
2022-06-01,5,Stayed one night,"We were in California to celebrate our 20th wedding anniversary, and Michelle's place was a blessing to find, especially at last minute. We had been staying at a chain hotel, and it turned out to be less than we had expected - so we left after the first night. Needing only one night, I never thought I'd find anything on AirBNB, but tried my luck and found their place. It is above the garage, so perfectly secluded. The bed was lovely, and Michelle adds many personal touches that delighted us. Snacks, breakfast items, milk in the fridge to go with the coffee, OJ for my hubby, toiletries, and very soft bedding! I did not take advantage of the combo washer/dryer, but that was a perk for sure. The stay was quiet, and fuss free. Directions were clear and easy to understand. We were so much happier to stay here than the hotel."
2022-06-01,5,Stayed with a pet,"Michelle s’ place was perfect for us and was as described, had everything we needed . Its located in a great neighborhood and is very quiet. We will look forward to visiting again next year."
2022-05-01,5,Stayed with a pet,"Perfect location to stop over when traveling up and down the coast. Safe and clean, with a friendly host."
2022-05-01,5,Stayed a few nights,Michelle’s place is so adorable and easy to get too. This is my second time staying here as I’m a vendor and I rather stay here vs a Hotel.
2022-05-01,5,Stayed a few nights,The room was very clean and quiet! This was a great location for our weekend getaway.
2022-05-01,5,Stayed with a pet,super cute place. Easy check in and out
2022-05-01,5,Stayed one night,"We had a nice stay, it’s a pretty area"
2022-05-01,5,Stayed one night,Cute space with a bed and breakfast feel. Easy check-in and had all the snacks and breakfast items you'll need for a short stay.
2022-05-01,5,Stayed with kids,Really great place with all of the essentials. The door is a little challenging to lock but not really anything that can be done about it. Super friendly hosts and very quiet location not far from anything you’d need. Central to Orcutt and Los Alamos.
2022-05-01,5,Stayed one night,Had a wonderful time at Michelle’s place. We had left our cheese picnic knife in the kitchen and Michelle was so kind to allow us to come back after check-out to retrieve it. The neighborhood is beautiful and very convenient off the 101 freeway. The snacks and the coffee was an added bonus. Thank you Michelle!
2022-04-01,5,Stayed with a pet,"Fabulous place to stay. Well equipped, even snacks waiting for you after a long trip. Comfy bed, friendly and helpful owners. Quiet neighborhood. Close to everything you would need to include a Starbucks!"
2022-04-01,5,Stayed a few nights,"Michelle is a traveler's 'Trail Angel'. Her home provides all we need and then some, nestled in a beautiful high-end neighborhood close to Santa Maria. This Airbnb exceeds 5 stars. What an amazing find. This is a luxurious 'home away from home'."
2022-04-01,5,Stayed one night,"Located in a nice and quiet neighborhood with great parking. Nice room with bathroom, kitchen and dinner table. The bed and pillows were comfortable. We slept well and enjoyed the cool breeze coming thru the windows at night."
2022-04-01,5,Stayed one night,Hard to find reasonably priced lodgings in Los Olivos or Solvang but about 30 mins up the road we enjoyed this roomy above-garage suite for the same $ we would’ve paid for a crappy hotel in Solvang. Our stay was brief and we didn’t need much but Michelle made us feel like she was available for anything we may have needed.
2022-04-01,5,Stayed one night,Great private room with great amenities
2022-04-01,5,Stayed a few nights,"Highly recommended! Everything was as described, very clean place and well equipped. Thanks again for a nice stay!"
2022-04-01,5,Stayed with a pet,"The Airbnb was great: clean, private, and had free goodies! Michelle was a great communicator, and the entire process was very smooth with her.
Recommend!"
2021-12-01,5,Stayed with a pet,"Nice cosy place -very comfortable, clean -loved it"
2021-12-01,5,Stayed with a pet,Had a nice stay in this studio- clean and stocked with lots of treats! Love the area as well but we didn’t get to enjoy it because of bad weather. The many TV options made staying in much more pleasant as well!
2021-12-01,5,Stayed a few nights,Excellent stay! The room and accomodations were great and thoughtful. My wife and I really appreciated the extra touches (variety of snacks and toiletries). Easy check in and check out process.
2021-12-01,5,Stayed a few nights,"Michelle is an absolutely lovely, thoughtful, & generous host! My husband & I were so incredibly grateful to have such an wonderful, comfortable, & warm space to retreat to after a stressful move! Michelle made check-in so effortless that even our completely stupefied brains were able to access the property & park with ease. haha
My husband greatly enjoyed the rest of his stay there on his own for work, appreciating how attentive Michelle was when necessary while still providing privacy. The amenities Michelle provided were a blessing, the studio was well stocked, everything was extra clean, & the bed was comfortable. Michelle even warmed the room for us prior to arrival, what an Angel! 🥰❤️"
2021-12-01,5,Stayed one night,"Michelle’s place is very clean and easy to find. Before we arrived, Michelle sent us very detailed instructions. We arrived a little bit late but no issue with self checkin. They have a big light turned on automatically when we arrive, which made it easy to find the entrance and self checkin. She is also kind and thoughtful to prepare snacks and beverage. They even have Apple TV in the room! We’ll definitely visit again in the future"
2021-12-01,5,Stayed a few nights,Very wonderful place to stay. Upon arrival everything was very easy to navigate as far as getting inside. Very warm and inviting how many feel with the perfect amount of amenities needed for a great day!
2021-12-01,5,Stayed a few nights,"Lovely home in a beautiful neighborhood. quiet, clean and all the accommodations were great! Looking forward to staying again."
2021-11-01,5,Stayed a few nights,"We had such a wonderful stay. This was so cozy and made our thanksgiving weekend extra special. The people were friendly, the scenery was beautiful and not too far from Solvang. What a great getaway and definitely recommend this place for any family. We even brought our dog and he loved it! Thank you for such a memorable experience."
2021-11-01,5,Stayed with kids,"Great place to stay. Right in the middle of wineries, mountains, and the coast."
2021-11-01,5,Stayed one night,"Fantastic Airbnb! It was well stocked with snacks and coffee and milk and had a washing machine which was beyond our expectations. We had plenty of privacy and the place was super clean. Lovely neighborhood. There is a cute old town called Orcutt nearby, and it served our purposes very well as a pit stop on the way to Santa Barbara. Check in was also easy. Highly recommended!"
2021-11-01,5,Stayed with kids,loved it
2021-11-01,5,Stayed with kids,"My family and I enjoyed our stay at Michelle and Lee's quaint and cozy spot. They were great hosts, who stocked the place with snacks and beverages, and stayed very communicative throughout our stay."
2021-11-01,5,Stayed one night,"clean, comfortable, updated spacious suite that allowed for a much needed night of rest on a cross country drive. clear directions and easy to find. lovely stay!"
2021-10-01,5,Stayed one night,"Perfect guest suite for our overnight stay. The space was very clean, which is something I’m usually pretty critical about. Parking and check-in were easy and the property was just a short drive to Los Alamos which had some nice places to eat and shop. We didn’t utilize the kitchen at all, but it seemed to have enough amenities to make a light meal if needed. Thanks so much!"
2021-10-01,5,Stayed one night,"Unexpected gem! Southern charm in every way. We really appreciated the thoughtful light breakfast accommodations. Clean, comfortable and charming beyond any reasonable expectations. Spectacular neighborhood. A great value! This is now the first place we will look for when staying in the area. Michelle is a super host for sure."
2021-10-01,5,Stayed a few nights,"Totally worth it. very quiet and cozy. Everything was clean and in working order. If you are in town, this is the place to stay."
2021-10-01,5,Stayed a few nights,Clean and very nice.
2021-10-01,5,Stayed one night,This was a perfect spot to spend the night with our pup after a visit to Presquile Vineyard! The bed was super cozy and we had everything we needed to enjoy our leftovers from the day.
2021-10-01,5,Stayed one night,"Great Airbnb/studio. Separate entrance, quiet. It was cleaner than our hotel the night before. Good location-close to highway entrance that makes it easy to find."
2021-10-01,5,Stayed with kids,"Our little family had a wonderful stay at Michelle's guest suite!
Located in a beautiful hillside, southern-style estate, the suite contained all the right accommodations for our stay. There were lots of thoughtful touches and it was even equipped with a washer/dryer combo that was also very helpful for our travels.
Michelle was kind and we enjoyed our conversation with her and her family! Wonderful people, and a wonderful stay!"
2021-10-01,5,Stayed one night,We had a great stay at this lovely property! Accurate to the description and we loved the clear communication and snacks!
2021-10-01,5,Stayed a few nights,Definitely a great place to stay! Michelle had everything we needed to be comfortable for the 5 nights we stayed. Communication was great. I would recommend to anyone and would love to stay here again.
2021-10-01,5,Stayed one night,"We loved our stay in this guesthouse. Michelle was great about answering every question I had. We also needed to postpone our reservation for over a year with a wedding postponement. It was super cute, comfortable, and accommodating."
2021-10-01,5,Stayed one night,Michelle was an awesome communicator for a smooth check in. No problems at all. A lovely place with all the amenities you could ask for. Would definitely recommend.
2021-09-01,5,Stayed a few nights,"Very nice place! Comfortable bed, roomy accommodations, good shower, easy to get to and access. Stairs up to the apartment are fine. I’d definitely book again."
2021-09-01,5,Stayed one night,A wonderful place to stay
2021-09-01,5,Stayed one night,As advertised. Nice neighborhood. Great for dog walks. Convenient to shopping. Easy check-in and prompt communication.
2021-09-01,5,Stayed a few nights,"I had a great experience at Michelle's place...it was quiet, convenient to travel up and down the central coast, the cottage was well equipped
and I enjoyed my stay.. when my work travel brings me back to the central coast I will definitely stay here again"
2021-09-01,5,Stayed a few nights,This is a perfect getaway from anywhere. The hostess Michelle has thought of everything
2021-09-01,5,Stayed one night,Amazing and peaceful stay!
2021-09-01,4,Stayed one night,Beautiful quiet location with cool coastal fog that clears to warm day. cozy room is well appointed.
2021-09-01,5,Stayed a few nights,"This place is a find! We stayed here for a weekend of wine tasting in Santa Maria and Los Olivos and enjoyed the freeway proximity, without the traffic noise. Michelle had a house filled with extras in the refrigerator and food pantry and included shampoo/conditioners. The bed was comfortable and the ceiling fan was perfect that the AC did not need to be put on, although that worked quite well."
2021-09-01,5,Stayed a few nights,Michelle is an Excellent host. The unit was in an excellent location - convenient to many things to do in the area. I would definitely stay again !
2021-09-01,5,Stayed a few nights,"Great space and a welcome basket that is beyond reproach! Washer/dryer and kitchenette in unit, quiet and peaceful location."
2021-08-01,5,Stayed one night,Clean. Comfortable. Easy check in. Michelle was available and quick to respond to any questions
2021-08-01,5,Stayed a few nights,Michelle is a great host. The guest unit was spacious and clean and had everything I needed. The neighborhood is quiet and safe. Would stay again when in the area.
2021-08-01,4,Stayed a few nights,"We enjoyed our stay at Michelle's place. The check-in and check-out was really easy. The snack basket was an appreciated touch. There were lots of towels, pillows, etc. However, the WiFi was spotty, the place was pretty loud (someone in the house seems to start working at 5 AM), it smells very strongly of the dog, and the kitchen was only stocked for two, when there are four of us trying to eat a simple breakfast. It wasn't too bad for us, since we didn't spend too much time, and it was overall a good place to clean up and rest for the night between our day trips to Santa Barbara and San Luis Obispo."
2021-08-01,5,Stayed one night,Great place to stay! Great service and wonderful accommodations. Very comfortable and homey.
2021-08-01,5,Stayed one night,"Beautiful neighborhood, they were great with our pet, super clean."
2021-08-01,5,Stayed with kids,"There is a pack and play in the closet and some essentials for food such as milk, orange juice, snacks, coffee, tea, baby spoon. It was really accommodating for a child and puppy."
2021-08-01,5,Stayed with kids,I would stay here any time. Somehow every amenity or even small thing you need is all right there. The pictures just can't capture how well thought out this place is. I highly recommend staying here if you ever get the opportunity!
2021-08-01,5,Stayed with kids,We ended up needing to stay another day and it was fantastic as the previous days.
2021-08-01,5,Stayed a few nights,Excellent place to stay. very clean and quiet. Modern bathroom and nice little kitchen. very comfortable bed. breakfast and snacks on the counter top. nice neighborhood.
2021-08-01,5,Stayed a few nights,"Michelle's room is very comfortable and well-priced for your stay in the beautiful Santa Maria area. I traveled with two other girlfriends and the room was plenty large, beds comfortable, clean, quiet, with easy access to the things we wanted to visit in the area. Michelle's touches of snacks and light breakfast was unexpected and nice, and I would definitely recommend her place and the easy check-in process."
