date,rating,note,review_text
2023-05-01,5,Stayed one night,"We enjoyed our one night stay in the Shalom cottage. It was very private and peaceful. Slept well in the comfy bed with plenty of cozy blankets. Fed the alpacas with food provided. Heavy rain overnight and we were cozy and dry.
Would stay there again!"
2023-05-01,5,Stayed a few nights,"Quaint little cottage for two. Rustic feel with all the comfort amenities.
The farm is a great get away for couples or families with little ones; however, the cottage would probably be too small if more than two of you. Plenty of other options on the farm to choose from for families with children.
A short drive from Brookings (SDSU) and Flandreau.
And of course, who doesn’t like llamas, er Alpacas."
2022-10-01,5,Stayed one night,"We enjoyed our stay in the Shalom Cottage very much. It was a cute, cozy, comfy and quiet place to be. We had everything we needed. The bed was comfortable - we hadn't slept on a Murphy bed before! It's a beautiful farm and the alpacas are fun to see. Brookings and SDSU are close by if you have someone there to visit. Thanks and we'll be back soon!"
2022-10-01,5,Stayed a few nights,"Karen is a delightful host. Directions she provided led us straight to the cottage even at midnight we had no trouble. The cottage was cozy, homey, and functional. The property was beautiful. We stayed here while visiting SDSU and it was a great place to stay."
2022-09-01,5,Stayed a few nights,Shalom cottage is in a beautiful spot on a lovely alpaca farm. The space is comfortable and had everything that we needed. It felt like a real retreat spot. Karen is very responsive and helpful. I certainly would stay here again.
2022-09-01,5,Stayed a few nights,"Beautiful location, very close to Brookings."
2022-08-01,5,Stayed one night,Very nice stay. Just what we were looking for. The alpacas on the farm were a fun plus 😁
2022-08-01,5,Stayed a few nights,"Such a quaint little place! Comfortable and secluded, you’ll be far away from hustle and bustle. The perfect place to disconnect from the rat race and reconnect with yourself (or that special someone) :)"
2022-07-01,5,Stayed one night,The Shalom Cottage was such a unique stay! The alpacas enjoyed getting a treat! The cottage is well equipped with toiletries and kitchen essentials. It was quiet and lovely!
2022-07-01,5,Stayed one night,Karen is the best host ever! The farm is a perfect place for a country get-a-way. Would highly recommend!
2022-07-01,5,Stayed a few nights,"Karen and Steve’s property is so wonderful. We took advantage of walking the property, enjoying a fire and visiting/feeding the Alpacas . Karen provided everything we needed for our stay and more. Absolutely will stay again if in the area. Highly recommend!"
2022-07-01,5,Stayed one night,Truly a gem in the air bnb world. Karen has thought of anything a guest/traveler may need or want. Such a comfortable space and neat property. Cute and funny Alpacas that you can feed we’re icing on the cake. It’s worth going out of your way to stay here if you can!
2022-07-01,5,Stayed a few nights,Karens place is wonderful
2022-07-01,5,Stayed a few nights,"Was here for a family reunion and this place was a beautiful cottage just for two. it has all the needs that we needed plus more, and Karen is a thoughtful host also. We will be staying there again."
2022-06-01,5,Stayed one night,"We absolutely loved staying at the Shalom Cottage with Karen! Very clean and tidy and such impeccable and beautiful grounds to stroll around. We enjoyed an impromptu game of basketball, smelled the peonies, swung on the swings, and found some quaint and hidden little benches to sit and enjoy the quiet and beautiful surroundings. We will definitely come back and stay again."
2022-06-01,5,Stayed a few nights,A real farm!! One of the best hosts we have ever had. This place is a destination. An experience that will leave you looking to move out of the city ASAP. If you need larger accommodations then they have a larger unit on property also. We loved our stay!!
2022-06-01,5,Stayed one night,"We had a lovely, peaceful stay in the Shalom Cottage. We enjoyed walking along the dirt road and visiting with the alpacas. Karen is a wonderful host."
2022-06-01,5,Stayed one night,"I’ve stayed all over, Cape Cod, New Orleans, Manhattan, Boston, London, Moscow, LA, etc. In all of my time traveling I have not stayed in a location better thought out, and with such decoration. The host has done a fantastic job, and is one of the nicest and most helpful hosts I have ever experienced. If you’re planning on traveling through South Dakota, or need a place to stay in the Brookings/Sioux falls area, this needs to be your first choice."
2022-05-01,5,Stayed a few nights,"This was a great place to stay that is close to Brookings, SD. We were visiting for a graduation and it was the perfect place to stay and you can feed the Alpacas if you want! Karen would immediately respond if any questions came up."
2021-10-01,4,Stayed one night,Karen had everything we needed for our stay. We had a comfortable night and enjoyed the alpacas.
2021-10-01,5,Stayed a few nights,"Karen’s place is fantastic!
She is a great host and very responsive to messages.
My son loved feeding the alpacas!
Her cinnamon rolls and breakfast burritos were delicious!
We will definitely be back!"
2021-10-01,5,Stayed one night,We certainly enjoyed our brief stay at your quaint location.
2021-10-01,5,Stayed one night,"This is such a lovely little place to recharge. Karen was awesome and super responsive! Highly recommend a stay, be it a night or a longer getaway."
2021-10-01,5,Stayed a few nights,"Nice small place, met our needs when we needed it."
2021-10-01,5,Stayed one night,"what a fun stay! so many cute, thoughtful details"
2021-10-01,5,Stayed one night,"5 stars for letting us give snacks to the alpacas and dogs and there are great snacks for people too. It's definitely a remote cottage, as advertised. We appreciated how easy it was to communicate with Karen, she was super welcoming and accommodating. Recommendations for fellow city-folks: bring boots you don't mind getting muddy, bring your own shampoo and conditioner, and don't come expecting a petting zoo or ""modern"" decor, this is legit cottagecore."
2021-10-01,5,Stayed one night,Loved it! A gem of a stay if traveling to SDSU to see your student!!
2021-10-01,5,Stayed one night,"This little cottage with friendly dogs on property and also alpaca (they provide alpaca snacks if you have time and inclination) had a sweet Americana decor theme, and lots of friendly touches - candy, drinks, chips, lots of reading material etc. The host, Karen was really responsive and helpful. We had a plumbing issue with the shower during our stay and she was right on top of resopnding to it. If you need somewhere to stay in this area, this is quiet and lovely! Suggest mapping to Enoch Farm vs the address so you don't end up in a cornfield :-)"
2021-09-01,5,Stayed one night,A delightful and quiet stay! Karen has many thoughtful touches. The property is beautiful!
2021-09-01,5,Stayed one night,This place was a little heaven on earth! Cute place and we loved seeing the llamas.
2021-09-01,5,Stayed one night,Absolutely charming cabin! Porch perfect for sitting snd sipping whatever your choice of beverage! Karen is a delight. Thanks for a restful and welcoming stay!
2021-09-01,5,Stayed a few nights,"Thank you so much for a wonderful stay Karen!! If you’re considering staying at Enoch Farm you’ll love it so much :) peaceful, beautiful and so many fun touches! Looking forward to our next visit."
2021-08-01,5,Stayed one night,"You can expect a quiet, relaxing, and beautiful place. The accommodations were great and my wife and I were able to totally disconnect from the busy life we lead. The host went above and beyond all we could have asked for in a place. We will be coming back again!"
2021-08-01,5,Stayed one night,"Karen's farm is beautiful, peaceful and full of charm. The cottage was very clean and comfortable - with board games, extra blankets, pillows and laundry facilities. The breakfast was homemade and delicious! We enjoyed walking around the property, feeding the alpacas and being greeted by Karen's friendly dogs!
Although we arrived sooner than expected, Karen was super accommodating and flexible. I really cannot thank her enough for her hospitality and warmth. Karen's place is worth a visit - her super host status is well-deserved!"
2021-08-01,5,Stayed one night,"Awesome AirBnB!! Quiet, clean, quaint... perfect way to end our vacation! Beautiful setting with alpacas and dogs to visit with! ❤️❤️❤️ Breakfast burritos and muffins and coffee a bonus!! Thank you,Karen!"
2021-08-01,5,Stayed a few nights,"This place is wonderful! You have the alpacas, a dog that greets you daily, a very cute little cabin that is perfect for two people. We went and walked downtown Brookings then ate at a local establishment recommended by Karen. I would highly recommend this place."
2021-08-01,5,Stayed one night,Wonderful place to get away from the hustle and bustle! Karen was a great host and the accommodations were great!
2021-08-01,5,Stayed one night,You will not be disappointed. The alpacas are amazing and keeba is so cute and friendly. Karen is an amazing hostess and everything was so clean and so homey.
2021-08-01,5,Stayed one night,Adorable place. Alpacas were fun to watch! Clean and personal touches everywhere. Baked goods were so thoughtful and delicious!
2021-08-01,4,Stayed one night,Nice and clean. Loved feeding the alpacas.
2021-08-01,5,Stayed one night,"Very nice and clean place. Secluded, quite, Perfect place for travelers."
2021-08-01,5,Stayed a few nights,Nice and quiet location to relax. Karen went out of her way to ensure we had everything we needed to make our stay a great affordable option in the area.
2021-08-01,5,Stayed one night,"This place is amazing. I would go out of my way to stay here it’s that perfect! The place is super clean, comfy and amazingly decorated. Karen is one of the kindest persons I have ever met! The alpacas and the dogs are so loving and fun to play with too!!"
2021-08-01,5,Stayed one night,we loved our short stay on the farm. Our cabin made us feel very at home and the bed was VERY comfortable! getting to feed the Alpacas was a real highlight of our day!
2021-08-01,5,Stayed one night,I had a comfortable stay when passing through town. Great directions and checkin instructions were provided. Lots of nice touches and details.
2021-08-01,5,Stayed a few nights,"Wonderful place, wonderful house and very enjoyable!
Clean, quiet, let’s do experience and fun alpacas!
Highly recommended."
2021-07-01,5,Stayed one night,Great stay. Will be coming back to this spot next time around.
2021-07-01,5,Stayed with kids,"VERY quiet and cozy!! Such a beautiful set up, and everything you need is there. Karen is a great host. He baked goods should not be missed.
If you are worried this cottage has a murphy bed, don't be. It was very comfortable!!"
2021-07-01,5,Stayed one night,Perfect place for a little get away! Loved the country atmosphere. The cottage was beautifully decorated inside and out. Looking forward to another stay.
2021-07-01,5,Stayed a few nights,Amazing place! It’s a must stay.
2021-07-01,5,Stayed one night,A lovely place to stay.
2021-07-01,5,Stayed a few nights,"We were quite impressed, even though it was just as pictured and described! She included so many little touches that I would never have thought of - fans, aloe gel, full-length mirror, etc.
Our was stay was only 2 nights, but it was private (which I love), yet I knew close enough to the house that we weren’t totally alone if we needed anything.
The animals were great. Nice dogs with treats available inside the cottage to give them 😉 I’ve been thinking about adding an alpaca to my farm gang and these guys really made me want to go get a couple! Loved the name tags!!
We’ll be back eventually!"
2021-07-01,5,Stayed one night,Great hospitality in a cozy and beautiful setting! We had a much-needed relaxing evening on a one-night stopover. Clean and comfortable!
2021-07-01,5,Stayed one night,This is a must place to stay. Awesome place and hosts. very peaceful and rejuvenating
2021-07-01,5,Stayed one night,"great quiet place, lovely location no cooking fires but the grill/smoker are available and the cottage and the kitchen top are anyway perfect even if you want to stay 2 days in relax and just do grilling. super clean super well decorated lovely host! totally suggested!"
2021-07-01,4,Stayed a few nights,"Very thoughtful, sparkling clean, super quiet place.
Karen made us a delicious cinnamon rolls and some Burritos sandwiches.
She has tastefully provided all the amenities of home and more.
Feeding Alpacas was fun.
I highly recommend this place."
2021-06-01,5,Stayed one night,Awesome space and top notch hospitality. Karen showed me the alpacas and even had a breakfast burrito ready for the morning. I’d recommend this spot to anyone in a heartbeat!
2021-06-01,5,Stayed a few nights,Karen and her husband are awesome I loved staying there felt very welcomed and relaxed! I love the beautiful view there and enjoyed feeding the alpacas and seeing their dog made it feel more like home!
2021-06-01,5,Stayed one night,"Karen was a great host! Communicative, friendly, and extremely hospitable! Served us breakfast burritos and chocolate muffins included with the stay (amazing) & her dog Keeba & alpacas were so cute!!"
2021-06-01,5,Stayed a few nights,"Room exactly as described. As a solo traveler, I just wanted quiet and a good bed, and Enoch Farm did not disappoint. Karen provided delicious homemade treats and I loved hanging out on the porch, visiting with her and her pupper and also catching up on my reading."
2021-06-01,5,Stayed one night,"A peaceful retreat! The Shalom Cottage was exactly what we needed to unwind and enjoy nature.
The cottage was comfortable and well supplied. We were a little concerned that the Murphy bed wouldn’t be very comfortable — but we had no need worry! We both had a great night’s sleep.
Karen, Keeba, the alpacas and the magnificent chorus of birds make Enoch Farm a great place to visit. We’ll be back!"
2021-06-01,5,Stayed one night,"Room exactly as described. As a solo traveler, I just wanted quiet and a good bed, and Enoch Farm did not disappoint. Karen provided delicious homemade treats and I loved hanging out on the porch, visiting with her and her pupper and also catching up on my reading.
There is a small fridge, microwave, and TV for your Netflix accounts. I thought the bed was really comfortable and while I love baths, the shower was just fine!"
2021-06-01,5,Stayed a few nights,"The cottage was awesome. Perfect for 2 people. There is a hot plate and microwave for cooking if needed, but we explored the area restaurants. (FYI, Mad Mary's & the Fajita Grill in Flandreau are highly recommended)
The farm itself was quiet, and peaceful at night. The dogs were friendly and the alpacas.....well, they are alpacas. By that I mean, they are curious critters, but don't like to be touched. 🤣😂
Check out all 3 spaces the hosts have to offer. They are unique in their own way.
Highly recommend this place as a place to stay, and we will definitely be back some time."
2021-06-01,5,Stayed one night,This an amazingly beautiful place with a very hospitable host. You will definitely enjoy your time at this farm.
2021-06-01,5,Stayed a few nights,"If I could give 10 stars I would! This place was Top Notch, and the service was even Better! Karen is a Super host! You won’t be disappointed!"
2021-06-01,5,Stayed one night,"Karen has a beautiful place to stay. Our favorite part was the alpacas! Very quiet and calm environment. The
Place is well-stocked with kitchen stuff and there is a beautiful yard and country road to take a walk or bike ride. Highly recommended!"
2021-06-01,5,Stayed a few nights,Great place!!!
2020-10-01,5,Stayed a few nights,"Was the cutest and most cozy place we have ever stayed, will definitely be staying here again! The homemade goods added the perfect cozy feel!!"
2020-09-01,5,Stayed one night,Karen's place is a nice quiet and relaxing retreat. With 3 different options to stay in we can't wait to go back and stay again. We had a great time walking around and feeding the alpacas.
2020-09-01,5,Stayed a few nights,This was our first Airbnb. We weren't sure what to expect but were pleasantly surprised by the cottage. It was a very nice day. Very peaceful. Would highly recommend it.
2020-08-01,5,Stayed one night,"What a great place to stay! Karen is a lovely host, she showed us how to feed the alpacas! There were so many thoughtful touches, snacks and yummy breakfast burritos, Netflix set up, AC running when we arrived, and much more! It really felt like we were staying with a family member! Would recommend for anyone looking for a getaway from fast paced life!"
2020-08-01,5,Stayed a few nights,"Karen's place is as expected and more! Beautiful bnb and Karen's property is magical! What a gracious host, this woman had been working so hard on her property, a wedding the day of, and her other bnb on her property, she still found time to bake us some amazing cinnamon rolls. Thank you so much Karen💗 we enjoyed our stay so much!"
2020-08-01,5,Stayed one night,"Wow. The whole property was so awesome. Something really different than our crowded suburbia. Our room was so sweet with thoughtful touches at every turn, including wonderful snacks and breakfast food, which we really appreciated as we arrived late and did not stop for dinner. We also appreciated the WIFI and TV. Thank you Karen for sharing your home with us."
2020-08-01,5,Stayed one night,"Sweet place to spend time, very friendly dogs, and just overall great hospitality. Thank you for a wonderful experience!"
2020-07-01,5,Stayed one night,We loved staying at the wonderful and amazing Enoch farm! This little place is perfect for a sweet and relaxing stay. We loved walking the farm and greeting the many animals. The farm was peaceful and quiet in the evening. Sweet sunsets and chirping birds make it feel very picturesque. It was wonderful to have a stocked fridge with fixings for a delicious breakfast. We feel blessed to have stayed at such a beautiful and lovely location. We wish we could have stayed longer to enjoy the beauty of the farm.
2020-07-01,5,Stayed a few nights,"Barry and I instantly fell in love with Enoch Farm! As soon as you enter you feel as if you're in a peaceful oasis because that's exactly what it is! My husband and I travel most of the year. We have spent time in many Airbnb's and this is truly one of our favorites! Karen goes Above & Beyond to make you feel special and well cared for! I guarantee if you are lucky enough to spend time here, you will be so glad you did! Thank you Karen for EVERYTHING we'll be back for sure!"
2020-07-01,5,Stayed a few nights,"This place is more than you can imagine. Very eclectic , cozy and comfy! Karen has anything you could ever need. Bug Spray, Bandaids, etc... Extra Blankets, Magazines, (too many to list) everything for the kitchen, it’s stocked with fresh eggs from her farm, and bacon. The Shalom Place is absolutely adorable. Great trails to walk. ( must do) We walked them at least 10 times. stunning immaculate grounds!!! when you drive up the driveway, you feel a calm ✝️ and happiness. Maybe it’s all those cute Alpacas ? You need to check this AIABNB out for a new experience
KAREN IS there if you need them .... but it’s like you have their entire farm to yourself.
So beautiful... staying again in a couple weeks. but at “The BARN “❣️perfect place to celebrate a birthday with a few friends. Such a great space.
If you ever need a small venue - you will want to book this!"
2020-07-01,5,Stayed one night,"Great experience at Karen’s place. The warm and welcoming atmosphere, combined with thoughtful personal touches, made us feel very much at home. We even got to meet some adorable dogs and alpacas! Would return again."
2020-06-01,5,Stayed one night,"Enoch Farms was the perfect getaway for my husband and I from Sioux Falls. We enjoyed running the miles of gravel trails, borrowing the bikes and the grill, reading under the willow trees, and watching the alpacas. We were amazed by the stocked kitchen, the thoughtful decor, and the comfortable bed. Our room also had a large selection of books, dvds, and games. We easily could have spent several nights and will be back."
2020-06-01,5,Stayed one night,"Oh my gosh, Karen’s place is absolutely adorable. Located behind her house in a beautiful area of South Dakota, this place is charming and comfortable with a ton of amenities. It had a stocked fridge for us (donations accepted), alpacas to meet, and space to walk (or bike!) outside. Perfect for a solo traveler or a couple on their way through SD. Karen is absolutely lovely, kindly showed us around and checked in if we needed anything. I would give her 10 stars if I could."
2020-06-01,5,Stayed a few nights,"Visit Enoch Farm if you need rest and reenergizing. The hospitality is warm, welcoming and thoughtful ie homemade goodies in a well stocked refrigerator. The surroundings and grounds are beautiful. The sunsets are lovely. Our visit was a true respite from the upheaval of current daily life. Thank you, Jeanne and Skypp"
2019-10-01,5,Stayed one night,Wonderful place
2019-10-01,5,Stayed a few nights,A tranquil and peaceful place. Cozy and perfect for restful sleep.
2019-10-01,5,Stayed a few nights,"The accommodations were cozy, charming, and comfortable. Karen provides absolutely every amenity you could need -- coffee, cooking utensils, small fridge, microwave, dishes, etc. -- and leaves fresh-baked cinnamon rolls for you to enjoy. Delicious! The cabin is located out in the country and the property is beautiful!! Very quiet and peaceful. For animal lovers, her dog Keeba is there to greet you and make you feel right at home! (And there are alpacas, too!) It's an easy 20 minute drive to Brookings and South Dakota State University."
2019-09-01,5,Stayed about a week,"Enoch Farm is a beautiful, peaceful retreat. It was like going home. Nothing fancy, just warm and inviting."
2019-09-01,5,Stayed a few nights,"The Enoch Farm is well maintained and the B and B houses are beautiful, clean, modern inside, with fascinating collections of art objects and odds and ends. Comfortable beds and everything we might need were there for us. All we needed were our own clothes and shoes."
2019-08-01,5,Stayed one night,"The Shalom Shack is cuter than the pictures. It was a wonderful place to relax and unwind. I appreciated the banana bread and chocolates left for me and when my car had a flat tire in the morning, Karen's husband generously put the spare on for me and directed me to a good tire place where they patched the hole. Would definitely recommend and return."
2019-08-01,5,Stayed a few nights,Karen was wonderful and generous with her treats and her time. I arrived late at night and my place was unlocked with a sign outside welcoming me by name so I knew I was in the right place! She stocked my fridge and gave me little treats throughout my stay. I spent most of my time at South Dakota State and the commute was not bad and totally worth the trip. I really enjoyed Karen’s company and the beautiful retreat at Enoch farm. Highly highly recommend.
2019-07-01,5,Stayed one night,We really enjoyed our stay at Enoch Farm! Fresh pastries and a stocked fridge awaited us. The space was comfortable and had everything we needed. The farm is quiet and beautiful--and who can resist visiting the alpacas out back?
2019-07-01,3,Stayed one night,rustic but pleasant.
2019-07-01,5,Stayed a few nights,"Driving into the entrance to Karen's farm was our first clue that this was going to be an unusually delightful experience. It didn't disappoint in any way. There were wonderful discoveries in creative reuse of farm buildings, repurposed and decorated with so much imagination and artistry in a beautiful and peacefully quiet rural setting. There were several alpaca including an adorable 2 week old to watch. At night be sure to go outside and see the vast prairie sky full of intensely bright stars and the Milky Way. We enjoyed a dramatic lightning show. Karen is a most welcoming and generous host....we had a wonderful stay."
2019-06-01,5,Stayed one night,Nice and clean place.
2019-06-01,5,Stayed one night,"My son and I stopped there for one night....such a charming place, quiet, comfy....easy check in, nice touches.....Karen showed us around. She has done a great job making this a lovely destination..... We LOVE LOVED it !!!"
2019-05-01,5,Stayed a few nights,"We highly recommend anyone looking for a relaxing, peaceful and comfortable place consider staying at Enoch Farms. Hospitality is wonderful. This is our 2nd time staying here. When we come back into the area, we will certainly stay again."
2018-10-01,5,Stayed a few nights,"Wow! Fresh cinnamon rolls, fresh eggs, fresh air, lots of space, exactly what we needed!"
2018-10-01,5,Stayed a few nights,"Very clean, warm and inviting country cottage!! The decor was beautiful and the extra little touches make you feel very welcome. Beautiful cottages, beautiful surroundings and a wonderful place to stay!!"
2018-10-01,5,Stayed with kids,"Karen's farm is a lovely, homey oasis in east Dakota farm country. After a long drive from out of state, the cozy Shalom Shack was exactly what we needed! It was clean, warm, and full of personality, with drinks and breakfast food already in the fridge (and treats for the farm critters to boot!). We enjoyed our visit with Karen as she showed us around the property, and she was so thoughtful to find toys and other helpful things for our 9-month-old son. If we're in the area again, this will be our go-to place!"
2018-09-01,5,Stayed a few nights,Wonderful and quaint oasis in the country. I wish I could stay there for a long time.
2018-09-01,5,Stayed one night,Highly recommend staying here.
2018-08-01,5,Stayed one night,"Karen is a fabulous host. When we meet her it was like we’ve always known her. We had a awesome stay. The home is adorable, comfy, cozy and the grounds are BEAUTIFUL! If our travels take us to Elkton or nearby we will stay again"
2018-08-01,5,Stayed one night,I had such a wonderful stay! Very thoughtful host and beautiful refreshing place for a weekend stay. Lots of little touches plus can’t beat farm fresh eggs!
2018-07-01,5,Stayed a few nights,This place is truly special...a real find! The cabin is stylish and clean and has everything that you could need. Karen and Steve are such gracious hosts. We would love to stay here again.
2018-07-01,5,Stayed one night,"Karen, the Shalom Shack, and the entire Enoch farm are a must stay! Lovely hospitality and wonderful accommodations. Just beautiful. You are in for a treat and will be truly grateful. I had an amazing time! Thank you for everything!"
2018-07-01,5,Stayed one night,"Enoch Farm is a treasure! We stayed in the Shalom Shack for one night—it was a last-minute snag on AirBnB, and I still can't believe my good fortune. Karen welcomed us warmly and even provided some fresh-baked scones for our enjoyment (yum!). We had all the creature comforts—lovely bed, well-equipped kitchenette, and even a TV for settling in to watch some Netflix. We had so much fun feeding the alpacas and chickens, and even took a short bike ride to watch the sunset.
Karen's spirit and hospitality made the stay so special. We loved hearing about the history of the property, plus all the faith and hard work that have gone into restoring it. I hope to come back for a longer stay as soon as I can manage it! Thanks, Karen!"
2018-07-01,5,Stayed one night,"Karen is a fabulous host and Is generous with all the little details. We found a full candy bowl and a bowl of wrapped snacks. There were fresh eggs in the refrigerator and butter for frying them. Coffee and tea, cool drinks were there as well. It was fun to spend the night on a farm. We did experience some trouble finding the farm though. We arrived late in the day and our gps sent us the wrong way. Luckily there was cell service and we were able to call Karen and get directions from her. By the time we arrived, it was 11pm. Karen came out to greet us to make sure all was well. How very nice! Be aware that the distances are far and many roads are gravel."
2018-07-01,5,Stayed one night,A country gem - well worth the drive!
2018-06-01,5,Stayed one night,Cozy and comfortable! Karen was a great host with an awesome farm place. We'll definitely stay again!
2018-05-01,5,Stayed one night,"My first AirBnB trip and Karen exceeded all my expectations. The room was tidy and stocked with friendly offerings from bottled water to homemade treats. When we worried over the heat of the day, she made sure the A/C was up and running long before we got there so the room was cool and pleasant. I would definitely stay and again and recommend to family visiting the area."
2024-06-01,5,Group trip,"No complaints, was a really nice house and super easy check in! We loved our stay."
2024-06-01,5,Stayed a few nights,"Comfortable peaceful home.
Lovely host."
2024-04-01,5,Stayed with a pet,This is a beautiful property right on the lake! The house was clean and spacious. The bedrooms were so cute! I loved all the outdoor seating and the view of the lake from the upstairs living room was wonderful! Hannah was friendly and responsive 😊 it was a great stay!
2024-03-01,5,Stayed with a pet,This place was perfect for a family getaway near Brookings. Had everything we needed to feel right at home. 3 year old enjoyed all the toys and trampoline.
2024-03-01,5,Group trip,Hannah was a great hostess. She communicated very well and was quick to respond. Would love to stay again in the summer to be able to enjoy the beautiful outdoors. The place was clean and very comfortable. Would definitely recommend!
2024-02-01,5,Group trip,Great place for a small family gathering. All the amenities you'd need and responsive host.
2023-12-01,5,Stayed with kids,"This is by far our most favorite AirBNB ever! Beautiful looking over the lake, clean, plenty of kitchen tools, pans, etc. clean, and was just so nice for my entire family 6 adults and 3 grandchildren to stay, enjoy each other without feeling like you’re on top of each other. Comfortable beds, snuggly blankets and just all around wonderful home and area. We shall return. This is the perfect spit to relax and reconnect. Hannah also is the perfect host. Very responsive and very patient with questions. Thank you!"
2023-10-01,5,Group trip,"Nice location, cute house, great host! We hope to stay again!"
2023-09-01,5,Stayed with kids,Great home and location!
2023-08-01,5,Stayed with kids,We had a wonderful time by the lake. Our son enjoyed the backyard play set and trampoline and all the toys. Mom and Dad enjoyed the beautiful views and sunsets!
2023-08-01,5,Stayed with kids,Great place for families with small children! Although it rained most of our stay we still found plenty to do and felt right at home!
2023-07-01,5,Stayed with kids,"The house was perfect for our family vacation. Had everything that we needed, more than expected. Enjoyed the kayaks & paddle board available to use. Brookings has a great children’s museum that my granddaughter really enjoyed. Overall a great relaxing experience"
2023-07-01,5,Group trip,"Hannah's home was clean, just as described, and a slice of peace right on the water. It was easy to find, we felt right at home, and we were able to relax the moment we walked in the door. We loved having multiple outdoor spaces to relax in and direct access to the water. Everything was exemplary! The attention to detail made this a great girls' getaway!"
2023-06-01,5,Group trip,Gorgeous spot for a getaway! We loved the rope swing and the adorable living room that had plenty of room for everyone to sit around and converse easily! Hannah was very easy to get ahold of and quick to respond to any questions we had. Highly highly recommend!
2023-06-01,5,Stayed with a pet,Great place to stay with plenty of indoor and outdoor space to enjoy! Plenty of things to do and Brookings is only 15 minutes away! Peaceful and quiet! Very enjoyable weekend!
2023-06-01,5,Stayed with a pet,"We had an amazing time staying here and it was perfect for guests of all ages! My parents are retired and enjoyed fishing and coffee in the kitchen, my siblings and friends had a blast using the kayaks and getting out on the lake, and kids between ages 3-8 loved all the toys and outdoor play options! All of us took advantage of the rope swing and outdoor spaces to hang out and eat together. The lake is peaceful and the house is the perfect spot to watch the sun set. There was nothing we missed having for our stay. We’d all return for more time here in a heartbeat!"
2023-05-01,4,Stayed with kids,Great place for a family vacation! We had a terrific time!
2023-04-01,5,Stayed with kids,"Nice place for kids to stay, families to get away"
2023-03-01,5,Stayed with kids,Super cute place and Hannah was great to work with! Too bad our trip was in the winter- I can only imagine how gorgeous it is in the summer on that awesome deck and right on the lake!
2023-01-01,5,Group trip,Perfect home for a family get together!
2023-01-01,5,Stayed with kids,We really enjoyed our stay here. The view was beautiful and would be an awesome stay in the summer with all the activities to do on the lake and Hannah was an excellent host!
