date,rating,note,review_text
2023-11-01,5,Stayed a few nights,This is a very beautiful and tastefully updated home. Exceptionally clean and comfortable and as described.
2023-10-01,5,Stayed with kids,Everything was great 🙌🏻
2023-10-01,5,Stayed with kids,Location is perfect. The host was very responsive. We had a WiFi issue but they were able to resolve it promptly. Water level was low at Lake Hartwell so dock was not usable during our stay but the host had already communicated ahead of time so that was nice to know before arriving . . .
2023-10-01,5,Group trip,"Such a beautiful place. The beds were very comfortable, the kitchen was well stocked with all the essentials (even some ziplocks and tin foil). We were easily able to cook, do laundry, and dishes. The design and decoration of the house is very conducive to relaxing. The lake/cove was a little low during our visit, but that didn't stop us from enjoying the beauty. We enjoyed the nearby waterfalls (Ana Ruby, Minnehaha, Tallulah Falls...missed out on Taccoa waterfall..next time), the city of Helen and Mountain Coaster, and even Ziplining. Having a nice grocery store and some restaurants/fast food (Chick fil A/Starbucks) not too far was a plus. My teenage daughters enjoyed walking around outside, the bench swing, and our visits with the sweetest fur-neighbor ""Whiskey"". We were sad to leave."
2023-10-01,5,Stayed with kids,"The house is as described. Very well stocked with everything you will need. The only big down fall is the water level was extremely low and we were unable to use the dock, kayaks and paddle boat. Would rent again. Located center of a ton of waterfalls and state parks. Our 2 families loved the adventure of hiking to see waterfalls! Thank you for amazing hidden gem. Just wish the water levels would have been up. Wi-Fi was nonexistent for us. But had workers out working on lines all around the house. They may have been the issue But we spent time as a family and enjoyed the screened in porch. Had some great food from the area restaurants!"
2023-09-01,5,Group trip,"Stayed here with my bridesmaids, plenty of space and places to just ‘hang’! One thing to note is the area is heavily wooded so spiders and mosquitoes joined in our bridal fun lol. Would recommend and stay again!"
2023-09-01,5,Group trip,Very nice place
2023-09-01,5,Group trip,Great place!
2023-09-01,4,Stayed a few nights,Beautiful home
2023-09-01,5,Group trip,Beautiful home and nicely decorated. The home had everything needed for cooking and all extra amenities. It’s extremely peaceful and relaxing and we had such a wonderful long weekend stay. The host is super responsive and very helpful. You will not be disappointed.
2023-08-01,5,Group trip,"we had a BLAST, is the perfect house for a big family reunion or getaway!! we loved it! And the host was super responsive! the house had everything you might need!"
2023-08-01,5,Stayed with kids,We had a great weekend making memories in your beautiful home with family. Your spacious home allowed multiple family members a comfortable place to all gather. Thank you for allowing us the opportunity to stay. We would love to come back if the opportunity presents itself. It was an unforgettable weekend!
2023-08-01,5,Group trip,"This is a really nice place to stay. It’s our second time now and we will keep coming back. Everything is clean, simple and very comfortable! Thanks!!"
2023-08-01,5,Group trip,"This was our third time staying at this house, it’s always been wonderful! Communication with the host is always quick, responsive, and helpful."
2023-08-01,4,Stayed with kids,"This place is gorgeous. It had everything it said and more. It even had extras for the baby we had with us. It is at the end of the lake so the water was a little lower for us but that didn’t stop them from giving us suggestions on ways to have fun. The Wi-Fi is also pretty rough and we had no service but they gave instructions for how to combat that so be prepared just in case you rent here. They are extremely responsive, gave tons of suggestions, and really were so friendly. My family and I had an absolute blast. I highly recommend this place!"
2023-07-01,5,Stayed with kids,We had a great stay at this beautiful lake house. The house had everything we needed and was very comfortable. We loved the big screened in porch. One highlight was renting a pontoon boat from Interstate Boat Rental. They deliver to a boat ramp that is a 2 minute drive from the house. Highly recommend.
2023-07-01,5,Stayed with kids,Lovely home on beautiful river cove. Had a great time with our family!
2023-07-01,5,Group trip,I will definitely be back. Everything was perfect and would not change anything about my stay. Grocery store is close and easy to get to as well as local restaurants. Perfect weekend get away.
2023-07-01,5,Stayed with kids,Beautiful home and so tastefully decorated. We loved the dock and kayaks. Such a fun and relaxing stay!
2023-07-01,5,Stayed with kids,"We enjoyed our stay as a family! It was recently remodeled and offers some wonderful amenities. It’s also on a quiet park of the lake (no boats going by).
My only small complaints are that the ice maker didn’t work and the game room had a mildew smell so we didn’t use that much and brought some games to the main house.
Other than that it was fantastic!"
2023-06-01,5,Group trip,Wonderful place for a girls weekend!
2023-06-01,5,Stayed with kids,"Inn the Cove was a wonderful place for a busy family to relax and reconnect. Everything was as described, with our only complaint being that the peddleboat was broken and could not be used during our stay. One night, after 11:30pm, the smoke alarm started going off and we had to contact the management - who was extremely responsive! It was recommended to buy fire for the fire pit at the general store, but you didn't get much for the price. However, just to the left of Manor Oak is a neighbor who sells bigger bundles at a reasonable price. The place was beautifully decorated, peaceful, and everything we hoped it to be and more. We definitely hope to return again in the future!"
2023-06-01,5,Group trip,The lake house was very clean and exactly like the listing. The host provided helpful suggestions such as local restaurants as well as things to do and they were all wonderful. The house felt very private while not too far from neighbors so you never felt isolated. I would very much recommend this place to others.
2023-06-01,5,Stayed a few nights,"Beautiful home! We had a wonderful time during our stay here! Everything that you could possibly need is available to you at this home. They have thought of everything… fully stocked kitchen with beautiful countertops, glorious screened in porch, extra large back porch, windows that open from the kitchen to the screened in porch, exquisite master bathroom/shower, fire pit, nice dock with kayaks, detailed instructions, new washer/dryer, large flat screen tvs, etc. An extra bonus to this home is the fabulous “boat house” that has a pool table, four extra beds, bathroom/shower, large flat screen tv, games, etc. The host was very friendly and responsive as well. We really appreciated being notified that the house was ready and that we could check in two hours early! We will definitely stay here again! I have already recommended it many friends and family members."
2023-05-01,5,Group trip,We had the most incredible time! The house was beautiful and the layout was great for hanging out with a large group.
2023-05-01,5,Stayed about a week,"This rental was phenomenal. Beautiful. So tastefully decorated. Welcoming. Refreshing. Many places to relax -- conversation on the back screened porch or on the dock or around the fire pit. A nap on the day bed on the screened porch or on the comfy beds. Unwinding in a game of pool or on kayak ride. Sharing a meal from the lovely, well stocked kitchen too gathering around the table in the dining nook or on the screened porch. Andrew was so responsive and available in his communication. Cannot say enough for this incredible place!"
2023-05-01,5,Group trip,"Exceptional home! Clean, beautiful decor, responsive host, near Toccoa Falls."
2023-05-01,5,Group trip,"We didn’t use the lake access so this review is focused on the house. It’s perfect. We stayed here comfortably with 10 people for a Clemson graduation. We loved the long table on the screened-in porch. We enjoyed the privacy of the guest house. Quiet cul-de-sac. Beautiful, high-end finishes. Comfy beds. Gorgeous shower in the primary bedroom. The communications were prompt and clear. We would recommend this house!"
2023-05-01,5,Stayed with kids,Perfect stay
2023-05-01,4,Group trip,"We rented this for our friends to stay in for our wedding weekend. It was nice because boys and girls could be separated by the pool house so it was like having two houses rented on property. Interiors are gorgeous. The master bed is super comfortable - not too mushy, not too hard but supportive and firm. The master shower was gorgeous and spacious with plenty of hot water. Only complaint was that there were no bath towels upon checkin when all our out of town guests wanted nothing more than to shower; however host was very responsive with bringing a big bag of fresh towels by the next morning. One of our friends also left his AirPods and the host had the cleaning crew find it and then shipped it to him and sent tracking, which went above and beyond. Would stay here again."
2023-04-01,5,Group trip,Had a great stay. Host was super helpful with any questions I had. They were willing to go above and beyond to make us feel at home.
2023-04-01,5,Stayed a few nights,Highly recommend! The place was a very private and nice place to get away for a couple of days. Would definitely recommend and come back!!
2023-04-01,5,Group trip,This was the perfect getaway location with plenty to do and more than helpful host!
2023-04-01,5,Stayed a few nights,everything was great! best airbnb we've ever had :-)
2023-04-01,5,Stayed with kids,"We would come back, and that's the highest rating I can give an AirBnb. The space, grounds, amenities, and sleep spaces matched the description EXACTLY. No hype here, no misleading photos, and everything listed in the ad is present, new, clean, and thoughtful. Make no mistake, you aren't within walking distance of any food or entertainment, which was exactly what our group was looking for: peace, quiet, water, and plenty to do at our house in terms of space to spread out, space to make food, space to play inside and out. The host made great recommendations for places to eat and visit locally, and don't miss Bell's Hamburgers for some of the best home-cooked southern fare any of us have had. Lastly, I think it's worth mentioning that when I had two questions (before check-in and making the host aware of a minor issue), they were extremely responsive and helpful. Well done from top to bottom."
2023-04-01,5,Stayed a few nights,Thank you
2023-03-01,5,Stayed with kids,We felt so comfortable and didn’t have think of a thing while we stayed. Your accommodations were nice we really thank you for all the details!!! Such a wonderful place.
2023-03-01,5,Group trip,"Great house!! Our family of 7 all had plenty of space!! The kitchen was well stocked! We loved the lake, we took advantage of all three kayaks (the big one didn’t have seats but still worked). Had a fire every night!! Neighbors dogs will visit and take off with stuff if you aren’t looking, neighbors also fire their guns, but we were never worried. The place was perfect. Hiked Tallulah falls and Toccoa falls, and drove to Helen!! Loved it here!!!!
Lots of games on hand as well!!"
2023-03-01,5,Stayed with kids,Beautiful secluded home and location. Perfect for our family getaway. The house was clean and comfortable with everything we needed. Wish we could’ve stayed longer. Highly recommend
2023-03-01,5,Stayed with kids,"The pictures do not do The Inn Cove justice. The kitchen and master bath are incredibly gorgeous. The outdoor seating screened-in patio with the daybed and extra long table is such an added bonus to the lake, as well as the kayaks. We had such a beautiful and peaceful time!! Loved sitting around the fire pit, and outside listening to the birds in the mornings! Such a beautiful place!! They are also mindful in all their amenities. They truly have everything you need!"
2023-03-01,5,Group trip,Beautiful house in a great location.
2023-02-01,5,Group trip,This home exceeded our expectations! Definitely recommend to folks and we would go back.
2023-02-01,5,Stayed with kids,"This home had everything we needed and is located right on the lake with boats and life jackets provided. There was plenty of room, the house was clean and comfortable and within driving distance to biking and hiking trails. We enjoyed our stay and wish we could have stayed longer!"
2023-02-01,5,Stayed with kids,"We absolutely LOVED our stay. There was more than enough supplies like toilet paper, dishwasher tabs, towels, etc. We were a group of 4 adults, 1 ten month old, 2 eight year olds, and 1 eleven year old. We all loved the space and enjoyed it to the fullest. Anytime the adults decided to leave and do some exploring and hiking the kids begged to stay. They enjoyed kayaking, the paddle boat and the boat house the most.
Other things to note was that the kitchen was well stocked with dishes, pots, pans, etc. There was salt, pepper and olive oil as well as most other spices we could think of! The wash machine had detergent and dryer sheets to use as well. A coffee grinder was provided with beans and filters and was so good!
We had also reached out to see if they had a pack-n-play for a ten month old and they bought one specifically for our stay to keep at the space. The communication was excellent. Reach out if you have questions or needs and they will likely accommodate. Amazing stay!"
2023-01-01,5,Group trip,"We stayed here for our wedding out at Toccoa Falls. Our whole wedding party stayed here with us. Plenty of space and tons of features. Perfect location to downtown Toccoa. Completely beautiful location, amazing hospitality."
2023-01-01,5,Stayed with kids,This was our first Airbnb and we couldn’t be happier with the home and place we chose. The home has EVERYTHING you need and more. This is a wonderful place for families or couples to come and enjoy. My kids and nephews had a blast playing outside. We look forward to coming back soon!
2023-01-01,5,Stayed with kids,5 star stay! We loved the home it was very well decorated! Our boys loved the boat house!
2022-12-01,5,Group trip,"We absolutely loved our stay:) Beautifully decorated and very cozy cabin and boat house, enjoyed fireplace every night… cabin has everything you’ll need for your stay, gracious host beautiful place with beautiful surroundings!!
We would love to come back in the summer and enjoy the kayaking and outdoors. Thank you for letting us stay at your lovely place:))"
2022-12-01,5,Group trip,Very beautiful place. Beautiful views and quiet neighborhood! Look forward to coming back in the spring and summer!
2022-12-01,5,Group trip,great place to stay near town. We've stayed there 2 weeks in a row and will try to stay there again.
2022-12-01,5,Group trip,"House was great, rebooked it for the following week also. house is exactly as advertised and perfection accommodations for our home away from home while we are working in Toccoa."
2022-11-01,5,Stayed with kids,"We really enjoyed our stay at this beautiful home. The screened in porch, fire pit, and game room made a perfect area for socializing with our family and friends. The bathrooms and kitchen were stocked appropriately for all of our needs.
Water level was low in the lake (cove) while we were there, so we couldn’t use water toys. However, the rest of the place was so great, our family really enjoyed our time."
2022-11-01,5,Group trip,We rented the house for Thanksgiving week and we loved it! The house had everything we needed and is set up to Entertain! We loved the games and fireplace/firepit. The neighbors dog is so sweet and friendly. We enjoyed his outdoor visits lol
2022-11-01,5,Stayed with kids,"Such a great stay!! Enjoyed every moment, would love to come back during the warmer seasons as well!!"
2022-11-01,5,Group trip,"This was my first experience staying at an Airbnb and it definitely will not be my last. Everything, from the reservation process, to payment, to confirmation, to check-in went smooth and easy. The host was extremely responsive. The home and surroundings were beautiful. The furnishings were comfortable and the kitchen and bathrooms were spotlessly clean. The home contained everything that we needed for a relaxing and enjoyable stay. I would highly recommend this property to others and hope to return for another visit."
2022-11-01,5,Stayed with kids,"Best home to stay at! If you have a larger group this house has a TON of great space for sleeping, spreading out, and overall fellowship. Books this home if you want a home away from home to be with family and friends"
2022-10-01,5,Group trip,Nice place well appointed
2022-10-01,5,Group trip,"Fantastic home with all the best amenities. We enjoyed having a peaceful and quiet space to wake up to. Kitchen is well stocked with the basics plus some extra appliances. Plenty of room to spread out and soak up the weather, and the fire pit was a big hit for us. We had a great stay and would happily come back. Thank you!"
2022-10-01,5,Group trip,"This place wonderful!!! So beautiful and it was great for our wedding party. Game room, on the lake, fire pit, I mean it was perfect. Great customer service, very clean, overall 10/10 would definitely stay here again."
2022-09-01,5,Stayed a few nights,"This was our second time staying here, it was just as perfect as the first time. We hope to come back soon!"
2022-09-01,5,Group trip,Excellent communication and super fun house for a group gathering. We had a fantastic stay!
2022-08-01,5,Group trip,An amazing stay! This cabin had everything we needed
2022-08-01,5,Group trip,"The property was very well maintained and spacious. There were plenty of beds and places to sleep and the kitchen was very well stocked with utensils, dishes, spices and everything else you would need. Unfortunately the lake level was very low during our stay so we weren't able to use the dock or kayaks/paddleboats. Overall our group had a great time and we would definitely stay here again if we came to the area."
2022-08-01,5,Group trip,"Our stay here was fantastic. We came with a group up 22-25 year olds doing a work training and had the best time ever! The space is big enough to hold lots of people and still be very comfortable. Andrew, the host, was incredibly kinda helping us the whole time. Woulda totally recommend!"
2022-08-01,5,Group trip,"Wow…will you be happy in this home. It is gorgeous inside and out. You are right on the lake with a dock, kayaks, and peddle boat that we all enjoyed!
Most anything you could need is supplied with this rental. The house is immaculate and well designed with lots of entertaining areas. You will not be disappointed."
2022-08-01,5,Stayed with kids,"Our annual family get together was a roaring success. The two buildings really worked well for our group, allowing those who wanted to turn in early could do so in peace and quiet. The cove is very shallow, so we couldn't swim off the dock, but loved hanging out and the hammock seats are really comfy.
The kitchen is well stocked, plenty of dishes so we didn't have to run the dishwasher after every meal. Andrew was quick to respond to every message and was very helpful. Thanks for a great week!"
2022-07-01,5,Stayed with kids,"This house was really really great. Clean, modern, beautifully decorated. We loved hanging out every night on the large screened in porch. It was nice to have a separate space (the boat house) for our kids to hang out at night. The house has everything you need! I definitely recommend this house, unless you are visualizing yourself jumping off the dock and swimming. The water is low (as noted in the description of the house) and you just wouldn't want to get in there anyway. BUT, they have paddling options there and all you have to do is paddle out of the cove (very short paddle) and then you are able to enjoy the deep, cool water of the lake!"
2022-07-01,4,Stayed with kids,"The home is beautiful and clean with a well-stocked kitchen. My family loved the pool table and giant connect 4 game in the boat house and Andrew was very prompt with responses to our questions. Our only complaint is the state of the water in the cove, it was filled with algae and smelled bad. Even with water shoes no one wanted to get in the water. Thankfully we rented a boat and were able to go outside of the cove where the water was wonderful."
2022-07-01,5,Group trip,Wonderful time! Everything was perfect.
2022-07-01,5,Group trip,Great place for a family trip!
2022-07-01,5,Group trip,"The lake house was perfect for us! The house is charming and cozy. Everything is updated and well maintained. The house was clean and very well stocked with everything from coffee, filters, and extra toilet paper to even shampoo & conditioner in each shower. The beds are comfortable. We never hurt for things to do - with pool table, board games, and kayaks to keep us busy! Communication was quick and helpful. Highly recommend"
2022-06-01,5,Stayed with kids,"The house and location were great. We loved the convenience of the dock. It was really easy to pull up with our 19ft Montauk BW. All the outside equipment and furniture was in great shape. The multiple living spaces were a nice touch. Indoor outdoor living was really enjoyable. The hosts have thought of everything. We cooked on the clean bbq and had s’mores in the fire pit. As it was basically all one level, it was user friendly for our elderly grandparents. Our kids loved the bunk beds and all the activities. You can’t go wrong with this place. The hosts were very responsive. ☺️"
2022-06-01,5,Stayed with kids,"This lake house is amazing! The decor is beautiful! The dock and kayaks were the highlight of our trip. The hosts were wonderful! We will definitely come back again,"
2022-06-01,5,Group trip,We absolutely loved this beautifully decorated and completely renovated cabin is a find! It accommodates groups both large and small and was a great spot for a reunion with college friends. We could not have asked for a better spot. Thanks to the host for a wonderful stay!
2022-06-01,5,Stayed with kids,"This is a hidden gem on Lake Hartwell! Easy to get to, lovely accommodations, very well-stocked kitchen and bedrooms, quiet lake and lots of fun lake toys. The booking company communicated very well throughout our stay. We hiked Tallulah Gorge which was challenging but worth it. Do not hesitate to book!"
2022-06-01,5,Stayed with kids,"If you're looking for a place to host your next family vacation, girl/guy trip... look no further. This home has to be one of Georgia's best kept secrets as it was a beautiful gemstone tucked in Toccoa. It sits on a lake with a beautiful dock that has a paddle boat and three kayaks waiting for use and two hammocks swings if you just want to relax. This home has a boathouse that was turned into a gaming/sleeping quarters for four, a tv and pool table! Including the main house, which had three other bedrooms and a pull out couch bed, all 14 family members were able to sleep comfortably. There was a SOP/guidebook left by the host to help guide us throughout our stay. The host also stayed in contact with us from date of booking until check out. If at anytime we needed something, he was a click away. Although we brought our own seasonings and some kitchen items we thought we couldn't live without, none was necessary as this home's kitchen was completely stocked from seasonings to blenders. We really enjoyed making memories in this home and will most definitely come back again next year."
2022-05-01,5,Stayed a few nights,It is refreshing to know that there are some hosts that go above and beyond on Airbnb. Communication was excellent. The house itself was in a very relaxing location and had everything that you would ever want. I felt at home the only issue I had was I only had 3 days to unwind!
2022-05-01,4,Stayed with kids,.
2022-05-01,5,Group trip,"Would stay in this home over and over again. Perfect place for 10-13 people. The house is beautifully appointed, very well stocked, gorgeous private setting and was just what we wanted to celebrate our daughters UGA graduation! One of our all time favorite Airbnbs!!"
2022-05-01,5,Group trip,"A truly wonderful place. It is very clean, beautifully decorated, and fully stocked with everything you could need. We cooked all our meals there and lacked for nothing. The steps down to the lake and easy and well maintained. The cove is quiet and great for families. Lots of games and the pool table was a big hit with our teens!"
2022-05-01,5,Group trip,This place is amazing!! Never a dull moment between games in the boathouse to catching fish off the dock to taking the kayaks out to having a fire at night. This place is so well done and the host took great care of us while we were there.
2022-05-01,5,Group trip,•Lovely lake house in a great location with beautiful views. Andrew is a great host and provides everything one could possibly need for comfortable stay. We had a great stay and would recommend it to anyone!
2022-04-01,5,Stayed with kids,A wonderful and beautiful property! Fully equipped with everything you. There was absolutely no complaints from an of us. Me and my family had a wonderful time.
2022-04-01,5,Stayed with kids,"We had such a nice week at Inn the Cove! It was plenty of space for our group of 12. The home is very clean, updated, and had everything we needed. We spent lots of time on the water and around the fire pit, but we also explored some local attractions like a waterfall and beach (which was great for our little ones)! Would definitely stay here again."
2022-04-01,5,Stayed with kids,"I can’t say enough good things about this gorgeous rental! I spent a week here with my family and we enjoyed every minute! The house is absolutely beautiful and so well put together. The design, the details, all top notch. You will have everything you need. The cove it’s on is so peaceful and serene. The location is perfect. If you are considering this place, just do it! We will definitely be coming back here :)"
2022-04-01,5,Stayed with kids,"Beautiful house and location. If you’re looking for a quiet place to unwind, then this place is perfect and has everything you need to have a blast."
2022-03-01,5,Group trip,Amazing and comfortable place was more than enough room for me and my group. Lots of activities and amazing food in the area!! Would definitely recommend to anyone who is visiting
2022-03-01,5,Stayed with kids,Wonderful place. Lots of nice touches and tons of outside space to enjoy. My family had a great time using all the great things and spaces the house had to offer. Highly recommended!
2022-03-01,5,Group trip,"My friends and I really enjoyed this property! We went to the local spots and enjoyed the remote, peaceful area. The hosts were really kind and helpful for any issues we had during our stay!"
2022-02-01,5,Group trip,"This house is perfect for a large group that want to hang out at a lake.
We had a group of 8 adults cook 3 meals a day for a long weekend. There were more than enough provided cooking devices, platters, plates, silverware, etc to accommodate us without having to wash every single dish in the place. The Ingles market for groceries is like a 15 min drive. There was an additional drink fridge in the guesthouse.
The neighborhood was quiet in February. We saw maybe 6 other vessels on the lake all weekend. Our group used all the kayaks and peddle boat (almost all beginners) successfully with the gear provided.
The guesthouse with the billiard table was so clutch! All the games provided are varied enough to keep a variety of ages entertained. We barely put the tv on because the common areas were all so welcoming for our group to use. We could spread out and have quiet time away from one another. We could come together as a big group and play a game or eat.
I found all the beds and bathrooms luxe and comfortable. The provided soaps and shampoo, etc. were all well placed, plentiful, and enjoyable.
One thing to note is most of us did not have cell service in the area, but the Wi-Fi was pretty solid in the bedrooms. We had two guests take Zoom calls for 30min- 1 hour."
2022-02-01,5,Group trip,"This place is a perfect getaway! It is close to Toccoa Falls, which is where my husband and I got married. We especially enjoyed breakfast in the screened porch and sunsets by the lake."
2022-02-01,5,Stayed with kids,This was a beautiful home in a beautiful location. We had a family reunion with 14 people and there was plenty of room for everyone. The decoration is perfect for the location. Every detail is prepared!
2022-02-01,5,Stayed over a week,"I think I was spoiled for my first air b&b experience. Should I ever be back in the neighborhood again, I’ll 100% check if Andrew has anything available. 5 stars all around. Highly recommended!"
2022-01-01,5,Group trip,"This was one of the best Air Bnbs we ever stayed at. It looks exactly like in the pictures, if not better. My family and I had a relaxing time. It was not difficult to arrive, the instructions were clear, and the check in was easy. The dock was magical and fun! We loved the way the beds were organized and it was easy to distribute the families accordingly. All in all, we would definitely come back! Book NOW!"
2022-01-01,5,Group trip,"This is a beautifully appointed home with all the boxes checked. Great kitchen for cooking, nice views out the back, great bedding and game room. We enjoyed our stay and took advantage of the fire place and games. While we didn't use the kayaks or paddle boat due to weather, it would certainly be a great spot them on a warmer trip. Highly recommend."
2022-01-01,5,Group trip,"Andrew was great and communicative as a host. If we had questions, he would respond very quickly.
We had to find a last minute booking due to a winter storm that knocked out power higher up in the mountains. We were so thankful that Andrew was patient with us as we were navigating that issue before booking.
The house and property were wonderful. A beautiful view of the cove to wake up to every morning. The decor was fantastic and cohesive. The beds were comfy. The bathroom and shower were everything I could have hoped for. There were plenty of activities around the house and water that we never even got to enjoy, but maybe we will have time for those things next time. In particular, I wish I had time to take the kayak out onto the water.
I would definitely book this home again in an instant the next time we are staying in the area."
2022-01-01,5,Stayed with kids,Beautiful home
2021-12-01,5,Stayed with kids,We had a spectacular time at Andrew’s house. They were super friendly and at all times assisted us with any questions. The house is very comfortable and full of pleasant details. Highly recommended!
2021-12-01,5,Stayed a few nights,House is perfect! Highly recommend and hope to be back soon :-)
2021-11-01,5,Group trip,"Highly recommend, great amenities with lake access and feels like you are in a treehouse and a 5 star hotel"
2021-11-01,5,Group trip,"We had a wonderful retreat at Inn The Cove. Our daughter was married in front of the breathtaking Toccoa Falls and we needed a special place to congregate as a family. We LOVED the clean, cozy, & beautiful atmosphere. Everything we needed was provided. I just wish we could have relaxed more as we were so busy with the wedding! Our hosts were great! Don’t pass up this beautiful home away from home!"
2021-10-01,5,Stayed with kids,"The space is more beautiful than pictures can capture. Everything is beautiful and done so tastefully. Huge back porch surrounded by trees. The screened in porch is AMAZING. The kitchen is open with tons of space. The kayaks and paddle boat were our favorite part. The dock in the little cove with direct access to big open water is so, so fun. My family was thrilled and we couldn't recommend this house more!"
2021-10-01,5,Stayed with kids,"Beautiful house! So well-appointed! Clean and comfortable, with all that you might need in the kitchen and throughout the house."
2021-10-01,5,Stayed a few nights,"Perfect place for a getaway at the lake. We had literally everything we needed there. The house was beautiful, and the location is great. Great views plus it has a dock with kayaks. And I forgot all my hanging clothes in the closet and they sent them to me the next day!! 10/10 recommend this place. We want to come back!!"
