date,rating,note,review_text
2024-04-01,5,Stayed one night,"One of my favorite AirBNB experiences. Great location, great value & great vibe from Daniel. Bonus points for the guitars hanging on the wall. I'd like to clone this joint & put one in every city!"
2024-04-01,5,Stayed one night,"Always a clean, comfortable reliable stay!"
2024-04-01,5,Stayed a few nights,Daniel was a great host and I would stay here again if I am ever back in the area! He is very responsive and accommodating!
2024-04-01,5,Stayed with kids,Daniel was an awesome host. He messaged the day of check-in to let me know everything would be ready to go when I got there which it was! This was a very peaceful and quiet stay. I would defensively stay again if I'm ever back in the area.
2024-04-01,5,Stayed one night,Such a cute spot! Comfy bed with all the amenities we needed. We will book again if in the area!
2024-04-01,5,Stayed one night,"Great apartment and great host, I would highly recommend!"
2024-03-01,5,Stayed one night,"Daniel's place was my one-night step for a trip to Sturgeon Bay from Minneapolis. That was the perfect place for me : peaceful, clean, cozy, you feel like at home. This place is a little gem. The place is nicer and more beautiful than on the pictures, in the list. Daniel brings attention to some details in the decoration, with such a great taste. He is responsive and very communicative. You feel safe and trustful.
I highly recommand ! You won't be disappointed !"
2024-03-01,5,Stayed a few nights,"Very nice place, responsive host"
2024-03-01,5,Stayed one night,We had a great stay at Daniel’s place! It was cozy place with a great price. Would stay again!
2024-03-01,5,Stayed one night,Great find! Nice and cozy. Very warm and welcoming. Great communication from host. Felt like we were staying at a friend's place. Will definitely stay again.
2024-03-01,5,Stayed one night,"Only a one night stay and it was perfect in every way. Place was clean, welcoming, peaceful, and quiet. Wished I could have stayed a few more days because I enjoyed the quiet very much. Wausau's a nice town that I want to revisit and explore, and so Daniel's Place will be my go-to without a doubt."
2024-03-01,5,Stayed one night,"Daniel's place is always a reliable, comfortable, clean, and well organized stay! I always prefer Daniel's place when it's available!"
2024-03-01,5,Stayed a few nights,"This charming century home really emphasizes comfort and quality, from comfortable furnishings, soft linens, and details down to cozy accent lighting you'll quickly feel right at home. I had a very comfortable stay while I had some home renovations done.
The late checkout time is very nice as I didn't feel rushed out the door. I didn't need anything during my stay but the host was incredibly responsive before check in and upon check out."
2024-03-01,5,Stayed one night,"Great stay. Very comfortable, clean and nicely decorated. The organic skin care products in the bathroom was a nice touch. Would 110% stay here again!"
2024-03-01,5,Stayed a few nights,"Daniel’s place was excellent. Clean, organized, well furnished with all the necessities. Daniel was prompt and timely with his responses and helpful as well throughout my stay. Would highly recommend."
2024-03-01,5,Stayed a few nights,Cozy and clean! We loved having the trail nearby to take long walks. The apt. Is walkable to downtown. Very safe. Great restaurants nearby. Great stay!
2024-03-01,5,Stayed with kids,"Great hidden treasure! Very clean & bright, well furnished & great amenities. Daniel was very communicative. We visited one of the restaurants from the recommendations board & it did not disappoint! Place was a little hard to find in the dark but thanks to Daniel's very clear & complete instructions we didnt have any troubles! Thanks agian Daniel!"
2024-02-01,5,Stayed one night,Great spot for access to the square and Grand Theater. Perfect for a place to rest after the show. Good restaurant recommendations. The bidet was a fancy perk!
2024-02-01,5,Stayed one night,This place was amazing.
2024-02-01,5,Stayed a few nights,"Daniel’s place was by far the cutest airbnb i’ve ever stayed in! it felt so homey and comfortable i could’ve moved in! Daniel was extremely kind, understanding, helpful, and gave great recommendations for things to do in the area. i wholeheartedly recommend staying at Daniel’s if you are visiting the Wausau area!"
2024-02-01,5,Stayed a few nights,"Daniel's place was awesome! It felt cozy like staying in a friend's apartment but also had really well thought out guest accomodations.
If you're wanting to stay somewhere in Wausau/going to Granite Peak, I highly recommend this place!"
2024-02-01,5,Stayed one night,"We had one night in Wausau to attend a musical at the Grand Theater. Daniel's place was perfect for us, great location, and the most comfortable bed... we slept really well! It was a little noisy with several fire trucks and a train going through, but it would not deter us from coming back. We definitely will stay here again. Thank you, Daniel!"
2024-02-01,5,Stayed one night,Daniel has a great place that he keeps clean. He was responsive and helpful if I had questions. Highly recommend!
2024-02-01,5,Stayed one night,"Great place, Daniel. I’ll be back."
2024-02-01,5,Stayed one night,Awesome place to stay for the night. Daniel was super responsive and helped us feel right at home. The whole place felt so cozy and had great decorations.
2024-02-01,5,Stayed one night,"This spot is a gem. Clean, cute, homey, and comfortable. We’d stay again for sure!"
2024-02-01,5,Stayed one night,"Daniel's Place was the perfect place to stay for a quick trip to Wausau! Daniel was very responsive and helpful, and the space was great. Would definitely stay again!"
2024-02-01,5,Stayed one night,"Cozy, spacious, great value!"
2024-01-01,5,Stayed with kids,Nice place to stay. Huge tv bidet toilet and friendly host.
2024-01-01,5,Stayed one night,Would book again
2024-01-01,5,Stayed a few nights,Daniel's place was very cozy and open. The area and decor was lovely and matched the description. He was quick to respond to any questions and was readily available. I would recommend anyone who would like to stay in Wausau or the area to stay here as it's clean and inviting.
2024-01-01,5,Stayed one night,Super clean and very cozy felt like you were in your own little cute apartment! Definitely would recommend and would stay again!
2024-01-01,5,Stayed one night,"We really enjoyed our stay at Daniel’s place in Wausau. It was easy to find, clean, comfortable and convenient. Daniel was easy to communicate with and flexible with our check in and check out times. I highly recommend this place and look forward to staying there again."
2024-01-01,5,Stayed one night,Daniel is the one the best hosts I've ever had! From booking to check out he was very responsive and extremely helpful. He even saved our ski trip by jump starting our dead car!!! The location was great and the house was such a cute and homey space. We will definitely be back!!!
2024-01-01,5,Stayed one night,Daniel was a super great host! Very responsive and kind. The place was super clean and only 10 min away from Granite Peak. Very easy to get to and close to restaurants. Overall had a great stay.
2024-01-01,5,Stayed a few nights,It was very easy to communicate with Daniel. Very clean and great place to stay at
2024-06-01,5,Stayed a few nights,Extremely friendly and great communicator!
2024-06-01,5,Stayed a few nights,"What a great little place to stay. Even better in person, such a thoughtful and intentional space. Alise & Tim were great & their space was just as lovely. Highly recommend staying here. If we’re ever in the Wausau area again we will 100% stay here."
2024-05-01,5,Stayed a few nights,It was so much more comfortable and relaxing than a hotel. The windows provide great natural light with a view of Sylvan Park. There are hiking and biking trails right at the back of the yard. The rooms were clean and comfortable. It felt much more like being at home than in a hotel room. We'll book it again when we come back to town.
2024-04-01,5,Stayed a few nights,Alise’s place was amazing! Loved all of the amenities and it was very cozy!
2024-03-01,5,Stayed one night,We had a great stay. Accommodations were excellent.
2024-02-01,5,Stayed a few nights,"We had such a wonderful time staying here! First, the space itself is gorgeous and filled with really thoughtful touches throughout to make us feel right at home! It was also spotless! It’s a great location to be able to explore Wausau and the surrounding areas. The hosts were super responsive and offered great suggestions for places to check out during our stay. We will definitely be back!!"
2024-02-01,5,Stayed one night,This place was very nice. I wish I could have given 6 stars for cleanliness! Alise was very helpful and left a personal note that my daughter kept as a memento of our trip. I would definitely want to stay there again.
2024-02-01,5,Stayed one night,"Clean, beautiful, had a lot of thoughtful extras included in the space. You can tell the owner cares about the guest experience."
2024-02-01,5,Stayed one night,"I had made an reservation, while in route we were hit. She was very understanding, and cared about how we were after the crash. Went even further as to give us refund, will be making another appointment."
2024-02-01,5,Stayed one night,We enjoyed our stay. It was very cozy and clean. Very close to all the places we wanted to visit. Alise gave us recommendations of where to eat and shop. Will definitely be back.
2024-02-01,5,Stayed a few nights,Alice’s place was amazing! A great place to stay for skiing at Granite Peak. Incredibly clean and such a cute setup. We would definitely stay here again!
2024-02-01,5,Stayed a few nights,Super cute and comfortable place !
2024-01-01,5,Stayed one night,We had a great stay at Alise's following skiing at Granite Peak! Very clean and nice space with easy check in. We had everything we needed. Alise is a very friendly and responsive host. Their back yard is beautiful and the area is peaceful. Definitely recommend!
2024-01-01,5,Stayed one night,It was pretty and amazing. The furnishing and setting are beautiful and comforting. We love it there and will recommend to other people visiting Wisconsin.
2024-01-01,5,Stayed one night,"Alise was an extremely kind and communicative host. I would 100% recommend this stay to anyone looking for a spot! It was clean, comfortable and an adorable place to stay in. She also left some champagne and glasses for us to celebrate our NYE which was a sweet gesture as well."
2023-12-01,5,Stayed a few nights,My girlfriend and I went on a week getaway to go skiing and the home was very comfortable and easy to find and the location was beautiful. It was a cozy spot and made us feel at home. They even put sand down on the stairs so it wouldn’t be icy for us which was super nice!
2023-12-01,5,Stayed a few nights,Lovely place to stay. Beautiful setting.
2023-12-01,5,Stayed one night,Beautiful basement living area! Very caring and attentive hosts. Overall great experience!
2023-11-01,5,Stayed one night,The cuuuuuutest air b n b. Has everything you might need and so many thoughtful touches! Can’t wait to come back and try some snow tubing near by!
2023-11-01,5,Stayed a few nights,We love the accommodation! Alise and Tim put so much thought into the details and kept everything really clean. We enjoyed staying there and felt “at home” at first sight. The Location itself is really quiet and peaceful- exactly what we were looking for! We thank Alise and Tim for having us and will recommend this place to everybody that looks for a relaxing stay.
2023-11-01,5,Stayed one night,Great place and great host
2023-11-01,5,Stayed one night,"This was such a wonderful place to stay! It was super aesthetic and very clean. The check in went extremely smoothly and Alise provided some nice little touches that we really appreciated such as local recommendations, board games, house slippers, and more! We truly enjoyed staying here and it was a beautiful getaway."
2023-11-01,5,Stayed one night,"Wow, a perfect stay! The space was aesthetically pleasing, warm, relaxing, quiet, and clean. All the little details and attention to sustainability makes it the most well thought out accommodation I’ve ever experienced. I’d book again in a heartbeat. Thank you!"
2023-10-01,5,Stayed a few nights,Very nice accommodations. Lots of sweet details! Thank you!
2023-10-01,5,Stayed one night,Looks exactly like the pictures! I loved staying here!
2023-10-01,5,Stayed a few nights,"Very clean space, perfect for couples. 10-15 minutes from lots of restaurants and activities! Alise reached out multiple times and was very communicative and friendly!"
2023-10-01,5,Stayed a few nights,"Alise’s place was just as advertised. She had many “ little touches” that made the place even better than advertised. Private,sparkling clean and cozy. We hope to stay there again!"
2023-10-01,5,Stayed a few nights,"Alise and her husband host one of the best private getaway Air BnBs in the area. They went the extra mile to make my solo bday trip special and check in with me often. The place was spotless, cozy and beautifully modern. This is the best spot to relax in a quiet atmosphere all while only being a short drive from everything you need. I can't rate this space high enough!!!!"
2023-10-01,5,Stayed a few nights,I stumbled across this perfect basement apartment when I was daydreaming about a cozy place to relax and take in nature’s fall colors. I booked it for my long weekend without having a plan and couldn’t have been happier. The apartment was just what I needed to feel comfortable while the quiet neighborhood is tucked back in some beautiful trees with trails near by. I couldn’t have asked for a better escape for the weekend and truly appreciated the time and care that Tim and Alise have put into this place. I highly recommend staying here and have already shared the listing with friends. And I wouldn’t be surprised if I tried to take advantage of the place again in the future. It was just what I needed. :)
2023-10-01,5,Stayed one night,"We had a really great night at Alise’s place. Cozy room, tasteful decorations, fresh air, everything you name it. Alise and Tim are very hospitable and responsible. I would definitely come back the next time I visit Wausau."
2023-10-01,5,Stayed one night,"Such a cute and cozy spot, exactly like the listing showed! Loved all the additional coffee supplies they provided! Great communication with the host! Would DEFINITELY stay again if ever we’re back in the area!"
2024-06-01,5,Stayed with a pet,"The place was located within walking distance of the park, theater, river walk and many dog friendly restaurants and shops. Absolutely spotless with lots of thoughtful amenities. We met the hosts on a walk and they were wonderful kind and helpful. Would absolutely stay here again! Thanks!"
2024-06-01,5,Stayed a few nights,The place was great. Easy to check in and very clean. I will definitely try to stay there again if I’m ever back up that way.
2024-06-01,5,Stayed one night,"The house was super cozy and clean, and the neighborhood was quiet. It was an easy 10-15 minute walk to some great restaurants and shops. Overall a it was a great place to stay and probably one of my favorite AirBnb's I've stayed in."
2024-06-01,5,Stayed one night,Very good experience overall. Definitely recommend.
2024-04-01,5,Stayed with a pet,"Great stay, would stay again."
2024-04-01,5,Stayed a few nights,"Renee was very responsive and accommodating. The place was very clean, and the decor made for fun atmosphere.
The beds and bedding are great. The extra touches throughout the place made our stay very comfortable."
2024-02-01,5,Stayed with kids,"Incredible property, easy to get to granite peak and state park. Really nice layout for two families with kids. Extremely well equipped - had everything we needed to feel right at home and then extra touches that made the stay even better! Thanks for hosting such a wonderful rental :)"
2024-01-01,5,Stayed with kids,The space worked extremely well for our group of adults and kids. The kids loved the bunk room.
2024-01-01,5,Group trip,This is my group's 3rd year renting one of Lesli's accommodations and our 2nd at this home in particular. We do an annual ladies ski trip and this house accommodated our group of 10 perfectly and comfortably. Even better - it is less than a 3 minute drive to Granite Peak. Highly recommend
2024-01-01,5,Stayed with kids,"Great stay for two young families having a ski weekend. Very close to ski hill as advertised. House was spotless, linens were high quality and the kitchen was well-appointed with high-end tools. The layout of the house was very nice for our group - the children took over the lower level leaving lots of room upstairs for the adults to relax."
2024-01-01,5,Group trip,shh... don't tell anyone about this gem of a place! Everything was immaculate and the home is very roomy. You won't find anywhere more convenient to the slopes.
2023-12-01,5,Stayed with kids,"We had plenty of room for 6 adults and 4 kids. The place was clean, kitchen was stocked, and Lesli was communicative. We'll stay here again!"
2023-10-01,5,Group trip,"We had a wonderful stay at Lesli's home - we would absolutely book with her again! We appreciated the proximity to some gorgeous walking areas. Very quiet neighborhood. Thanks, Lesli!"
2023-08-01,5,Group trip,This house was it’s like the pictures as perfect for our Mom/Daughter girls weekend with friends! Leslie was great with communication and the kitchen has everything you could possibly need.
2023-07-01,5,Stayed with kids,"This rental was so clean and well kept. I notice small things like having nice hand soap and decent quality paper towels, even having extra game pieces and things in the board games in case any ever go missing. She attended to the details, and there was so much space…a great place."
2023-07-01,5,Stayed with kids,"We enjoyed our stay at this vacation home. Leslie has made this house feel like home. The rooms were spacious and very comfortable. We enjoyed sitting on the front porch and the shaded front lawn on a hot July evening. Our grandsons were able to run around and play in the fenced in back yard. Thank you, Leslie, for the opportunity for our family to stay for the weekend."
2023-06-01,5,Group trip,Lesli’s home was the perfect place for my guys. I had a group of gentleman traveling for work and they were able to sleep comfortably and feel at home. Lesli was super responsive and always helpful. She even had her cleaning crew go in weekly to make sure the guys were comfortable.
2023-04-01,5,Group trip,"Could see the ski resort from the residential neighborhood, great location for that and fit our group of eight without any issue!"
2023-03-01,5,Group trip,"Lesli's home is even more beautiful and well stocked than the pictures! She is the most responsive owner I have ever experienced, and I have stayed at a ton of rental properties. Will be back!"
2023-02-01,5,Group trip,The Airbnb was so close to granite peak and a short drive to restaurants! The space was super clean and exactly as described. It was perfect for our larger group. Lesli was very responsive and we wouldn’t hesitate to book again when we are in the area.
2023-01-01,5,Group trip,"Lesli was so great. Very responsive and clear instructions. The house was absolutely perfect, we hope to rent from Lesli again."
2023-01-01,5,Group trip,"Lesli is truly a super host. She is an excellent communicator and quick to respond. She suggested a spa my group - and the recommendation was excellent. This house is right next to Granite Peak which made it easier/quicker to get our party of 8 out the door for a day of skiing. The house is very clean, well decorated and comfortable. Highly recommend!"
2023-01-01,5,Group trip,Beautiful rental home for a ski trip with friends or family!
2022-12-01,5,Stayed with kids,"Our stay was great! We had 6 adults and 4 kids. There was more than enough space to spread out. We liked having different games and books for the kids, and they LOVED the bunk bed room. The kitchen was very well stocked, too."
2022-12-01,5,Group trip,Lots of space! Close to the slopes.
2022-11-01,5,Group trip,Great experience! Will definitely stay here again if we come to granite peak
2022-10-01,5,Stayed a few nights,"great place. we stayed there for a couple of nights for a fall cycling event, and it exceeded expectations. would be perfect for a winter ski trip with a couple of families and we’ll probably return for that."
2024-06-01,5,Stayed a few nights,This was the best place I have stayed as an Airbnb. Perfect spot. Feels like I am home! If I ever visit Wasau again this is where I’d like to stay!
2024-06-01,5,Stayed one night,Very cozy and homey place! We only stayed one night but it was perfect. Would gladly stay again if in the area
2024-06-01,5,Stayed about a week,Great stay again!!! Thank you!
2024-06-01,5,Stayed a few nights,"Super cozy, amenities for food and drinks, cute neighborhood to walk around, quiet and peaceful."
2024-06-01,5,Stayed a few nights,I had a great time at Sherry's Hilltop Hideaway. It was just blocks from where I grew up.
2024-06-01,5,Stayed about a week,"Thank you for the homey place for my work stay. It was clean, quiet and walkable to the hospital. I appreciated all the little extras. I give it a 10/10!"
2024-04-01,5,Stayed a few nights,Great place!
2024-04-01,5,Stayed one night,Great value for the price. Clean and fresh. Quick responses and recommendations. Close to many area restaurants and things to do.
2024-04-01,5,Stayed one night,The apartment was easy to find- even in the dark. Sherry was very responsive with instructions for entry etc... Will surely come back if I need a place in Wausau again!
2024-04-01,5,Stayed a few nights,I love staying with Sherry and Dean they are the best:)
2024-03-01,5,Stayed one night,Nice hidden gem! Her place was very clean and even left us complimentary snacks. Very easy to access and very cozy. It looks like they put a lot of time and money into their listing. All the amenities were up to date and the overall construction of the room looks like it was done by a professional. We will definitely use them again if we come back. Good job!!
2024-03-01,5,Stayed a few nights,"Sherry’s place was clean, private, quiet and had all the amenities you could possibly need! Sherry was also promptly responsive and helpful with any questions I had. Would highly recommend!"
2024-03-01,5,Stayed one night,"Relaxing, quiet, and comfortable! Considerate accommodations such as a variety of blankets, comfortable mattress, coffee (with to-go cups!), snacks, and bottled water. The décor was relaxing and well-planned. The place was super clean with detailed (but not overstated) notes on how to operate certain appliances. This Airbnb has literally everything you need in a compact yet functional space! We would love to stay again."
2024-03-01,5,Stayed one night,"Thank you for the fantastic stay! The thoughtful details throughout the room made my experience truly memorable. The bed was incredibly comfortable, and the snacks were a delightful touch. Above all, I appreciated the impeccable cleanliness. I look forward to returning!"
2024-03-01,5,Stayed one night,Great place that was nice and clean.
2024-03-01,5,Stayed a few nights,Clean and cozy!
2024-03-01,5,Stayed one night,Quiet house on a quiet street in a safe neighborhood! We arrived after dark and felt safe and at home in the Hilltop Hideaway :). Thanks for a great stay!
2024-03-01,5,Stayed one night,"Very cozy suite, loved the suggestions for places to eat that they provide, very clean. Loved the responsiveness that Sherry had never doubted if I was going to be comfortable."
2024-03-01,5,Stayed a few nights,Was a great first experience with air BNB. The place is really cozy and quaint. I felt like I was staying with relatives which is refreshing. highly recommend going!!
2024-03-01,5,Stayed one night,"We drove five and a half hours from Springfield to come to the night ski , stayed one night, and continued ski all day the next day. This suite had everything we needed and more! Feel like a home here! Love it~"
2024-02-01,5,Stayed one night,"Sherry is a wonderful host and she has literally thought of every every little detail!! The place is immaculate, and she left little snacks with water. The little kitchenette is very well stocked with an air fryer, small refrigerator, and microwave. She has a whole selection of Keurig pods for coffee. I wasn’t here for very long I would definitely return it is better than any hotel I’ve ever stayed at! The private entrance is very nice there is a house attached I never felt like I was anywhere, but my own secluded little area! I would highly recommend"
2024-02-01,5,Stayed one night,"I had an excellent stay at Sherry's place. The space was easy to access, cute, clean (like it is new), and comfortable. The coffee choices were great and the snacks were nice to have. I slept well and had everything I needed in this private space. I would stay here again without hesitation."
2024-02-01,5,Stayed a few nights,Great little cozy place to stay while we snowboarded at granite peak! Good location and super responsive hosts! Will come again next time
2024-02-01,5,Stayed a few nights,Nice little spot to rest your head. Very clean and accommodating with great recommendations of local hot spots.
2024-02-01,5,Stayed with kids,"Very efficient accommodations. The kitchenette had a toaster, plates, silverware, coffee make, and air fryer which was amazing! Very clean and ample storage for all your ski gear. Lovely stay!"
2024-02-01,5,Stayed a few nights,It was a great place to stay! Very close to Granite Peak Mountain as well!
2024-02-01,5,Stayed a few nights,"Sherry is a rockstar host!! I absolutely adored the place. An easy drive to granite peak every day, and to downtown Wausau for dinner! Very clean place, responsive and friendly to messages, and everything in the space is clearly labeled. I will absolutely stay here again when I visit next, this is the best Airbnb experience you will ever have!"
2024-02-01,5,Stayed one night,Best coziest and welcoming place! Owners are very helpful and understanding.
2024-02-01,5,Stayed one night,Honestly one of the cleanest air bnbs I’ve ever stayed in everything was spotless and tidy! We were provided snacks and waters which was a great plus and it was located next to this nice little walkable park! Would recommend!
2024-01-01,5,Stayed one night,Nice stay. Very easy.
2024-01-01,5,Stayed with kids,Nice place to stay. Would definitely book again.
2024-01-01,5,Stayed a few nights,Sherry's place was very clean and modern. There were also many welcoming touches. We wish her the best because she gave us the best!
2024-01-01,5,Stayed one night,"This was a VERY nice stay. Everything was beautiful and eye appealing, affordable and comfortable."
2024-01-01,5,Stayed one night,"Perfrect place, with everything you need and lovely organised . Very charming as well!. Close to our snowboarding resort but also nesr local restaurants. Location is on a beautiful hill. Sherri is an outstanding host and we cannot wait to be back more often! We do not have enough good words to drscribe this lovely place and their owners!!! Thank you Sherri!"
2024-01-01,5,Stayed one night,Beautiful home. Great communication with Sherry and made the trip smooth and relaxing.
2024-01-01,5,Stayed one night,"Hands down best Airbnb I’ve stayed at. Super cute very clean, they were extremely nice people and made my stay as best as they could! I definitely will be back if I need to stay in the area and will refer their place to others!"
2024-01-01,5,Stayed a few nights,"My partner and I were in town for a few days skiing at Granite Peak and Sherry and Dean’s place was perfect for us. Very cozy, cute, clean with lots of thoughtful details throughout the place. Had everything we needed and nothing we didn’t! So close to Granite Peak + restaurants (lots of recommendations for food and activities in the welcome book). They were very proactive about the parking situation with expected snow which we really appreciated. They also shoveled the sidewalk/guest driveway for us which was very sweet. Sherry and Dean go above and beyond. Will definitely be back the next time we’re in town to ski!"
2024-01-01,5,Stayed one night,"We had just a quick 1-night stay, but we were so impressed with how clean the place was and how welcome Sherry made us feel. I would highly recommend to anyone and we look forward to staying there again in the future!"
2024-01-01,5,Stayed with kids,Wonderful. Thoughtful. Helpful. Clean. Neat. Generous. These are just a few of the words that come to mind with Sherry’s place. I would recommend it to anyone staying in the Wausau area. We will definitely be back.
2024-01-01,5,Stayed a few nights,Provided great information and quick to keep in touch
2024-01-01,5,Stayed one night,Was a great stay!
2024-01-01,5,Stayed one night,Very clean and nice stay! Easy check in and check out as well.
2024-01-01,5,Stayed one night,Perfect place to stay after a day of skiing. Short drive to everything in Wausau
2023-12-01,5,Stayed one night,"Sherry was extremely communicative and friendly, and the space exceeded my expectations! The location was quiet and private, and the space was spotless and cozy with lots of amenities that made my stay extremely comfortable. I will definitely be staying at the Hilltop on my next visit to Wausau!"
2023-12-01,5,Stayed one night,Amazing
2023-12-01,5,Stayed one night,"Sherry's place was an absolute oasis for this weary travelor. Comfortable, welcoming and homey. I loved it! Will call again when in the area. Great hosts!"
2023-12-01,5,Stayed one night,"Very clean, comfortable, and home like. Short distance to Granite Peak and lots to do in the area. Highly recommend!"
2023-12-01,5,Stayed one night,was great!
2023-12-01,5,Stayed one night,We only stayed one night but this place was so clean and cozy! I appreciated all the homey touches and I can tell a lot of thought was put into hosting. Thank you!
2023-12-01,5,Stayed a few nights,"It’s a great place to stay! Very clean, good neighborhood!"
2023-12-01,5,Stayed one night,We had a lovely stay at Hilltop Hideaway! Sherry was so kind and thoughtful of every detail to make our stay perfect! Thank you!
2023-12-01,5,Stayed a few nights,"Great place to stay. Close to the business in the area, but still very quiet. This is a clean and affordable place to stay. Would come back here again."
2023-12-01,5,Stayed a few nights,"I enjoyed my stay here. The Airbnb was clean, cozy and well decorated and the host was kind and attentive and very helpful and accommodating. Would definitely recommend."
2023-11-01,5,Stayed one night,"Excellent place, host did good job, everything what I needed was there, thank you, very good coffee. Thank you!!!"
2023-11-01,5,Stayed a few nights,The space was very neat and clean and after a long day at the hospital it was a nice little cozy stop to come back to. The check-in process was easy and Sherry responded to my messages in a timely manner. It is a nice little place that I would stay again.
2023-11-01,5,Stayed one night,A comfortable getaway with personal touches. We truly enjoyed our stay. Thanks again!
2023-11-01,5,Stayed one night,We enjoyed our night here. The bed was very comfortable and everything was neat and clean
2023-11-01,5,Stayed with kids,Absolutely loved this little gem. Cozy but just right - had eveything we needed. There was attention to detail and they were very thorough hosts.
2023-11-01,5,Stayed one night,Perfect place for two. Such a cute place in a peaceful area. Loved that it was walking distance to The Velveteen Plum.
2023-11-01,5,Stayed one night,"This was a stellar place. It was so clean and comfortable with terrific amenities. Good communication, everything was easy, etc. Highly recommended!"
2023-11-01,5,Stayed one night,"Great and comfy place to stay! Was clean and smelled nice, and is perfect for a night. The coffee was appreciated!!"
2023-11-01,5,Stayed one night,"Sherry’s place was clean and cozy. I had a short 1 night stay and checked in later in the night. The instructions provided for self-check in were easy to follow and check in went smoothly. I recommend Sherry’s place, and I would stay here again should I find myself in the area."
2023-11-01,5,Stayed a few nights,Very comfortable and close to everything
2023-11-01,5,Stayed a few nights,really good place to stay and we will come back in the future~
2023-11-01,5,Stayed one night,"Great location, cute room with the just enough space. Private entrance was nice and the host was responsive."
2023-11-01,5,Stayed one night,place is amazing. super comfortable
2023-11-01,5,Stayed a few nights,Good clean place to stay
2023-10-01,5,Stayed one night,"What a hidden gem! It's not a huge place, but it was perfect for our pit stop on our road trip. Everything was SO clean and well organized, including easy-to-find items like an extra blanket. The host was communicative and very easy to work with! She was flexible with our very late arrival and offered to send a forgotten item to us (totally unexpected and so kind)!
It's a touch more spacious than the photos display, but I would say two people is the max :) The area was quiet and it was really easy to find and check-in. If we're ever back in Wausau for a night or two, this will be our spot!
Lots of stuff nearby, too!! We ended up getting breakfast at Tucknee Coffee. Breakfast snobs, we were nervous. It was absolutely delicious. Highly recommend this little nook!"
2023-10-01,5,Stayed one night,👍🏻
2023-10-01,5,Stayed one night,"Really enjoyed my stay.
every thing about this place was very comfortable
and welcoming. Thanks"
2023-10-01,5,Stayed one night,Great find! Sherry was super descriptive and everything was convenient and easy. Couldn’t have asked for a better stay! Had one of the best showers I’ve had in a long time as well!
2023-10-01,5,Stayed a few nights,This place was all we needed for a little getaway. Very close in proximity to everything we wanted to do and easy to find. Super great hospitality with various extras provided and a very modern vibe.
2023-10-01,5,Stayed a few nights,perfect
2023-10-01,5,Stayed one night,This place is such a gem for the price you pay and well worth it. The space is bigger than perceived in the picture and overtly clean. Easy in and easy out.
2024-06-01,5,Stayed a few nights,Great place and lots of added touches to make it feel like home.
2024-06-01,5,Stayed a few nights,"This place is a real gem. I really liked the location, out in the woods, but not far from town. Doreen is a fantastic host. I will definitely be back!"
