name,rating_info,review_text
Jonathan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Comfortable, homey, clean and very nice hosts!"
Shelby,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Great stay!!
Edward,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",We enjoyed our second stay in this comfortable and clean home. Angela and Mark are wonderful hosts. This is our go to Airbnb when we head to Stillwater. We highly recommend!
Katherine,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Always a pleasure to book with Angela and Mark
Ryan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Absolutely wonderful property! Very well managed and taken care of. I will absolutely recommend staying here.
Andrew,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Place is wonderful! It is like living in the jungle with an ocean view! Mark was a very hospitable host! We will definitely be back!
Thanks,
Andrew Short"
Emalee,"Rating, 4 stars
,
·
July 2022
,
·
Group trip",Great house. Enjoyed our stay.
Angelica,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","We had a great stay at this airbnb. Everything was neat, organized and comfortable ."
Breanna,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","We were victims of the summer airfare travel cancellations the day of our trip. Because we cancelled around 3 hours before we were supposed to check in, the refund wasn’t the full but Mark and Angela were able to work with me and we are rebooking for my rescheduled trip. Wasn’t able to stay but definitely recommend from customer service alone!"
Brandon,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Quick and easy to communicate with
Heather,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","We love dour stay at Hope's Rest! It is such a cute house - nicely remodeled and had everything we needed. It's in a quite residential neighborhood, well-located. Info on everything we could need - how to work the a/c, activities around town, etc. were provided, and there was plenty of room to spread out. Angela and Mark replied within minutes to every communication, and we definitely recommend and would stay there again!"
Kristina,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Very comfortable! Hosts were great! We really enjoyed our stay!
James,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Easy entry into home. Very clean and comfortable environment. Very comfortable beds.
Kaitlin,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",This was the cutest place and just a few miles outside of town! The decor was so cute and the house was very clean! Very quiet neighborhood. Beds were amazingly comfy! The hosts are great and respond right back to you!
Donna,"Rating, 5 stars
,
·
May 2022
,
·
Group trip","Cute older house which has been remodeled and decorated nicely. It was perfect for what we needed. Was a better option than staying at a hotel. It also had all the kitchen basics to prepare a couple of meals.
The hosts were very responsive and we good to work with."
Edward,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","We had a wonderful stay in this beautiful house in Stillwater. It was clean, comfortable, in a safe neighborhood, had a well stocked kitchen where cabinets were labeled so everything was easy to find, and had nice extra touches of hospitality.
Check in was easy, the beds were comfortable, and there were plenty of towels for everyone.
I highly recommend this property. We hope to book again next time we are in Stillwater!"
Zach,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",house was very clean. cabinets were labeled along with switches. close to everything
Paula,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Great place to stay! Very clean and comfortable.
Kathy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",Angela and Mark respond very quickly to messages. There was absolutely no problems at all. It was very comfortable and such an adorable place. I will definitely be making reservations again.
Jacquelyn,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Great place to stay in Stillwater. Updated and friendly owners! They even left some snacks and drinks for us upon arrival. Very easy going and communicative.
Ed,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","Very clean!
Quiet neighborhood!
Close to restaurants, etc.
Great having a washer and dryer."
Sophie,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",this was such a great place to stay for the couple of days we were in stillwater. such a pretty home!
Deana,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great location - Adorable place to stay♥ Had everything I needed and more. Will stay again my next trip to Stilly.
Kelsey,"Rating, 4 stars
,
·
April 2022
,
·
Stayed with kids",We love staying in Stillwater and this was a great location close to Main Street.
Greg,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Great place! Clean, comfortable and good location."
Gail,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids","Adorable home, very clean. Host were were very accommodating! It was perfect for my family to rest after busy wedding festivities."
Stacey,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",Easy to find and check in. Hosts were very responsive.
Charles,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","good location, spacious rooms and accommodations, quiet setting,"
Geneva,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","I highly recommend staying at this gem, stylish, spacious, and all the amenities. I am book marking for a family trip."
Khloe,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Would gladly stay again! Such a cozy home, great location and wonderful amenities and hosts!"
Rachel,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",This was a perfect cozy home that was gorgeous and clean. Angela and Mark do a fantastic job with accommodations!
Ryan,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Angela and Mark have a beautiful property. I would stay here anytime I am in town. Super easy to communicate with. Very flexible. Highly recommend.
Alexandria,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Great spot, very quiet neighborhood. The town is small, so everything is convenient. It’s only a two minutes from a local park and 5 minutes from the town pool. The sleeping arrangements were not super clear so my recommendation would be to check to make sure it works to have the sofa sleeper in the primary room
That said, the primary room bed was SO comfortable. We slept great and the fan kept the room cool. I have a kid that sleeps HOT and their room (with the loft) got a little toasty but the AC cooled down the house quickly.
Owners responded within minutes when I had a technical issue with the front door."
Casey,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","My son and I were in town to tour OSU and this was the perfect place to stay. All the amenities, very close to the school, and very comfortable."
Chris,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Wonderful renovated place in Stillwater, clean and all the amenities you need. Highly recommend."
Katherine,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","House was super great! One tv made it difficult between 3 people but outside of that, it was an excellent place to stay for the cost!"
Nicole,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Hopes Nest was delightful!! My husband, son and daughter-in-law, as well as our granddaughter stayed for the weekend and it was perfect! The location is great too, easy in and out, and you can avoid the traffic on the main strip in town. All the comforts of home were provided and we had a great stay! Highly recommend this property!"
Danny,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","You can expect extremely fast communication, and a beautiful, clean, updated, new-feeling, home with old world charm. Way above average, in my view."
Marilyn,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Amazing stay! Great location, clean, super cute! I really love the self lock and code on the front door and the patio off the master bedroom! Definitely hoping to stay again soon! Great price!"
Noah,"Rating, 5 stars
,
·
February 2022
,
·
Group trip",Great place and a super cute house! 10/10 recommend
Sarah,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Thank you for a wonderful and relaxing g stay!
Sarah,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids","Lots of character to this bungalow and tons of style, but the comforts of home we found as well as the hi tech features will have us recommending this place over the local hotels for all future visits!"
James,"Rating, 3 stars
,
·
February 2022
,
·
Stayed a few nights",Everything was good besides the books they send you just to find the code to the door until the day before we had to leave when they left another book of chores to clean the house while we where still charged a $44 cleaning fee
Kris,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Super cute house!! Much bigger than we expected. Nice special touches. Hosts were very prompt with communication. Will definitely stay again in future.
Alethea,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","House was beautiful and spotless, communication was effortless as their responses were quick, I will definitely be back to stay with them!"
Tori,"Rating, 5 stars
,
·
January 2022
,
·
Group trip","We were only in town for the night, but even so this was place was super clean and comfortable! The beds were comfy and the owners were very prompt with their responses!"
Dwight,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","Very clean and quiet home. Easy check in and out. Everything works as expected, would definitely stay here again."
Kevin,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",awesome hosts and a great place to stay. very comfortable!!!!
Trena,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",The house was as described. It was very clean and comfortable. It met our needs well. The kitchen was well supplied with anything you need to cook. Our hosts were very responsive to any questions we had.
Chul,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Enjoyed our stay here. Hosts were very accommodating and communicative. Thank you!
Wendy,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",The neighborhood is very quiet! We had a wonderful time there!
Becky,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night",Loved this cute house! Lovely decorations and an open layout!
Tori,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Super cute house, very close to campus. Most comfortable beds!!"
Kim,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Nice location, cute place, would stay here again."
Zack,"Rating, 5 stars
,
·
November 2021
,
·
Group trip",Great house close to downtown Stillwater. Perfect to stay at for Oklahoma state games! Would definitely stay here again
Laura,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Beautiful light, very clean and comfortable space, responsive owners."
Mitchell,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Great stay. Nice and clean. Great appliances. Fridge was stocked with essentials. Comfy beds.
Kate,"Rating, 5 stars
,
·
November 2021
,
·
Group trip",Nice clean house with very responsive hosts and convenient check-in.
Marliese,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night","This home was perfect. It was in a great location, every amenity we could need was included, it was easy to check in, and the house was the perfect size for our family. Angela was extremely responsive, answering all my questions, and even double checked that everything was ready before our arrival. We will definitely be staying here again in the future."
Emanuel,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Lovely and cozy place
Danette,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Sweet house. Host communications were great.
Elvio,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Angela and Mark's place was great. My co-workers and I were in town for business and it was the perfect size and location for our needs. We'd happily stay again the next time we are in town.
Meagan,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","We had a great stay here and had everything we needed! The house was very clean, spacious and well-stocked. We appreciated the attention to detail and the hospitality."
Marc,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",The house was very clean and comfortable. The neighborhood was very quiet and the house location is very convenient to the town and campus.
Dayna,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids","Clean, welcoming place to stay in Stillwater. :)"
James,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",It was an amazing place to stay and we highly recommend
Laurada,"Rating, 4 stars
,
·
October 2021
,
·
Stayed a few nights",A lovely home in a great location.
Sheri,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Beautiful home in a quiet neighborhood. The house was spotless and had lots of little extras to make it special. A/C worked well and kept the house comfortable. Hosts were very responsive and helpful. Will definitely stay here again when in Stillwater.
Jennifer,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Our stay at Hope’s Retreat was absolutely perfect. Everything had been thought of that you
could possibly need and it is decorated amazingly. Very relaxing atmosphere , comfortable beds , spacious , extremely clean, and cozy!! We loved being able to walk to restaurants and shopping. It was a perfect place to stay while visiting my daughter who attends OSU! She was able to come stay and still have her own space. We hope to be able to stay here again in the future."
Natalie,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Great home for a game day weekend!
Ted,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Our family really enjoyed our weekend at Hope's. Very clean. Great communication along the way.
Cory,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",The house was clean and very inviting. We would definitely stay here again.
Haley,"Rating, 5 stars
,
·
September 2021
,
·
Stayed about a week","Beautiful home!! super cozy, great location, amazing hosts, very clean!!"
Kimberley,"Rating, 5 stars
,
·
August 2021
,
·
Group trip","Nice bungalow in Stillwater, less than 10 minutes from OSU campus."
Brittany,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","Easy to find, centrally-located, spacious, comfortable, nicely-decorated! This was a delightful stay for my family."
Greg,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",What a great place! It was very comfortable and super convenient to the University. The hosts provided clear instructions and were really responsive. We look forward to renting again.
Irene,"Rating, 4 stars
,
·
August 2021
,
·
Stayed with kids",The location was convenient and easy to get to & from campus. Kitchen had most of the things we needed and more. It was a hot day the AC was set and had water ready in the fridge which was great. I’m sure we’ll be back again visiting. Thank you.
George,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",Very nice place that’s well appointed and close to OSU. Great communication by the host team. We had a great stay!
Lora,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Great place to stay in Stillwater!
Jamie,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","This was a wonderful stay while we moved our son in to OSU! It’s so clean, comfortable, close to campus, and the communication with Angela and Mark was so easy! We’d love to stay again when in Stillwater. 😀"
Rayshaun,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Great Host. Home looked just like the pictures in the listing. Great location. The Host did a excellent job communicating with us leading up to our stay and continued to check on us throughout our stay. Highly recommend this house/host if your ever traveling through the area.
David,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Everything was great!
Michelle,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","This cute cottage “type” home is quaint, quiet & clean. It’s exactly as shown, with nice interior design. Love the door lock to enter and leave… no keys to worry about and adds a safety mechanism, if it’s not locked, etc, it lets you know. Great communication with host, as well. I would definitely book again. 🧡 🤟🏼"
Jennifer,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night","The pictures do not give this place justice! Such a beautiful home, spacious and clean! I cannot wait to visit again!"
Zheyu,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night","Fantastic place! Really enjoyed everything during my stay. The host was very kind and offered some snacks for guests. Quality furniture inside the house and modern AC and security control systems. Everything is super clean, well organized, and well maintained. The host also offered late checkout with no additional charge since I arrived late at night."
Maria,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Very nice, relaxing and clean place to stay in Stillwater, close to town."
Lee,"Rating, 5 stars
,
·
June 2021
,
·
Stayed over a week",As advertised. Nice place in Stillwater. Would rent again if in that area.
Melissa,"Rating, 5 stars
,
·
June 2021
,
·
Stayed one night",Very clean. Recently remodeled . Very comfortable. Quiet
Courtney,"Rating, 5 stars
,
·
June 2021
,
·
Stayed one night",great place! close to campus and very clean!
Cindy,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","This charming bungalow was a perfect fit for us as we moved our OSU student into her off-campus house for her senior year. It's in a good location (close to Main Street), we walked to Louie's for dinner. The house itself is adorable and clean with plenty of room. Sweet touches that keep with the integrity of the home! We will definitely book again next time we are in town."
Terry,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Exceptionally clean and comfortable house with a large master bedroom and smaller second and third bedrooms that work well for older kids. Plenty of space in the living/dining room and in the kitchen. The hosts did a great job decorating the house with many extras to make our stay feel special. Stillwater is not a large town, so the location has easy access to OSU, shopping, and dining. The hosts were very accommodating to our request for a late check out which was deeply appreciated. We will definitely return to this listing."
Edna (Eddy),"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Very clean, pretty, & comfortable. The master bedroom is very comfortable & large.Second & third bedrooms are much smaller & would work well for older kids or another adult.Lots of closet space. Bring your own coffee to take advantage of the many types of coffee machines.
There is a longish drive way that accommodates several cars. Cute neighborhood with small homes."
Tam,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",clean and cute place
Matthew,"Rating, 4 stars
,
·
May 2021
,
·
Group trip",The house is clean and cute. We were able to sleep all of us comfortably. The house was in a great location and close to the many places Stillwater has to offer.
Karen,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","We had 8 in our party, everyone loved the home. The beds were very comfortable. We would definitely stay there again."
Cyndi,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",The house was perfect for our needs. Plenty of room to spread out. Highly recommend reserving.
Marguerite,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",We loved the house and location! We will stay there again!
Claire,"Rating, 5 stars
,
·
4 weeks ago
,
·
Group trip",Absolutely loved this house! Perfect location in Stillwater!
Kara,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",It was perfect!!
Breanna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We love staying at hayleigh’s properties! Great host and beautiful houses. Would highly recommend!
Shelby,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",It was my bachelorette party and she left us little goodies which was so thoughtful and sweet! Always responsive and the place was very nice!
Laura,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It was a great stay and a great value! The host was very responsive. The place was clean and beautiful!
Emily,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We brought our 2 teenage daughters here to tour OSU and go to the basketball game. The location was perfect, the house was perfect - nicely decorated, perfectly clean, comfortable, and had everything we needed. Hayleigh was very responsive and her list of restaurant recommendations were all great pics! Would definitely recommend and we would stay here again."
Brenda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",It was a beautiful home and my kids loved playing the games!
Kimberly,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Beautiful property located near OSU campus and activities. The home was decorated with seasonal items which made us feel right at home! Our host was very attentive and proactive with providing instructions.
Daniel,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Beautiful place! Very hospitable, clean and with great amenities. 100% recommended!"
Michelle,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",A beautiful and very comfortable home in a great location. There were 8 of us in the group and enough space for everyone. We all agreed we'd stay here again. Loved our stay!
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We enjoyed our stay at the Westwood Oasis. We had 3 small families visiting for a game weekend. The location was great. Campus is a longer walking distance but very doable, you have easy access to 6th to get to downtown or other retail areas easily, yet the property felt hidden away. The house is well-decorated, has lots of amenities, and was very clean. Hayleigh was easy to communicate with and very responsive. We would definitely stay here again!"
Lisa,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","One of the nicest Airbnb’s we’ve stayed in in Stillwater. Beds we’re comfortable, house is modern, the outside is a little oasis, and very close to campus. We would stay here again!"
Laura,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Hayleigh’s place was perfect for our family. Loved the updates and peaceful location. The house was extremely clean and comfortable. Loved our stay!
Diana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Hayleigh’s place was amazing!!!
It was the perfect size for a group of 9. The home was beautiful and had all of the essentials. Beds were very comfy and the neighborhood was very peaceful. We hung out in the beautiful back yard most of our stay. My husband grilled while the rest of us swam in the beautiful swimming pool. She was very easy to communicate with and I would definitely be back. Everyone had a blast!"
Tiffany,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Quiet place and close to town
Sean,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Overall not bad, stairs are a little challenging especially for older clients"
Raquelle,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Super cute home! Host was very friendly and responsive. Would definitely stay there again!
William,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Calm and quiet place to stay. You get the peacefulness of out of town but still close to all amenities.
Quaid,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Awesome little place tucked away! Would definitely use again in the future!
Calvin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place and great host. Enjoyed our stay.
Eric,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",I stayed at Jenny's place while participating in a 100 mile bike race in Stillwater. The location was great--just few minutes from downtown but far enough away to provide peace and quite. SImple house with everything you need for restful and convenient stay in Stillwater.
Isabel,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights","Private cabin, quiet area, and plenty of parking space.
Short distance to restaurants, OSU, church, and grocery store.
We felt safe and enjoyed the fenceless back yard.
Jenny is a very good host, will absolutely go back."
Billy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Jenny was very respectful, responded quickly, and showed great hospitality! We even forgot an item and she mailed it to us the next day! Perfect place to stay, will be booking again!"
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We loved this cute little house. Lots of little touches that made us feel welcome and at home. We were able to get back and forth to OSU with ease. Enjoyed the quiet surroundings. Will definitely go back the next time we come to visit our son in college.
Jennifer,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Really enjoyed our brief stay here! House was beautiful and everything was well thought out for guests! Felt safe and was prepared for the sounds of recycling center Saturday morning based other review. Luckily we wake up early so it was not a big deal! But ear plugs were available!Great communication and looking forward to staying here again!
Romana,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed one night",We were very pleased and enjoyed the stay! Highly recommend :)
Phyllis,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",Perfect location for our events.
Jay,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",I thought it was it was one of the nicest Airbnb I have stayed at.
Taegen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",amazing place so cozy and clean.
Stacy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Boho 611 was SO clean, homey and very well done! Several little extra touches like creamer in the fridge to go with coffee, comfy bed, pillows & linens! She even messaged us to inform us of public shelters for the upcoming severe weather! Wonderful place! We will stay again on visits to Stilly🧡"
Ben,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Outstanding property and hosts. Comfortable, spotless and has tons of thoughtful details and high quality amenities. Every detail was well thought out and made it a joy to stay here. This one is really above and beyond and I hope to return!"
Carol,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Well designed compact space. Clean, comfortable and near downtown. Great value. Host was very helpful"
Emily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The house was beautiful and Amy was very responsive and updated us on the incoming storm!
Alivia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I loved my experience at this little home. It was perfect for our stay. We did some of the things they had listed and had so much fun. They do a lot to make you feel at home there. The home is beautiful and everything was clean. I will be staying here next time I am in Stillwater and if not there I will be looking for a home Amy has in the Stillwater area. She never left me unanswered and was a great host and on top of that let us in early so we could get settled in before starting our day! I cannot say enough good things about staying here. It was worth every bit of money I paid.
Suzanne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This place met my needs. I was able to eat breakfast and supper. the kitchen was nice and everything I needed to prepare my meals. The washer and dryer was a big plus.
Siera,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Amy’s place was so cute and clean. It was super close to bars and restaurants in Stillwater. Definitely a great spot
Sarah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Loved my weekend away with my daughter. The place was perfect, clean, and peaceful. I look forward to coming back for a solo getaway."
Bonnie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We had a wonderful stay, nicest AirBnB we have stayed in. Everything is like new, extremely clean, comfortable, and well appointed with many extras. Amy was very friendly and helpful, we highly recommend!"
Jolene,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Absolutely loved our time at Boho 405, from walking in the door and smelling that beautiful fragrance, to all the high end amenities, even the phone chargers on either side of the bed, everything was perfect! Amy thought of everything! I highly recommend this place ❤️"
Ryan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This is the 2nd time I have stayed here. It is always my first choice when I am in town. Amy is always super responsive and proactive in communicating. The home is spotless, inviting and even better than described!"
Melanie M,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I've stayed at this place numerous times and it's perfect for me. Compared to other AirBnBs, this is by far the best I've tried. The decor, the comfort, the service... all are top notch!"
Melanie M,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This is my favorite BnB in Stillwater for weekly trips. The place is perfect for my needs and you could not ask for a better hostess than Amy, who thinks of everything and is incredibly responsive."
Melanie M,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I absolutely loved this place! It was decorated with an incredible sense of style. It felt elegant, modern, and airy. It is very comfortable and Amy obviously put a great deal of thought into making sure she provided all the little touches that make a stay special. She was also a very gracious host. I hope this was just the first of many stays for me."
Grayson,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",We stayed here for our wedding night! Beautiful place!
Heather,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This place was absolutely beautiful. Would definitely come back.
Michael,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Amy is awesome, she’s super flexible and responsive! The place was perfect! Loved all the amenities, would most definitely book again next time we’re in town!!"
Nancy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Charming place! Super clean! Wonderful Host. Would stay again.
Jeremy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",A fantastic place to stay. Had everything guests would need and was comfortable and charming.
Miram,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week","Amy’s place is at the top of my list over all my bookings with Airbnb, it’s like bring right at home. Recommend 100% , Amy is a great host that’s always checking up on the guest."
Jamie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Enjoyed our stay here. Very cozy and comfortable. Appreciated the attention to detail and little extras provided. Perfect place for a weekend in Stillwater. Hope to stay again.
Miram,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Amy and Camaron have done a great job with this place. Is really comfortable and they provide the essentials to have an amazing experience. It’s like being at home away from home, they make you feel welcome and always checking up on the guest. Absolutely amazing and I would recommend this place to anyone coming to Stillwater Oklahoma"
Ron,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",I came to Stillwater to spend Thanksgiving with my daughter who is in college there and had to work through the holiday. The kitchen was spacious and easy to work around in. Over-all was a great relaxing place to host Thanksgiving for us. Will definitely come back here the next time i come to visit my daughter.
Celeste,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very beautiful home and super clean! Came to stay in town for a wedding and this place made me feel right at home. We were able to cook in the kitchen without any issues and the bathroom was spotless. The bed was comfy and the whole vibe the place gave was very laid back and comfy. Love the humidifier In the living room lol! Main st was close and coming in and out of the home was a breeze! You can tell a lot of thought was put into putting this place together!
Shelby,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","The house was so cute, clean, and looked exactly like the pictures. Would definitely stay again!"
Miram,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Amy is a great host, the place was amazing and all the little details were greatly appreciated. For example have a well stocked kitchen with anything to be able to cook with as well as having phone chargers available. I loved it"
Matt And Pat,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great hosts. New, minimalist design with lots of amenities. Fits the bill for campus activities."
Beth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","What a jewel! We love the design and decor of this lovely home. It perfectly suited our need to be near OSU and the Cowboy Stampede. Check in was easy, check out was easier! The bed was so comfortable and the whole place spotless and sparkling. We hope to return."
Kay,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Perfect little cottage for a weekend trip
Ryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The host was very responsive and the home was exactly as advertised. It was clean and inviting. Will definitely stay there again.
Cindy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","very clean, beautiful place. Loved the decor and was very well pleased."
Brian,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great modern little bungalow perfect for a couple. Amy and Camaron are great hosts!
Edgar,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Greats hosts and lovely place. I would stay here again on my next visit.
