name,rating_info,review_text
Mary,"Rating, 5 stars
,
·
March 2022
,
·
Group trip","Our family was able to feel at home in this very nice, comfortable, quiet peaceful and relaxing home. Heather was extremely kind and helpful."
Armando,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week",Beautiful place! Would definitely book again!
Rachel,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","It was so relaxing, and the location was wonderful. The master bathroom is awesome, the kind you would build for yourself if you were building your dream bathroom. The home itself is gorgeous with plenty of room for your family. The backyard is private with a great view. Communication with the host was fantastic and she is there for you if you need her assistance. The home was clean, and is well equipped with all the amenities. I can't say enough about our stay, it was wonderful. Would definitely stay here again if we visit that area again in the future."
Diana,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","We can’t say enough about what an excellent place this is to stay. It is in a very scenic location, a beautiful home, spacious, comfortable, extremely well equipped, quiet, and Heather has thought of absolutely everything. We had excellent and helpful communication with the host. We deeply appreciate being able to stay here, and would absolutely love to stay again."
Tammy,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",This place is beautiful. Good location from my family and has anything kitchen wise you need if you like to cook. I will stay here again.
Emily,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids",Super cute! Worked perfectly for our little family gathering.
Kaylee,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Had a great time, house was lovely. Rachel was very on top of the messages for anything we needed."
Sherry,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Everything was great and just as expected. Rachel was great to communicate with. We would love to stay at one of her properties again.
Rafael,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",We had truly wonderful stay at this beautiful home. The fact that it was cozy and lived up to the pictures is fantastic. We enjoyed our time so much that we will stay here again whenever we are in town. Rachel was responsive and very communicative the entire time. she is a true host. Rachel went above and beyond to ensure our satisfaction.
Leslie,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",We were traveling through and Rachel was very prompt to respond for a quick stay. The home was very comforting and inviting! It is definitely worth a short or extended stay! Rachel is very friendly!
Liz,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Exactly what we needed a clean, comfortable place to rest and get a good night sleep, after a long day."
Jan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Lovely home, efficient, well maintained and comfortable beds! We will be back!! Rachel is a great host and easy to communicate with! Thank you."
William,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very convenient location. Super clean and quiet…..
Kevin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Rachel was a charming host. Proactive and efficient. As an added benefit, the neighborhood cat may come and say hello."
Lucia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Rachel’s place was very clean and additional cleaning supplies and other items not readily available in other stays.
Rachel kept up with my reservation and communicated with information necessary for the stay.
We also made a furry friend and she’s missed. Also, the front house neighbor was welcoming."
LaNae,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Beautiful interior. Enjoyed the games provided and comfy beds. Good for our small family!
Jo,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location had everything we needed. Rachel is very helpful. Looking forward to staying again!
Susan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Cute house that was clean, nicely decorated, had all of the essentials and cozy beds."
Paul,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place thanks
Cecilia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I was so happy the place was actually perfect. I travel to San Angelo frequently for business . So tired of overpriced hotels. This place was amazing, location was close to everything.
So comfortable, Rachel was attentive- will be back shortly."
Julie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","The home was as described—clean and welcoming. It has a very nice bathroom, and it was so helpful to have a full-sized washer and dryer. There is ample space, comfortable common areas, and super comfy beds. I would stay here again! Thanks for a great weekend."
Danica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great place to stay! Very clean and comfortable. We will definitely be back!
Anna,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Rachel was a great host and her home was nice and clean. Our stay was very pleasant, enjoyable, and safe."
Kayla,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",The house is charming and full of everything to make you feel at home!
Katy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","This house is very cute and matched the photos! The bedroom furniture is very nice in each room and they all had TVs and nice bedding/sheets! Lots of extras in case you forgot anything! Kitchen is sparse with utensils, plates, and cups, but we just ate out! Plenty of bath towels as we had six people! We had a hot water issue and Rachel responded back immediately with a solution. Location was convenient for the stock show, but far from shopping and chain restaurants! Only suggestion is adding a plastic tea pitcher and maybe some kitchen towels since no dishwasher."
Matthew,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We thoroughly en joyed staying at Rachel’s place! It is clean and comfortable with everything you will need for a great stay. The kitchen is nice and great for making a meal. It’s close to town and very easy to walk to the river trail. Rachel is very responsive and accommodating. I highly recommend.
Savannah,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","It was a nice place to stay at, though the neighborhood does tend to have homeless people wandering around after dark. The house was comfortable and the amenities provided made the stay feel welcomingp"
Antoinette,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Cute cozy home in a quiet neighborhood, in a great location. I loved all of the extra snacks and toiletries Rachel provided. Lots of space in the home and the heater worked great in the cold weather."
Raquel,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Rachel’s place was amazing! The house is pristine and she provided everything to make us feel at home! It was New Years and she decorated the home with some goodies that we loved! We will definitely stay again! We were very blessed! Thank you for the experience!!
Anna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Rachel's place is why I love using Air BNB. We are on a long road trip and instead of stopping at a hotel we chose to stay in this charming little house and walking around San Angelo! Super comfy bed after a long day of driving.
We also appreciated the snacks and played a mean game of Monopoly. Felt very homey and we had a great nights sleep before hitting the road. Thank you Rachel!"
Sherry,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Nice place to stay for a few days while helping our son move to the area. Very clean and the place looked just like the pictures. Would definitely stay here again!
Nichole,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This is the second time that we’ve stayed at this Airbnb, and it did not disappoint! Not only is it the cutest place, but the host is amazing. The house was perfectly clean and there was snacks and water available to us and small toiletry items. If you travel a lot you know how important this is and how convenient."
Kristi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","We felt almost spoiled, the accommodations were so top-notch and cozy. We had everything we needed."
Katey,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",We absolutely loved staying here. There were so many thoughtful touches throughout the home ranging from bottles water to snacks and even toiletries! The space was pristine and cozy. Rachel was a wonderful and accommodating host. We will be back!
Jihye,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","This was probably the best air bnb experience my husband and I have ever had. Easy to find, parking, and an affordable price. The place was clean and even offered amenities that we’ve never even had at high end hotels such as snacks, drinks, and toiletries. 10/5 stars, amazing!"
Bonnie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very responsive when we encountered a problem. Had it taken care of within an hour of notification
Trenton,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place to stay while in San Angelo!
Waylon & Jami,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","The house was exactly as described. It was cute, clean and comfortable. Since we came in for Thanksgiving weekend, they added a few special touches to make our stay special. My kids loved the toiletry basket and welcome snacks! We’ll book again."
Michelle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","I really enjoyed spending our Thanksgiving Holiday at the Malone house. It first caught my eye because our last name is Malone! my family and I really enjoyed the home feeling we felt. the beds were so comfy and cozy.
We will definitely be booking this home again in the future when we visit family in San Angelo.
Thank you,
Michelle Malone"
Nichole,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Besides the home being so cute it was clean and so comfy. The host was so kind and had toiletries, snacks and water available. After traveling for hours is such a huge relief we didn’t have to make an extra trip for items we forgot. Getting in the home was easy and the host responded very quickly when we asked questions. We visit often and will be booking again."
Andrew,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","this place felt very homey! my whole family didn't even want to leave because the home was so comfortable!
Rachel was very accommodating, very kind, and helpful.
I needed to move my check-in time for work, and it was no problem for her at all! I can't say enough good things about the home and Rachel, you'll have a wonderful time here.
thank you, Rachel, for making our stay here a memorable one!"
Jose,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Rachel was an amazing host. This is a beautiful home close to everything in San Angelo. What is best is all the goodies Rachel offers compared to many airbnb host. This was worth the stay very cozy home! Will definitely stay here again!
Katy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Great place to stay. Very clean and neat.
Michael,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Great stay at the Rock House. Colin is an awesome host! This was our second d stay at Colin's place.
Karla,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",It was a charming and safe place to stay in San Angelo. The fenced yard made it ideal for traveling with our fur babies. Diana’s Cafe is a good and close walkable place to eat with friendly service. We were also able to walk to the coliseum to attend an event. We enjoyed grilling ribs in the side yard. Nice breeze to sit outside and enjoy the evenings. Colin was responsive and left easy instructions for quick checkin and checkout. There is plenty of parking and plenty of comfortable places to sit inside and out. The house is clean and well lit.
Aldo,"Rating, 4 stars
,
·
March 2024
,
·
Stayed about a week","Place was nice , good internet for my gaming , house was really clean ."
Abby,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Wonderful, as always! ❤️"
Dora,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It was very peaceful and clean.
Janet,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was a perfect place in a location we needed. The outdoor space could not have been better. We enjoyed sitting out having drinks and snacks. Very relaxing. We will stay there again when we go back to San Angelo.
Stephanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We will definitely keep this place in mind when we go up there again.
Robert,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Great place and great host. Will be starting again.
Allison,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great location for us to visit family in San Angelo. Close to many amenities.
Devin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Been staying at Collin place every year for the San Angelo rodeo we love the rock house. Great host and great location
Britney,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",A great place to stay!
Rachel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",We enjoyed staying at the Rock House. We were in San Angelo for the stock show and this location was very close and convenient.
Allison,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very clean, will definitely stay again"
Paula,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","This is a really unique place! It is fenced and groomed nicely on the outside, and clean, cozy and comfortable on the inside. Colin has done a great job with this little rock house, we quite enjoyed our stay!"
Teresa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","House was cleaner than most of the Airbnbs I've stayed at which is very comforting when arriving. There were no insect etc in the home. Had some heating problems but Colin responded within minutes. great job in reinvesting money into your home. too bad it was raining and cold, we would have loved spending time in the very nice back yard."
Libby,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We loved it as we grew up in San Angelo and it was so much easier than a hotel due to us traveling with our dogs. Being able to sit outside within a fenced, good sized yard was priceless for us. We were able to host family & have room to cool, prepare & hang out. It has a smaller living area but we were able to hang out outside under covered patio and using picnic table. Outdoor lighting was great & gave great ambiance. Having 2 full bathrooms was fabulous. Just so great for our family. For someone who isn’t used to Firestick that was a little challenging but we were able to access local cable.
Overall the trip was successful and all our
family who visited commented on how great & secluded the home was. We spoke to Colin personally and he was very responsive and immediately helpful. We loved being able to bring our 4-legged kids & not worry about noises, barking & going up/down steps."
Julie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Awesome place and perfect for what we needed!
Daniel,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Nice place
Andrea,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week",Enjoyed our stay at the Rock House!
Kallie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Perfect place for our quick weekend stay
Hiliary,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Had a wonderful time staying at the house while family was in town. Great location, if the other house is rented it can be a little loud if they are holding a party. Great little house that accommodated our needs. The beds are only full/queen size just a heads up to sleepers lol."
Melie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","We enjoyed our stay, it was clean and had everything we needed. Will definitely stay again!!"
Wendy,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",The house was cute and cozy..we enjoyed playing the board games in the house..loved the fence enclosure and the lights outside! Would love to stay again!
Mike,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",A great place to stay near downtown San Angelo. Very private.
Caleb,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The space was super nice and very convenient parking, it was well kept and the beds were nice and comfy. Would definitely stay again"
Vanessa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",We enjoyed our stay and will keep this cozy home in mind for future trips to San Angelo.
Gale,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Easy access to Spur Arena. Window unit air conditioners work fine, even with 105° days. Will stay there again."
Rob,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Clean, and most importantly the ACs kept up just enough in the 106 degree heat. Interesting setup with a great outdoor space to enjoy if it wasn't so hot! My pup had plenty of room to run around."
Juan C,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Nice place
Kari,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We were in town for a funeral. The location was nice to get away from everything and relax.
Belinda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Enjoyed our third stay at this place in San Angelo. Very clean and very dog friendly or kid friendly since the whole yard is enclosed. Owner communicates very well. The place is very close to everything but I suppose that’s everything in San Angelo.
Maria,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","We really enjoyed our stay! The house was a great size for us. It was really clean and had everything we needed. I would definitely recommend this place. It was a plus that it was pet friendly. We got to take our puppy, and there was plenty of room to roam around in the front and backyard. Colin was a great host and we look forward to staying again when we are in town."
Cecilia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",Looking forward to returning to The Rock House next trop to hometown San Angelo TX!!
Travis,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week",Thank you for Hosting!
Laura,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",All the comforts of home were supplied
Michael,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",Great place to stay for our grandson's graduation! Got another graduation next year and will definitely look at staying here again!
Kathy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",it was nice and and easy to find . no issues
Stephanie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Collin's place was perfect for what we needed very clean, and the fenced in yard are was absolutely perfect! we will be back to stay with him again.
Collin was very responsive, and a great host."
Abby,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",The Rock House is always a great stay! The porch is the perfect place to relax.
Oscar,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",This home was very comfortable and cozy. It gives relaxing vibes after a long day at work. Instructions are simple and easy to follow. Colin was a great host. Recommend 10/10!
Barbie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",This is a great place to stay while in San Angelo. We have stayed twice now and the location is perfect to the Rodeo Arena for High School Rodeo as well as Stock Show. The house is set up perfectly both inside and outside. The patio area is perfect for grilling and having meals outside if you like and the inside is very comfortable and the house is well stocked with anything you may need.
Kristen,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","We stayed at the Rock House for 3 nights while I was in town running a race. The location is great, close to the state park, restaurants, and the Riverwalk. The inside was very spacious and clean, and everything we needed was provided. Overall a quiet area and neighborhood, although I didn't realize initially the house is located right off of a main road, so you do hear a bit of traffic from that, but there is a very secure privacy fence that goes around the entire property, and that was perfect and made the house seem very private! We didn't even really notice outside the yard with the privacy fence, and we really enjoyed the outside area and table and patio, as did our pups and son! Would definitely recommend for a stay in San Angelo!"
Alexis,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",Had all sorts of amenities available and easy going clean up!
Adam,"Rating, 4 stars
,
·
February 2023
,
·
Stayed with kids",Great location!! Close to The Stock Show grounds.
Devin,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",Great host and answer your question. He definitely a super host this is the second year at staying at his home
Hayden & Kelly,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",If you’re at an event at the fair grounds….this is your place! So nice to be so close.
Jenny Bett,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",We love this place so much!
Esmeralda,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Collin was an amazing host , the home is clean and he really has put everything you need in the home. It was very cozy and clean. The area was a little on the outskirts and industrial looking."
Robbie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Everything at the rock house was great. Very comfortable and quiet.
Jill,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",This house was so cute and well stocked! We loved our stay here. We will definitely be booking here again! Colin was easy to get ahold of and very responsive. I can’t say enough about this cute little house!
Donald,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet",2nd time staying here. Great experience
Stephanie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Our family has stayed here twice. Great find for us.
Madison,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet",Awesome! I appreciated Colin’s hospitality.
Sara,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This house is perfect for anyone needing a house that is super close to the fair grounds. It’s clean, quiet and perfect for our needs. We’ll be renting again when we come back to show horses."
Angie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",Perfect location for events at the Coliseum and Spur Arena
Belinda,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",Awesome stay it’s our second time back. Very relaxing and cozy big plus that it is pet friendly. Would highly recommend. Lots of great places to eat near by I suggest Hidalgo’s for a great Mexican breakfast.
Braden,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",House was conveniently located and clean. Backyard space was nice to have
Barbie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",The house was perfect location to the Spur Arena and had everything that we needed for a comfortable weekend stay.
Brenda,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","We enjoyed our stay at the Rock House!
It was clean, tidy, and well stocked. Communication with the host was easy. The outdoor space was really pleasant in the evening."
Haley,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great place!
Kristine,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",Amazing place to stay …. We will definitely be back when in this area
Gale,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","The Rock House is a great, comfortable, welcoming house. The 3 bedrooms are plenty big, the gathering spot (sectional sofa) in the house and the covered patio with table and chairs make visiting easy. It’s so close to Spur Arena that you can walk. Even though it’s on a larger street, it’s set back and there isn’t road noise. Wi-Fi is plenty fast. We have stayed there 3 times, maybe 4. We’ll be back again."
Cassidy,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",Great house to stay in! Very accommodating!
Kimberly,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","This house was perfect for our family and our dogs. It is small but comfortable. Our dogs REALLY loved the well fenced in yard. One of the window ac units did have a hard time cooling one of the rooms, but the others were fine. We will definitely stay again!"
Erin,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","This was our second stay at The Rockhouse, and definitely not our last! The home is the perfect size for a weekend getaway. We love the backyard/patio as it has a grill, picnic tables and a privacy fence. The kitchen had all of the tools, dinnerware and spices needed to help with cooking. The hosts are also great communicators and extremely helpful. Thank you for another wonderful stay!"
Christi,"Rating, 4 stars
,
·
July 2022
,
·
Stayed with a pet",This was a nice place. Plenty of room for a family of 4.
Rosa,"Rating, 4 stars
,
·
June 2022
,
·
Group trip",Would stay again.
Cathy,"Rating, 4 stars
,
·
June 2022
,
·
Stayed with a pet","Chy’s place is clean, well decorated,
Appreciate it being dog friendly.
It’s a great space with 3 bedrooms .
It does have room ac units and I had some challenges with cooling well and the noise of coming off and on.
Should be no problem except these really hot Tx. days this summer.
You definitely need a car to get around but great parking and felt comfortable here."
Ena,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet","We enjoyed our stay at The Rock House. We had everything we needed. The beds were nice and comfortable. Each bedroom having their own ac unit was ideal. Colin was a great host, he communicated well & supplied all the details for us enjoy our stay. We're truly grateful!"
Amy,"Rating, 5 stars
,
·
June 2022
,
·
Group trip","Chrys and Colin went above and beyond for my family who had to travel unexpectedly for family reasons. They were not only very communicative but very supportive to us during our stay. Everything was clean, fully stocked, and well prepared. We definitely recommend booking with them and will do so again if we find the need too. Our little dog, Fancy, loved the yard and also all the a/c throughout the house. Cute, clean space."
Shannon,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Great spot once again. Thank you...
Brock,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Extremely accommodating and great service and communication. Very responsive and great host.
Andrew,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Solid stay. Clean house, 5 minutes from downtown, exceptional backyard area."
Janell,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Awesome house. Very helpful host
Belinda,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet",Wow we loved the place. Loved the setup and we took our two dogs with us and they loved it too. We would love to stay again. House was clean and well kept both inside and out. Definitely stay here if coming to San Angelo.
Monique,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",Easy to accommodate different temperature preferences with window units in bedroom. Easy to get around town.
Kinda,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with a pet","This is great little house, with a great outdoor area. The house was very clean and they had the AC on when we arrived. Checking in and out was super easy. I would stay here again."
Janell,"Rating, 4 stars
,
·
March 2022
,
·
Stayed with a pet",Great location
Carlos,"Rating, 4 stars
,
·
March 2022
,
·
Stayed with kids","House is well equipped, one shower head isn’t able to point down where you need it. But the rest is good."
Andrea,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with a pet","Clean, charming - just perfect! The inside is cute and comfy with a well-appointed kitchen, and the side patio was lovely to have breakfast on. I only wish we'd had more time to use the grill and fire pit. We'll book again next year for sure!"
Chrystal,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","This place is great! All the convinces of home, cozy, comfortable, great layout, nicely furnished. Can’t say enough great things! Literally all we needed once we were there was groceries. The house was super clean and had everything (including kitchen tools/appliances) that we needed. Even though it’s on a main road, it was surprisingly quiet. The security cameras, motion lights, and privacy fence made us feel safe as well. Definitely can’t go wrong with this place!"
Jennifer,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with a pet","Cute little house, furnished with everything we needed. Minutes away from the livestock show coliseum."
Devin,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",Great location and great hospitality. Owner communicated timely. House very clean and I loved the amount of parking space there was. Highly recommend this house.
Rachel,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids","Great place to stay, within walking distance to San Angelo Stock Show. Easy access to
downtown restaurants. Even thought no central heat and air the place stayed nice and toasty."
Tara,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with a pet","Highly recommend staying here! This place has plenty of parking, great patio area, pet friendly, and is very clean."
Donald,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with a pet",Great place to stay in San Angelo
Tammy,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids",Nice cozy place. Enjoyed our stay.
Anita,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with a pet","As advertised. Really liked the outside area. We would have spent more time outside but the weather did not agree. Place was neat and quite. Easily accessible and yes, try Diana's. It was really good."
Bill,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","Great place
Met all our needs, Kitchen is very well stocked. Will stay again when in San Angelo
Chrys was a great host"
Lauren,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Great little house and feels like home. It is a great location if you are coming to visit your college student to stay!!
Ronald,"Rating, 4 stars
,
·
October 2021
,
·
Stayed a few nights",Nice place as advertised.
Roe,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Nice place clean and accessible
Isabel,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",The Rock House was cute and cozy home. It was super clean and had all the amenities to make stay comfortable. We would highly recommend this house. Chrys was very responsive and helpful.
William,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Great property! Highly recommend The Rock House!
Tammy,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",The Rock House is as advertised. It’s a private place and super clean. The patio is amazing and everything worked as it should. I would stay again!
Leslie,"Rating, 4 stars
,
·
September 2021
,
·
Group trip",The house was very clean and well stocked for a comfortable stay. We brought dogs and the fence around the place was super secure. We enjoyed coffee outside every morning.
Terrill,"Rating, 5 stars
,
·
September 2021
,
·
Stayed about a week",Great place to stay!
Gale,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Perfect location near Spur Arena. The air conditioning units work wonderfully to keep the home cool. The kitchen is well equipped, and each bedroom is cozy. It is fully fenced in, and has a great spot for morning coffee. Nice to have a washer and dryer, too."
Christina,"Rating, 4 stars
,
·
August 2021
,
·
Stayed with kids","There are plenty of reasons to stay at The Rock House and not a hotel. The porch, patio and grill are great worthwhile amenities for your stay. There are neighbors and they are neighborly, smile and wave. This is a great spot for Rodeo season, seriously walking distance from the Coliseum. Also, in driving distance is the Chicken Farm Art Center and a park with a playground. There are a few restaurants around the area. We chose to not go to any restaurants since this stay is during a pandemic. A couple of negatives, this is an older house, pretty well renovated, but there were a few bugs. I only saw a couple during the entire stay. Just beware, this town is in the desert(hotter/colder weather), bugs may come around. Just zip up all luggage so no unwanted pests in your belongings. The only big annoyance is the the primary bed room is better to look at then to stay in. The mattress is uncomfortable. Just placing a hand on the mattress is all the indication necessary. Didn't stay in the room, but it has the better bathroom to shower in. But all and all this house is a reasonable place to stay."
Jeremy & Judy,"Rating, 4 stars
,
·
August 2021
,
·
Stayed a few nights",Cute and clean. Comfortable stay.
David,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",Excellent stay! Had a slight issue with the internet that was resolved within an hour. Would definitely stay here again.
William,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","The home was clean and in a easy to find location, my family and I enjoyed our stay"
Karen,"Rating, 3 stars
,
·
July 2021
,
·
Stayed a few nights","The house is nice except for a few minor issues of the air conditioner unit not cooling in one of the rooms, shower head in one restroom we weren't able to get it to work and when we called two numbers and left voicemails asking for instructions no one ever called us back they left a message on the Airbnb website which we never accessed during our trip, could use a deep clean behind furniture and in the drawers/cabinets in the kitchen. Location is in an odd place and not near many things."
Ciarra,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Great little spot! Plenty of space and a great value. The outdoor area is precious! Will definitely stay again when in the area
Angelica,"Rating, 5 stars
,
·
July 2021
,
·
Stayed over a week",Lovely home and hosts. Great communication and very welcoming and accommodating. The house was clean and stocked with necessary items. Overall a great place to stay.
Brian,"Rating, 5 stars
,
·
June 2021
,
·
Group trip","House was as advertised, host was easy to communicate with and very helpful. House was clean and in a pretty good area. Felt right at home."
